filename,angle,smooth_angle,smooth_convert,Unnamed: 4,filename.1,angle_convert,Unnamed: 7,Unnamed: 8,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle.1,angle_smooth,angle_convert_org,Anamoly
center/20396.jpg,0.5,1.236643552,0.021583501,,center/20396.jpg,0.021583502,,,,,,,,,,,,,0
center/20397.jpg,0.5,1.073513144,0.018736338999999998,,center/20397.jpg,0.018736338999999998,,,,,,,,,,,,,0
center/20398.jpg,0.5,0.935455991,0.016326787,,center/20398.jpg,0.016326787,,,,,,,,,,,,,0
center/20399.jpg,0.5,0.820554365,0.014321375,,center/20399.jpg,-0.8015123812261278,,,,,,,,,,,,,1
center/20400.jpg,0.2,0.6750475890000001,0.011781803,,center/20400.jpg,0.5326137984608391,,,,,,,,,,,,,1
center/20401.jpg,0.1,0.5367442960000001,0.009367955,,center/20401.jpg,0.009367955,,,,,,,,,,,,,0
center/20402.jpg,0.1,0.421616155,0.00735859,,center/20402.jpg,0.5570094612099407,,,,,,,,,,,,,1
center/20403.jpg,0.2,0.34837346799999996,0.006080264,,center/20403.jpg,0.006080264,,,,,,,,,,,,,0
center/20404.jpg,0.2,0.29232021399999997,0.00510195,,center/20404.jpg,-0.48212971186585296,,,,,,,,,,,,,1
center/20405.jpg,0.3,0.300105288,0.005237825,,center/20405.jpg,0.005237825,,,,,,,,,,,,,0
center/20406.jpg,0.3,0.299659342,0.005230042,,center/20406.jpg,0.005230042,,,,,,,,,,,,,0
center/20407.jpg,0.71,0.41009933299999995,0.007157583,,center/20407.jpg,0.007157584,,,,,,,,,,,,,0
center/20408.jpg,1.21,0.582439841,0.010165493000000001,,center/20408.jpg,0.010165493000000001,,,,,,,,,,,,,0
center/20409.jpg,0.0,0.44295381100000003,0.007731002,,center/20409.jpg,0.007731002,,,,,,,,,,,,,0
center/20410.jpg,1.51,0.651796275,0.011375991,,center/20410.jpg,0.62945999590782,,,,,,,,,,,,,1
center/20411.jpg,1.51,0.832412569,0.01452834,,center/20411.jpg,0.2831572933657156,,,,,,,,,,,,,1
center/20412.jpg,1.51,0.9867034370000001,0.017221223,,center/20412.jpg,0.017221224,,,,,,,,,,,,,0
center/20413.jpg,1.82,1.1638079890000002,0.020312281,,center/20413.jpg,0.020312281,,,,,,,,,,,,,0
center/20414.jpg,2.82,1.4437730180000001,0.025198592000000002,,center/20414.jpg,0.7675759455576772,,,,,,,,,,,,,1
center/20415.jpg,3.43,1.759793996,0.030714198999999998,,center/20415.jpg,0.030714198999999998,,,,,,,,,,,,,0
center/20416.jpg,3.83,2.0846610759999997,0.036384199,,center/20416.jpg,-0.18805401905757088,,,,,,,,,,,,,1
center/20417.jpg,3.83,2.374584416,0.041444316,,center/20417.jpg,0.041444316,,,,,,,,,,,,,0
center/20418.jpg,3.83,2.631439407,0.04592728099999999,,center/20418.jpg,-0.303872891703828,,,,,,,,,,,,,1
center/20419.jpg,3.83,2.857107413,0.049865930999999995,,center/20419.jpg,0.049865930999999995,,,,,,,,,,,,,0
center/20420.jpg,3.83,3.0534765630000003,0.053293219,,center/20420.jpg,0.05329322,,,,,,,,,,,,,0
center/20421.jpg,3.93,3.236654157,0.056490270999999995,,center/20421.jpg,0.056490272,,,,,,,,,,,,,0
center/20422.jpg,4.34,3.450206548,0.060217463,,center/20422.jpg,0.060217464000000005,,,,,,,,,,,,,0
center/20423.jpg,4.84,3.699281565,0.064564642,,center/20423.jpg,0.064564643,,,,,,,,,,,,,0
center/20424.jpg,5.75,4.022106709,0.07019900400000001,,center/20424.jpg,0.45015909019835765,,,,,,,,,,,,,1
center/20425.jpg,6.35,4.373401768,0.076330259,,center/20425.jpg,-0.7915063355785494,,,,,,,,,,,,,1
center/20426.jpg,6.66,4.720529974,0.082388789,,center/20426.jpg,0.082388791,,,,,,,,,,,,,0
center/20427.jpg,6.66,5.0315717410000005,0.087817492,,center/20427.jpg,0.08781749300000001,,,,,,,,,,,,,0
center/20428.jpg,6.66,5.308399147,0.09264904199999999,,center/20428.jpg,0.09264904300000001,,,,,,,,,,,,,0
center/20429.jpg,6.66,5.552889822000001,0.096916209,,center/20429.jpg,-0.757123082555959,,,,,,,,,,,,,1
center/20430.jpg,6.66,5.7669276620000005,0.100651874,,center/20430.jpg,0.100651875,,,,,,,,,,,,,0
center/20431.jpg,6.76,5.966002904,0.104126392,,center/20431.jpg,0.6671160290604027,,,,,,,,,,,,,1
center/20432.jpg,6.76,6.137494406,0.107119483,,center/20432.jpg,-0.47522485466820286,,,,,,,,,,,,,1
center/20433.jpg,6.76,6.283306037000001,0.109664376,,center/20433.jpg,0.109664378,,,,,,,,,,,,,0
center/20434.jpg,0.0,5.602292929,0.097778456,,center/20434.jpg,-0.3135498383956977,,,,,,,,,,,,,1
center/20435.jpg,6.76,5.822803351,0.101627088,,center/20435.jpg,-0.1963242656442916,,,,,,,,,,,,,1
center/20436.jpg,6.86,6.027732655,0.105203779,,center/20436.jpg,0.105203781,,,,,,,,,,,,,0
center/20437.jpg,6.86,6.204691347000001,0.108292291,,center/20437.jpg,-0.25409515578200437,,,,,,,,,,,,,1
center/20438.jpg,6.86,6.355581395,0.11092581900000001,,center/20438.jpg,0.110925821,,,,,,,,,,,,,0
center/20439.jpg,6.86,6.48231469,0.113137733,,center/20439.jpg,0.113137735,,,,,,,,,,,,,0
center/20440.jpg,6.86,6.586814795,0.11496160300000001,,center/20440.jpg,0.114961605,,,,,,,,,,,,,0
center/20441.jpg,7.16,6.724819313999999,0.11737023699999999,,center/20441.jpg,0.117370239,,,,,,,,,,,,,0
center/20442.jpg,7.56,6.902190727000001,0.12046595199999999,,center/20442.jpg,0.120465954,,,,,,,,,,,,,0
center/20443.jpg,7.76,7.0827516720000006,0.123617335,,center/20443.jpg,0.123617337,,,,,,,,,,,,,0
center/20444.jpg,8.07,7.281047815,0.127078255,,center/20444.jpg,-0.3596983359364888,,,,,,,,,,,,,1
center/20445.jpg,8.17,7.465952932,0.130305458,,center/20445.jpg,0.13030546,,,,,,,,,,,,,0
center/20446.jpg,8.27,7.638888495,0.13332375300000002,,center/20446.jpg,0.6843349803689693,,,,,,,,,,,,,1
center/20447.jpg,0.0,6.86314744,0.119784518,,center/20447.jpg,0.11978452,,,,,,,,,,,,,0
center/20448.jpg,8.27,7.114256502000001,0.124167198,,center/20448.jpg,-0.6164923995796154,,,,,,,,,,,,,1
center/20449.jpg,0.0,6.37445307,0.11125519199999999,,center/20449.jpg,0.111255194,,,,,,,,,,,,,0
center/20450.jpg,8.37,6.691461851000001,0.11678803900000001,,center/20450.jpg,0.116788041,,,,,,,,,,,,,0
center/20451.jpg,9.18,7.058738117000001,0.123198219,,center/20451.jpg,0.123198221,,,,,,,,,,,,,0
center/20452.jpg,10.59,7.522523026,0.13129279300000002,,center/20452.jpg,0.131292795,,,,,,,,,,,,,0
center/20453.jpg,11.39,8.015297822,0.139893335,,center/20453.jpg,-0.07289078632775883,,,,,,,,,,,,,1
center/20454.jpg,11.09,8.438192317999999,0.147274236,,center/20454.jpg,-0.1338906007456754,,,,,,,,,,,,,1
center/20455.jpg,10.79,8.791889174,0.153447411,,center/20455.jpg,-0.42810624769723676,,,,,,,,,,,,,1
center/20456.jpg,10.79,9.109169427000001,0.158984996,,center/20456.jpg,0.15898499900000002,,,,,,,,,,,,,0
center/20457.jpg,10.79,9.391904242,0.163919649,,center/20457.jpg,-0.4110036364520683,,,,,,,,,,,,,1
center/20458.jpg,10.79,9.641970219,0.16828412399999998,,center/20458.jpg,0.6222959615177897,,,,,,,,,,,,,1
center/20459.jpg,10.79,9.861250089,0.17211127899999998,,center/20459.jpg,0.172111282,,,,,,,,,,,,,0
center/20460.jpg,10.59,10.02321304,0.174938066,,center/20460.jpg,-0.24804284560491602,,,,,,,,,,,,,1
center/20461.jpg,9.78,9.945286048,0.173577984,,center/20461.jpg,0.173577987,,,,,,,,,,,,,0
center/20462.jpg,9.08,9.763677426000001,0.170408315,,center/20462.jpg,0.170408318,,,,,,,,,,,,,0
center/20463.jpg,7.66,9.435318046,0.16467736300000002,,center/20463.jpg,0.164677366,,,,,,,,,,,,,0
center/20464.jpg,6.25,9.002340677000001,0.157120483,,center/20464.jpg,0.157120485,,,,,,,,,,,,,0
center/20465.jpg,5.24,8.518537472,0.148676524,,center/20465.jpg,0.148676526,,,,,,,,,,,,,0
center/20466.jpg,0.0,7.684331385,0.134116881,,center/20466.jpg,-0.19871566052039863,,,,,,,,,,,,,1
center/20467.jpg,4.24,7.228189505,0.126155704,,center/20467.jpg,0.6162557256448491,,,,,,,,,,,,,1
center/20468.jpg,3.83,6.776130568999999,0.118265787,,center/20468.jpg,-0.4544814810277776,,,,,,,,,,,,,1
center/20469.jpg,3.63,6.346711667,0.110771013,,center/20469.jpg,0.5611676490386825,,,,,,,,,,,,,1
center/20470.jpg,3.23,5.9199739000000005,0.10332303400000001,,center/20470.jpg,-0.659933218217904,,,,,,,,,,,,,1
center/20471.jpg,2.92,5.503959547999999,0.096062214,,center/20471.jpg,0.09606221599999999,,,,,,,,,,,,,0
center/20472.jpg,2.32,5.071105294,0.08850748300000001,,center/20472.jpg,0.088507484,,,,,,,,,,,,,0
center/20473.jpg,1.92,4.641233841,0.08100481,,center/20473.jpg,0.081004812,,,,,,,,,,,,,0
center/20474.jpg,1.82,4.241912318,0.074035335,,center/20474.jpg,0.074035337,,,,,,,,,,,,,0
center/20475.jpg,1.82,3.8812210680000003,0.067740085,,center/20475.jpg,-0.4955447080876465,,,,,,,,,,,,,1
center/20476.jpg,1.82,3.5572946439999997,0.062086503,,center/20476.jpg,0.062086504,,,,,,,,,,,,,0
center/20477.jpg,1.82,3.2682628289999998,0.057041945999999996,,center/20477.jpg,0.49235412109235577,,,,,,,,,,,,,1
center/20478.jpg,1.31,2.9552150339999996,0.051578232,,center/20478.jpg,-0.4072341814238238,,,,,,,,,,,,,1
center/20479.jpg,0.71,2.612287816,0.045593022999999996,,center/20479.jpg,0.045593022999999996,,,,,,,,,,,,,0
center/20480.jpg,-0.2,2.213810895,0.038638288,,center/20480.jpg,0.8583553487046384,,,,,,,,,,,,,1
center/20481.jpg,-1.01,1.777352316,0.031020648999999997,,center/20481.jpg,0.03102065,,,,,,,,,,,,,0
center/20482.jpg,-1.51,1.335177337,0.02330324,,center/20482.jpg,0.24538898242370102,,,,,,,,,,,,,1
center/20483.jpg,-2.22,0.8693007970000001,0.015172161000000002,,center/20483.jpg,-0.5466617683018031,,,,,,,,,,,,,1
center/20484.jpg,-2.62,0.40919722799999997,0.0071418390000000005,,center/20484.jpg,-0.39944155704676565,,,,,,,,,,,,,1
center/20485.jpg,-3.43,-0.081172454,-0.0014167270000000002,,center/20485.jpg,-0.0014167270000000002,,,,,,,,,,,,,0
center/20486.jpg,-4.24,-0.598394788,-0.010443959000000001,,center/20486.jpg,-0.010443959000000001,,,,,,,,,,,,,0
center/20487.jpg,-5.34,-1.162872662,-0.020295956,,center/20487.jpg,-0.47517883445323805,,,,,,,,,,,,,1
center/20488.jpg,-6.35,-1.76217771,-0.030755802999999998,,center/20488.jpg,-0.030755802999999998,,,,,,,,,,,,,0
center/20489.jpg,-7.06,-2.3699789559999997,-0.041363935,,center/20489.jpg,-0.041363936000000004,,,,,,,,,,,,,0
center/20490.jpg,-8.97,-3.073688665,-0.053645986,,center/20490.jpg,-0.6364914108345954,,,,,,,,,,,,,1
center/20491.jpg,-9.08,-3.734537135,-0.065179968,,center/20491.jpg,-0.065179969,,,,,,,,,,,,,0
center/20492.jpg,-9.38,-4.368644843,-0.076247235,,center/20492.jpg,-0.076247236,,,,,,,,,,,,,0
center/20493.jpg,-9.38,-4.95433346,-0.08646943,,center/20493.jpg,-0.086469431,,,,,,,,,,,,,0
center/20494.jpg,-9.48,-5.501540526,-0.096019994,,center/20494.jpg,-0.096019996,,,,,,,,,,,,,0
center/20495.jpg,-9.58,-6.01207777,-0.10493055,,center/20495.jpg,-0.37503370971049543,,,,,,,,,,,,,1
center/20496.jpg,-9.98,-6.513348212,-0.11367937,,center/20496.jpg,-0.11367937199999999,,,,,,,,,,,,,0
center/20497.jpg,-10.39,-7.00690204,-0.12229350900000001,,center/20497.jpg,-0.122293511,,,,,,,,,,,,,0
center/20498.jpg,-10.79,-7.492483078999999,-0.13076849699999998,,center/20498.jpg,-0.130768499,,,,,,,,,,,,,0
center/20499.jpg,-10.99,-7.953308624,-0.13881142,,center/20499.jpg,-0.138811422,,,,,,,,,,,,,0
center/20500.jpg,-11.09,-8.381868186,-0.146291195,,center/20500.jpg,-0.14629119699999998,,,,,,,,,,,,,0
center/20501.jpg,-11.29,-8.789347957,-0.153403058,,center/20501.jpg,-0.153403061,,,,,,,,,,,,,0
center/20502.jpg,-11.6,-9.187670346,-0.160355095,,center/20502.jpg,-0.160355098,,,,,,,,,,,,,0
center/20503.jpg,-12.4,-9.623092044,-0.16795463800000002,,center/20503.jpg,-0.16795464,,,,,,,,,,,,,0
center/20504.jpg,-12.71,-10.04710499,-0.17535505899999998,,center/20504.jpg,-0.175355062,,,,,,,,,,,,,0
center/20505.jpg,-12.91,-10.45034809,-0.18239297899999998,,center/20505.jpg,-0.18239298199999998,,,,,,,,,,,,,0
center/20506.jpg,-12.91,-10.81477667,-0.188753458,,center/20506.jpg,-0.188753461,,,,,,,,,,,,,0
center/20507.jpg,-12.91,-11.14225573,-0.194469045,,center/20507.jpg,-0.19446904899999998,,,,,,,,,,,,,0
center/20508.jpg,-12.91,-11.43465501,-0.199572375,,center/20508.jpg,0.3505309873737089,,,,,,,,,,,,,1
center/20509.jpg,-12.91,-11.69384947,-0.204096172,,center/20509.jpg,-0.20409617600000002,,,,,,,,,,,,,0
center/20510.jpg,-13.01,-11.93404617,-0.208288395,,center/20510.jpg,-0.20828839899999999,,,,,,,,,,,,,0
center/20511.jpg,-13.31,-12.1814649,-0.212606667,,center/20511.jpg,0.6555188700140961,,,,,,,,,,,,,1
center/20512.jpg,-13.31,-12.3982553,-0.216390373,,center/20512.jpg,-0.5444514978207993,,,,,,,,,,,,,1
center/20513.jpg,-13.31,-12.58630767,-0.21967250600000002,,center/20513.jpg,0.323196494881147,,,,,,,,,,,,,1
center/20514.jpg,-13.31,-12.74752039,-0.222486199,,center/20514.jpg,-0.222486202,,,,,,,,,,,,,0
center/20515.jpg,-13.31,-12.88380115,-0.224864746,,center/20515.jpg,-0.9942369115681291,,,,,,,,,,,,,1
center/20516.jpg,-12.91,-12.9014433,-0.22517266,,center/20516.jpg,-0.597069886025204,,,,,,,,,,,,,1
center/20517.jpg,-12.81,-12.86084904,-0.224464157,,center/20517.jpg,-0.5346342812469512,,,,,,,,,,,,,1
center/20518.jpg,-12.81,-12.83339844,-0.22398505300000002,,center/20518.jpg,0.5369949930618374,,,,,,,,,,,,,1
center/20519.jpg,-12.81,-12.81703701,-0.223699492,,center/20519.jpg,-0.22369949600000003,,,,,,,,,,,,,0
center/20520.jpg,-12.71,-12.77194988,-0.222912573,,center/20520.jpg,-0.6847788815232883,,,,,,,,,,,,,1
center/20521.jpg,-12.71,-12.74063695,-0.22236606,,center/20521.jpg,-0.22236606399999997,,,,,,,,,,,,,0
center/20522.jpg,-12.71,-12.721054800000001,-0.222024287,,center/20522.jpg,-0.5677593197449786,,,,,,,,,,,,,1
center/20523.jpg,0.0,-11.63117465,-0.20300229,,center/20523.jpg,-0.203002293,,,,,,,,,,,,,0
center/20524.jpg,-12.61,-11.8283413,-0.206443497,,center/20524.jpg,-0.206443501,,,,,,,,,,,,,0
center/20525.jpg,-12.3,-11.94952622,-0.208558573,,center/20525.jpg,-0.5158214723701048,,,,,,,,,,,,,1
center/20526.jpg,-11.19,-11.783034800000001,-0.20565275,,center/20526.jpg,-0.205652753,,,,,,,,,,,,,0
center/20527.jpg,-9.38,-11.42422026,-0.199390255,,center/20527.jpg,-0.19939025800000001,,,,,,,,,,,,,0
center/20528.jpg,-7.06,-10.89010568,-0.190068197,,center/20528.jpg,-0.1900682,,,,,,,,,,,,,0
center/20529.jpg,-5.45,-10.27147011,-0.17927096899999997,,center/20529.jpg,-0.179270972,,,,,,,,,,,,,0
center/20530.jpg,-4.54,-9.630938326,-0.16809158100000002,,center/20530.jpg,-0.6070685681030834,,,,,,,,,,,,,1
center/20531.jpg,-3.53,-8.963167022,-0.156436773,,center/20531.jpg,0.7103876673282634,,,,,,,,,,,,,1
center/20532.jpg,-3.33,-8.329980375,-0.14538558199999999,,center/20532.jpg,-0.145385584,,,,,,,,,,,,,0
center/20533.jpg,-2.92,-7.71363077,-0.134628252,,center/20533.jpg,-0.134628254,,,,,,,,,,,,,0
center/20534.jpg,-2.72,-7.129323961,-0.124430174,,center/20534.jpg,-0.12443017699999999,,,,,,,,,,,,,0
center/20535.jpg,-2.72,-6.591535679,-0.11504399800000001,,center/20535.jpg,-0.11504400000000001,,,,,,,,,,,,,0
center/20536.jpg,-2.72,-6.098416182999999,-0.10643744,,center/20536.jpg,-0.106437442,,,,,,,,,,,,,0
center/20537.jpg,-3.13,-5.685324432000001,-0.099227629,,center/20537.jpg,-0.9480878062811681,,,,,,,,,,,,,1
center/20538.jpg,-3.13,-5.311506015,-0.09270326699999999,,center/20538.jpg,-0.092703268,,,,,,,,,,,,,0
center/20539.jpg,-2.62,-4.92452152,-0.08594911300000001,,center/20539.jpg,-0.085949115,,,,,,,,,,,,,0
center/20540.jpg,-1.61,-4.479913569,-0.07818924099999999,,center/20540.jpg,-0.078189242,,,,,,,,,,,,,0
center/20541.jpg,-1.01,-4.021515865,-0.070188692,,center/20541.jpg,-0.070188693,,,,,,,,,,,,,0
center/20542.jpg,-1.71,-3.6718703880000003,-0.064086227,,center/20542.jpg,0.3582863773757986,,,,,,,,,,,,,1
center/20543.jpg,-1.92,-3.381224192,-0.05901349400000001,,center/20543.jpg,0.22441475822000814,,,,,,,,,,,,,1
center/20544.jpg,-1.92,-3.123686244,-0.054518609,,center/20544.jpg,-0.05451861,,,,,,,,,,,,,0
center/20545.jpg,-1.92,-2.897375315,-0.050568737999999995,,center/20545.jpg,0.37363906651860923,,,,,,,,,,,,,1
center/20546.jpg,-1.92,-2.70040343,-0.04713093,,center/20546.jpg,0.41198748016031367,,,,,,,,,,,,,1
center/20547.jpg,-1.92,-2.530874909,-0.044172099000000006,,center/20547.jpg,0.23715363076983503,,,,,,,,,,,,,1
center/20548.jpg,0.0,-2.159444791,-0.037689421,,center/20548.jpg,-0.037689422,,,,,,,,,,,,,0
center/20549.jpg,-1.92,-2.082324808,-0.036343423,,center/20549.jpg,-0.036343424,,,,,,,,,,,,,0
center/20550.jpg,-1.92,-2.0228107,-0.035304706,,center/20550.jpg,-0.035304707000000005,,,,,,,,,,,,,0
center/20551.jpg,-1.92,-1.978918346,-0.03453864,,center/20551.jpg,-0.034538641,,,,,,,,,,,,,0
center/20552.jpg,-1.92,-1.948635476,-0.034010104,,center/20552.jpg,-0.034010105,,,,,,,,,,,,,0
center/20553.jpg,-1.41,-1.8162338569999998,-0.03169926,,center/20553.jpg,0.5801959550441271,,,,,,,,,,,,,1
center/20554.jpg,-1.41,-1.706531976,-0.029784601,,center/20554.jpg,-0.9127330548482963,,,,,,,,,,,,,1
center/20555.jpg,-1.41,-1.6175959569999998,-0.028232375,,center/20555.jpg,-0.028232375,,,,,,,,,,,,,0
center/20556.jpg,-1.41,-1.5474758469999998,-0.027008547999999997,,center/20556.jpg,-0.027008549,,,,,,,,,,,,,0
center/20557.jpg,-1.41,-1.494201975,-0.026078743999999997,,center/20557.jpg,-0.026078743999999997,,,,,,,,,,,,,0
center/20558.jpg,-1.21,-1.4077487119999998,-0.02456985,,center/20558.jpg,-0.02456985,,,,,,,,,,,,,0
center/20559.jpg,-0.81,-1.265829095,-0.022092885,,center/20559.jpg,-0.022092885,,,,,,,,,,,,,0
center/20560.jpg,-0.3,-1.070411566,-0.018682206,,center/20560.jpg,-0.018682206,,,,,,,,,,,,,0
center/20561.jpg,0.2,-0.835812495,-0.01458768,,center/20561.jpg,-0.01458768,,,,,,,,,,,,,0
center/20562.jpg,0.5,-0.5932295129999999,-0.010353808,,center/20562.jpg,-0.010353808,,,,,,,,,,,,,0
center/20563.jpg,0.5,-0.38098446799999997,-0.006649433000000001,,center/20563.jpg,-0.006649433000000001,,,,,,,,,,,,,0
center/20564.jpg,0.61,-0.182188352,-0.0031797870000000003,,center/20564.jpg,-0.4221002700841211,,,,,,,,,,,,,1
center/20565.jpg,0.71,0.003165249,5.520000000000001e-05,,center/20565.jpg,5.520000000000001e-05,,,,,,,,,,,,,0
center/20566.jpg,1.01,0.20407551399999999,0.00356179,,center/20566.jpg,0.00356179,,,,,,,,,,,,,0
center/20567.jpg,1.41,0.430666905,0.007516555,,center/20567.jpg,0.007516555,,,,,,,,,,,,,0
center/20568.jpg,1.71,0.666363017,0.011630228000000001,,center/20568.jpg,0.011630228999999999,,,,,,,,,,,,,0
center/20569.jpg,1.82,0.8863563109999999,0.015469836,,center/20569.jpg,0.015469836,,,,,,,,,,,,,0
center/20570.jpg,1.82,1.077407952,0.018804316,,center/20570.jpg,0.018804316,,,,,,,,,,,,,0
center/20571.jpg,1.82,1.2414153829999999,0.021666785,,center/20571.jpg,0.021666786,,,,,,,,,,,,,0
center/20572.jpg,1.82,1.380285217,0.024090521,,center/20572.jpg,0.024090522000000003,,,,,,,,,,,,,0
center/20573.jpg,1.82,1.495934792,0.026108987,,center/20573.jpg,0.026108988,,,,,,,,,,,,,0
center/20574.jpg,1.82,1.59029414,0.027755868,,center/20574.jpg,-0.5870150057794129,,,,,,,,,,,,,1
center/20575.jpg,0.0,1.317805563,0.023000046,,center/20575.jpg,0.023000046,,,,,,,,,,,,,0
center/20576.jpg,1.21,1.272502861,0.022209364,,center/20576.jpg,-0.19418344046435906,,,,,,,,,,,,,1
center/20577.jpg,0.91,1.170822373,0.020434705,,center/20577.jpg,0.48606711316342316,,,,,,,,,,,,,1
center/20578.jpg,0.91,1.089177944,0.019009741,,center/20578.jpg,0.019009741,,,,,,,,,,,,,0
center/20579.jpg,0.91,1.025612703,0.017900318000000002,,center/20579.jpg,0.017900318999999998,,,,,,,,,,,,,0
center/20580.jpg,0.91,0.978148408,0.01707191,,center/20580.jpg,-0.2020586110982054,,,,,,,,,,,,,1
center/20581.jpg,0.0,0.781072669,0.01363229,,center/20581.jpg,0.01363229,,,,,,,,,,,,,0
center/20582.jpg,1.21,0.89482295,0.015617606000000001,,center/20582.jpg,0.015617607,,,,,,,,,,,,,0
center/20583.jpg,1.21,0.98744898,0.017234236,,center/20583.jpg,-0.5474811713221254,,,,,,,,,,,,,1
center/20584.jpg,1.01,1.0034129459999999,0.017512859,,center/20584.jpg,0.01751286,,,,,,,,,,,,,0
center/20585.jpg,-0.61,0.728289869,0.012711056,,center/20585.jpg,-0.724098776225723,,,,,,,,,,,,,1
center/20586.jpg,-1.71,0.36597439200000004,0.006387458,,center/20586.jpg,0.8831999838488273,,,,,,,,,,,,,1
center/20587.jpg,-1.82,0.029106172000000003,0.000507999,,center/20587.jpg,0.000507999,,,,,,,,,,,,,0
center/20588.jpg,-1.82,-0.272197595,-0.004750744,,center/20588.jpg,-0.37740480218875005,,,,,,,,,,,,,1
center/20589.jpg,-1.21,-0.463816148,-0.008095119,,center/20589.jpg,-0.47495604207670694,,,,,,,,,,,,,1
center/20590.jpg,-0.61,-0.5193165670000001,-0.009063784,,center/20590.jpg,-0.009063784,,,,,,,,,,,,,0
center/20591.jpg,-0.4,-0.47084387299999997,-0.008217776,,center/20591.jpg,0.488161595964377,,,,,,,,,,,,,1
center/20592.jpg,-0.4,-0.436601421,-0.007620132,,center/20592.jpg,-0.007620132,,,,,,,,,,,,,0
center/20593.jpg,-0.81,-0.540309304,-0.009430176,,center/20593.jpg,-0.2746312274909632,,,,,,,,,,,,,1
center/20594.jpg,-1.11,-0.677752342,-0.01182901,,center/20594.jpg,-0.5244697302589985,,,,,,,,,,,,,1
center/20595.jpg,-1.11,-0.792088895,-0.013824558999999998,,center/20595.jpg,-0.013824558999999998,,,,,,,,,,,,,0
center/20596.jpg,-0.81,-0.805780202,-0.014063517,,center/20596.jpg,-0.014063518,,,,,,,,,,,,,0
center/20597.jpg,-0.2,-0.662592173,-0.011564415,,center/20597.jpg,-0.011564415,,,,,,,,,,,,,0
center/20598.jpg,0.0,-0.510586126,-0.008911409,,center/20598.jpg,-0.008911409,,,,,,,,,,,,,0
center/20599.jpg,-0.2,-0.418861765,-0.007310517,,center/20599.jpg,0.5945196282656761,,,,,,,,,,,,,1
center/20600.jpg,-0.2,-0.346227213,-0.006042805,,center/20600.jpg,-0.006042805,,,,,,,,,,,,,0
center/20601.jpg,0.1,-0.229438547,-0.004004458,,center/20601.jpg,-0.004004458,,,,,,,,,,,,,0
center/20602.jpg,0.5,-0.067373584,-0.001175891,,center/20602.jpg,0.7639461235169235,,,,,,,,,,,,,1
center/20603.jpg,0.91,0.129598068,0.002261913,,center/20603.jpg,0.002261913,,,,,,,,,,,,,0
center/20604.jpg,1.41,0.36542543899999996,0.006377877,,center/20604.jpg,0.4949486533525206,,,,,,,,,,,,,1
center/20605.jpg,2.22,0.667322947,0.011646982,,center/20605.jpg,0.011646983,,,,,,,,,,,,,0
center/20606.jpg,2.92,1.0110095620000001,0.017645445,,center/20606.jpg,0.017645446000000002,,,,,,,,,,,,,0
center/20607.jpg,3.33,1.361408381,0.023761057999999998,,center/20607.jpg,-0.30874488374708525,,,,,,,,,,,,,1
center/20608.jpg,3.33,1.675555984,0.029243968,,center/20608.jpg,0.029243968999999998,,,,,,,,,,,,,0
center/20609.jpg,3.33,1.955323989,0.034126841,,center/20609.jpg,-0.8373649781365033,,,,,,,,,,,,,1
center/20610.jpg,3.63,2.237368204,0.039049441000000004,,center/20610.jpg,0.039049442000000004,,,,,,,,,,,,,0
center/20611.jpg,4.34,2.5656187669999997,0.044778494,,center/20611.jpg,0.044778495,,,,,,,,,,,,,0
center/20612.jpg,4.84,2.91150943,0.050815425,,center/20612.jpg,-0.8160464180297615,,,,,,,,,,,,,1
center/20613.jpg,5.24,3.262864575,0.056947729,,center/20613.jpg,0.3165706832739621,,,,,,,,,,,,,1
center/20614.jpg,5.24,3.5779204680000003,0.06244649099999999,,center/20614.jpg,0.062446493,,,,,,,,,,,,,0
center/20615.jpg,5.24,3.8585485939999997,0.067344376,,center/20615.jpg,-0.5340979828886716,,,,,,,,,,,,,1
center/20616.jpg,5.24,4.10662592,0.071674142,,center/20616.jpg,0.071674143,,,,,,,,,,,,,0
center/20617.jpg,5.24,4.324035585,0.07546865700000001,,center/20617.jpg,0.8134518095940099,,,,,,,,,,,,,1
center/20618.jpg,5.34,4.526158549,0.078996368,,center/20618.jpg,-0.3581348300577049,,,,,,,,,,,,,1
center/20619.jpg,5.45,4.715870618,0.082307468,,center/20619.jpg,0.2949387799494268,,,,,,,,,,,,,1
