time,time1,width,height,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle,angle_smooth.1,angle_convert_org,Anamoly
2018/7/1,17:23:28:105,,,,center/15444.jpg,0.025942993,1.486424038,0.025942993,,,,,,,,0.1,1.486424038,0.001745329,0
2018/7/1,17:23:28:173,,,,center/15445.jpg,0.020997398,1.203062315,0.020997398,,,,,,,,-0.2,1.203062315,-0.003490658,0
2018/7/1,17:23:28:203,,,,center/15446.jpg,0.748632674,0.940631607,0.016417118,,,,,,,,-0.3,0.940631607,-0.005235988,1
2018/7/1,17:23:28:232,,,,center/15447.jpg,0.595521238,0.709713198,0.012386832,,,,,,,,-0.3,0.709713198,-0.005235988,1
2018/7/1,17:23:28:272,,,,center/15448.jpg,0.008645314,0.495339995,0.008645314,,,,,,,,-0.4,0.495339995,-0.006981317,0
2018/7/1,17:23:28:334,,,,center/15449.jpg,0.005402669,0.309550144,0.005402669,,,,,,,,-0.4,0.309550144,-0.006981317,0
2018/7/1,17:23:28:363,,,,center/15450.jpg,0.002370618,0.135826406,0.002370618,,,,,,,,-0.5,0.135826406,-0.008726646,0
2018/7/1,17:23:28:401,,,,center/15451.jpg,-0.000500157,-0.028656902,-0.000500157,,,,,,,,-0.61,-0.028656902,-0.010646508,0
2018/7/1,17:23:28:460,,,,center/15452.jpg,-0.525736935,-0.212505364,-0.003708918,,,,,,,,-0.91,-0.212505364,-0.015882496,1
2018/7/1,17:23:28:499,,,,center/15453.jpg,-0.007422922,-0.425302086,-0.007422922,,,,,,,,-1.31,-0.425302086,-0.022863813,0
2018/7/1,17:23:28:600,,,,center/15454.jpg,-0.011986193,-0.686758288,-0.011986193,,,,,,,,-1.92,-0.686758288,-0.033510321,0
2018/7/1,17:23:28:659,,,,center/15455.jpg,-0.016000459,-0.916758798,-0.016000459,,,,,,,,-1.92,-0.916758798,-0.033510321,0
2018/7/1,17:23:28:699,,,,center/15456.jpg,-0.019498656,-1.117190725,-0.019498656,,,,,,,,-1.92,-1.117190725,-0.033510321,0
2018/7/1,17:23:28:756,,,,center/15457.jpg,-0.022513853,-1.289948758,-0.022513853,,,,,,,,-1.92,-1.289948758,-0.033510321,0
2018/7/1,17:23:28:796,,,,center/15458.jpg,0.846942945,-1.420939891,-0.024800079,,,,,,,,-1.82,-1.420939891,-0.031764992,1
2018/7/1,17:23:28:896,,,,center/15459.jpg,-0.459857939,-1.486821359,-0.025949928,,,,,,,,-1.61,-1.486821359,-0.0280998,1
2018/7/1,17:23:28:927,,,,center/15460.jpg,-0.024128839,-1.382480677,-0.024128839,,,,,,,,-1.11,-1.382480677,-0.019373154,0
2018/7/1,17:23:28:996,,,,center/15461.jpg,-0.019796923,-1.134280145,-0.019796923,,,,,,,,0,-1.134280145,0,0
2018/7/1,17:23:29:54,,,,center/15462.jpg,-0.01556629,-0.891882714,-0.01556629,,,,,,,,0.2,-0.891882714,0.003490658,0
2018/7/1,17:23:29:94,,,,center/15463.jpg,-0.011864958,-0.679812021,-0.011864958,,,,,,,,0.2,-0.679812021,0.003490658,0
2018/7/1,17:23:29:153,,,,center/15464.jpg,-0.008659914,-0.496176543,-0.008659914,,,,,,,,0.2,-0.496176543,0.003490658,0
2018/7/1,17:23:29:194,,,,center/15465.jpg,-0.005918002,-0.339076518,-0.005918002,,,,,,,,0.2,-0.339076518,0.003490658,0
2018/7/1,17:23:29:223,,,,center/15466.jpg,-0.003605896,-0.206602634,-0.003605896,,,,,,,,0.2,-0.206602634,0.003490658,0
2018/7/1,17:23:29:292,,,,center/15467.jpg,-0.001690079,-0.096834372,-0.001690079,,,,,,,,0.2,-0.096834372,0.003490658,0
2018/7/1,17:23:29:361,,,,center/15468.jpg,0.000194931,0.011168719,0.000194931,,,,,,,,0.3,0.011168719,0.005235988,0
2018/7/1,17:23:29:424,,,,center/15469.jpg,-0.877559721,0.117714795,0.002054511,,,,,,,,0.4,0.117714795,0.006981317,1
2018/7/1,17:23:29:491,,,,center/15470.jpg,0.003556613,0.203778903,0.003556613,,,,,,,,0.4,0.203778903,0.006981317,0
2018/7/1,17:23:29:521,,,,center/15471.jpg,-0.555067787,0.271313627,0.004735316,,,,,,,,0.4,0.271313627,0.006981317,1
2018/7/1,17:23:29:592,,,,center/15472.jpg,0.006750633,0.38678281,0.006750633,,,,,,,,0.71,0.38678281,0.012391837,0
2018/7/1,17:23:29:648,,,,center/15473.jpg,0.009017166,0.516645581,0.009017166,,,,,,,,0.91,0.516645581,0.015882496,0
2018/7/1,17:23:29:723,,,,center/15474.jpg,0.012721823,0.728906792,0.012721823,,,,,,,,1.61,0.728906792,0.0280998,0
2018/7/1,17:23:29:752,,,,center/15475.jpg,0.016644097,0.953636504,0.016644097,,,,,,,,1.92,0.953636504,0.033510321,0
2018/7/1,17:23:29:822,,,,center/15476.jpg,0.021744769,1.245883496,0.021744769,,,,,,,,2.72,1.245883496,0.047472955,0
2018/7/1,17:23:29:888,,,,center/15477.jpg,0.732700047,1.540085393,0.02687956,,,,,,,,3.03,1.540085393,0.052883475,1
2018/7/1,17:23:29:917,,,,center/15478.jpg,0.031433091,1.800983492,0.031433091,,,,,,,,3.03,1.800983492,0.052883475,0
2018/7/1,17:23:29:978,,,,center/15479.jpg,-0.412057228,2.030458366,0.035438183,,,,,,,,3.03,2.030458366,0.052883475,1
2018/7/1,17:23:30:17,,,,center/15480.jpg,-0.357695127,2.230397246,0.038927775,,,,,,,,3.03,2.230397246,0.052883475,1
2018/7/1,17:23:30:86,,,,center/15481.jpg,0.032968929,1.888980507,0.032968929,,,,,,,,0,1.888980507,0,0
2018/7/1,17:23:30:145,,,,center/15482.jpg,0.036531405,2.093095347,0.036531405,,,,,,,,2.92,2.093095347,0.050963613,0
2018/7/1,17:23:30:185,,,,center/15483.jpg,0.039606635,2.269293068,0.039606635,,,,,,,,2.92,2.269293068,0.050963613,0
2018/7/1,17:23:30:247,,,,center/15484.jpg,0.041951877,2.403665555,0.041951877,,,,,,,,2.82,2.403665555,0.049218284,0
2018/7/1,17:23:30:277,,,,center/15485.jpg,-0.292338458,2.515178399,0.043898144,,,,,,,,2.82,2.515178399,0.049218284,1
2018/7/1,17:23:30:316,,,,center/15486.jpg,-0.572843257,2.605764275,0.045479165,,,,,,,,2.82,2.605764275,0.049218284,1
2018/7/1,17:23:30:345,,,,center/15487.jpg,0.04672895,2.677371678,0.04672895,,,,,,,,2.82,2.677371678,0.049218284,0
2018/7/1,17:23:30:414,,,,center/15488.jpg,0.045711472,2.619074476,0.045711472,,,,,,,,2.52,2.619074476,0.043982296,0
2018/7/1,17:23:30:443,,,,center/15489.jpg,0.04452137,2.550886618,0.04452137,,,,,,,,2.42,2.550886618,0.042236967,0
2018/7/1,17:23:30:481,,,,center/15490.jpg,0.042232742,2.41975789,0.042232742,,,,,,,,2.02,2.41975789,0.03525565,0
2018/7/1,17:23:30:544,,,,center/15491.jpg,0.038955378,2.231978806,0.038955378,,,,,,,,1.51,2.231978806,0.026354471,0
2018/7/1,17:23:30:573,,,,center/15492.jpg,0.03564873,2.042521821,0.03564873,,,,,,,,1.31,2.042521821,0.022863813,0
2018/7/1,17:23:30:612,,,,center/15493.jpg,0.032812198,1.880000489,0.032812198,,,,,,,,1.31,1.880000489,0.022863813,0
2018/7/1,17:23:30:642,,,,center/15494.jpg,0.030412495,1.742507629,0.030412495,,,,,,,,1.31,1.742507629,0.022863813,0
2018/7/1,17:23:30:711,,,,center/15495.jpg,0.028416146,1.628125236,0.028416146,,,,,,,,1.31,1.628125236,0.022863813,0
2018/7/1,17:23:30:811,,,,center/15496.jpg,-0.467392817,1.482998427,0.025883205,,,,,,,,1.01,1.482998427,0.017627825,1
2018/7/1,17:23:30:871,,,,center/15497.jpg,0.394975786,1.329404977,0.023202494,,,,,,,,0.81,1.329404977,0.014137167,1
2018/7/1,17:23:30:912,,,,center/15498.jpg,0.020666058,1.184077928,0.020666058,,,,,,,,0.71,1.184077928,0.012391837,0
2018/7/1,17:23:30:968,,,,center/15499.jpg,0.018853819,1.080244294,0.018853819,,,,,,,,0.81,1.080244294,0.014137167,0
2018/7/1,17:23:31:9,,,,center/15500.jpg,-0.781620326,0.996645307,0.017394742,,,,,,,,0.81,0.996645307,0.014137167,1
2018/7/1,17:23:31:69,,,,center/15501.jpg,-0.666548466,0.931326028,0.016254705,,,,,,,,0.81,0.931326028,0.014137167,1
2018/7/1,17:23:31:110,,,,center/15502.jpg,0.015399225,0.882310617,0.015399225,,,,,,,,0.81,0.882310617,0.014137167,0
2018/7/1,17:23:31:168,,,,center/15503.jpg,0.014793361,0.847597146,0.014793361,,,,,,,,0.81,0.847597146,0.014137167,0
2018/7/1,17:23:31:210,,,,center/15504.jpg,0.014401609,0.825151441,0.014401609,,,,,,,,0.81,0.825151441,0.014137167,0
2018/7/1,17:23:31:265,,,,center/15505.jpg,0.013148266,0.753340134,0.013148266,,,,,,,,0.61,0.753340134,0.010646508,0
2018/7/1,17:23:31:307,,,,center/15506.jpg,0.011750685,0.673264695,0.011750685,,,,,,,,0.5,0.673264695,0.008726646,0
2018/7/1,17:23:31:368,,,,center/15507.jpg,-0.770293253,0.611105786,0.010665808,,,,,,,,0.5,0.611105786,0.008726646,1
2018/7/1,17:23:31:397,,,,center/15508.jpg,0.009859071,0.564883178,0.009859071,,,,,,,,0.5,0.564883178,0.008726646,0
2018/7/1,17:23:31:438,,,,center/15509.jpg,0.008809469,0.504745375,0.008809469,,,,,,,,0.4,0.504745375,0.006981317,0
2018/7/1,17:23:31:506,,,,center/15510.jpg,0.006899489,0.39531163,0.006899489,,,,,,,,0.1,0.39531163,0.001745329,0
2018/7/1,17:23:31:535,,,,center/15511.jpg,0.005019305,0.287585005,0.005019305,,,,,,,,0,0.287585005,0,0
2018/7/1,17:23:31:564,,,,center/15512.jpg,0.003163701,0.181266717,0.003163701,,,,,,,,-0.1,0.181266717,-0.001745329,0
2018/7/1,17:23:31:636,,,,center/15513.jpg,0.426087133,0.010168588,0.000177475,,,,,,,,-0.61,0.010168588,-0.010646508,1
2018/7/1,17:23:31:703,,,,center/15514.jpg,-0.002881031,-0.165070944,-0.002881031,,,,,,,,-0.81,-0.165070944,-0.014137167,0
2018/7/1,17:23:31:732,,,,center/15515.jpg,0.688472515,-0.314363433,-0.005486677,,,,,,,,-0.81,-0.314363433,-0.014137167,1
2018/7/1,17:23:31:763,,,,center/15516.jpg,-0.007672842,-0.439621457,-0.007672842,,,,,,,,-0.81,-0.439621457,-0.014137167,0
2018/7/1,17:23:31:793,,,,center/15517.jpg,-0.009473113,-0.542769393,-0.009473113,,,,,,,,-0.81,-0.542769393,-0.014137167,0
2018/7/1,17:23:31:832,,,,center/15518.jpg,-0.008519591,-0.4881366,-0.008519591,,,,,,,,-0.4,-0.4881366,-0.006981317,0
2018/7/1,17:23:31:893,,,,center/15519.jpg,0.656042722,-0.317489992,-0.005541246,,,,,,,,0.3,-0.317489992,0.005235988,1
2018/7/1,17:23:31:932,,,,center/15520.jpg,-0.002489402,-0.142632212,-0.002489402,,,,,,,,0.5,-0.142632212,0.008726646,0
2018/7/1,17:23:31:991,,,,center/15521.jpg,-0.825780503,0.006305607,0.000110054,,,,,,,,0.5,0.006305607,0.008726646,1
2018/7/1,17:23:32:33,,,,center/15522.jpg,0.001652362,0.09467335,0.001652362,,,,,,,,0.3,0.09467335,0.005235988,0
2018/7/1,17:23:32:92,,,,center/15523.jpg,0.002867253,0.164281519,0.002867253,,,,,,,,0.3,0.164281519,0.005235988,0
2018/7/1,17:23:32:133,,,,center/15524.jpg,0.003789117,0.217100415,0.003789117,,,,,,,,0.3,0.217100415,0.005235988,0
2018/7/1,17:23:32:195,,,,center/15525.jpg,0.004452772,0.255125037,0.004452772,,,,,,,,0.3,0.255125037,0.005235988,0
2018/7/1,17:23:32:265,,,,center/15526.jpg,0.878538495,0.280381124,0.004893574,,,,,,,,0.3,0.280381124,0.005235988,1
2018/7/1,17:23:32:295,,,,center/15527.jpg,0.004243429,0.243130572,0.004243429,,,,,,,,0.2,0.243130572,0.003490658,0
2018/7/1,17:23:32:365,,,,center/15528.jpg,0.73320946,0.188405677,0.003288299,,,,,,,,0.1,0.188405677,0.001745329,1
2018/7/1,17:23:32:394,,,,center/15529.jpg,0.002595574,0.148715464,0.002595574,,,,,,,,0.1,0.148715464,0.001745329,0
2018/7/1,17:23:32:454,,,,center/15530.jpg,-0.603461614,0.284803114,0.004970752,,,,,,,,0.71,0.284803114,0.012391837,1
2018/7/1,17:23:32:495,,,,center/15531.jpg,0.007242999,0.414993253,0.007242999,,,,,,,,0.81,0.414993253,0.014137167,0
2018/7/1,17:23:32:525,,,,center/15532.jpg,0.009122216,0.522664482,0.009122216,,,,,,,,0.81,0.522664482,0.014137167,0
2018/7/1,17:23:32:593,,,,center/15533.jpg,0.275717252,0.428577233,0.007480084,,,,,,,,0.2,0.428577233,0.003490658,1
2018/7/1,17:23:32:623,,,,center/15534.jpg,0.006175127,0.353808737,0.006175127,,,,,,,,0.2,0.353808737,0.003490658,0
2018/7/1,17:23:32:726,,,,center/15535.jpg,0.006624507,0.379556325,0.006624507,,,,,,,,0.4,0.379556325,0.006981317,0
2018/7/1,17:23:32:756,,,,center/15536.jpg,0.006885491,0.394509588,0.006885491,,,,,,,,0.4,0.394509588,0.006981317,0
2018/7/1,17:23:32:824,,,,center/15537.jpg,0.006161237,0.353012855,0.006161237,,,,,,,,0.3,0.353012855,0.005235988,0
2018/7/1,17:23:32:853,,,,center/15538.jpg,0.005162634,0.295797147,0.005162634,,,,,,,,0.2,0.295797147,0.003490658,0
2018/7/1,17:23:32:924,,,,center/15539.jpg,-0.327570466,0.253924375,0.004431816,,,,,,,,0.2,0.253924375,0.003490658,1
2018/7/1,17:23:32:954,,,,center/15540.jpg,0.003933585,0.22537784,0.003933585,,,,,,,,0.2,0.22537784,0.003490658,0
2018/7/1,17:23:33:16,,,,center/15541.jpg,0.003632139,0.208106219,0.003632139,,,,,,,,0.2,0.208106219,0.003490658,0
2018/7/1,17:23:33:56,,,,center/15542.jpg,-0.591437064,0.200035562,0.003491279,,,,,,,,0.2,0.200035562,0.003490658,1
2018/7/1,17:23:33:115,,,,center/15543.jpg,0.003487504,0.19981928,0.003487504,,,,,,,,0.2,0.19981928,0.003490658,0
2018/7/1,17:23:33:154,,,,center/15544.jpg,0.768986543,0.156782515,0.002736371,,,,,,,,0.1,0.156782515,0.001745329,1
2018/7/1,17:23:33:222,,,,center/15545.jpg,0.002220687,0.12723599,0.002220687,,,,,,,,0.1,0.12723599,0.001745329,0
2018/7/1,17:23:33:285,,,,center/15546.jpg,0.001337646,0.07664149,0.001337646,,,,,,,,0,0.07664149,0,0
2018/7/1,17:23:33:344,,,,center/15547.jpg,0.000238718,0.013677562,0.000238718,,,,,,,,-0.1,0.013677562,-0.001745329,0
2018/7/1,17:23:33:386,,,,center/15548.jpg,-0.001008895,-0.057805411,-0.001008895,,,,,,,,-0.2,-0.057805411,-0.003490658,0
2018/7/1,17:23:33:415,,,,center/15549.jpg,-0.002365178,-0.135514703,-0.002365178,,,,,,,,-0.3,-0.135514703,-0.005235988,0
2018/7/1,17:23:33:446,,,,center/15550.jpg,-0.003413091,-0.195555722,-0.003413091,,,,,,,,-0.3,-0.195555722,-0.005235988,0
2018/7/1,17:23:33:485,,,,center/15551.jpg,-0.0046245,-0.264964325,-0.0046245,,,,,,,,-0.4,-0.264964325,-0.006981317,0
2018/7/1,17:23:33:549,,,,center/15552.jpg,-0.005543269,-0.317605916,-0.005543269,,,,,,,,-0.4,-0.317605916,-0.006981317,0
2018/7/1,17:23:33:579,,,,center/15553.jpg,-0.006204223,-0.355475804,-0.006204223,,,,,,,,-0.4,-0.355475804,-0.006981317,0
2018/7/1,17:23:33:609,,,,center/15554.jpg,-0.006642725,-0.380600108,-0.006642725,,,,,,,,-0.4,-0.380600108,-0.006981317,0
2018/7/1,17:23:33:649,,,,center/15555.jpg,-0.597653496,-0.395039965,-0.006894748,,,,,,,,-0.4,-0.395039965,-0.006981317,1
2018/7/1,17:23:33:710,,,,center/15556.jpg,-0.850108123,-0.400856796,-0.006996271,,,,,,,,-0.4,-0.400856796,-0.006981317,1
2018/7/1,17:23:33:752,,,,center/15557.jpg,-0.487139277,-0.399052609,-0.006964782,,,,,,,,-0.4,-0.399052609,-0.006981317,1
2018/7/1,17:23:33:781,,,,center/15558.jpg,-0.006998453,-0.400981834,-0.006998453,,,,,,,,-0.4,-0.400981834,-0.006981317,0
2018/7/1,17:23:33:845,,,,center/15559.jpg,-0.005100332,-0.292227528,-0.005100332,,,,,,,,0,-0.292227528,0,0
2018/7/1,17:23:33:875,,,,center/15560.jpg,0.53306044,-0.204154267,-0.003563164,,,,,,,,0,-0.204154267,0,1
2018/7/1,17:23:33:913,,,,center/15561.jpg,-0.373015853,-0.134811318,-0.002352901,,,,,,,,0,-0.134811318,0,1
2018/7/1,17:23:33:943,,,,center/15562.jpg,-0.00143515,-0.082228051,-0.00143515,,,,,,,,0,-0.082228051,0,0
2018/7/1,17:23:33:972,,,,center/15563.jpg,0.409618114,-0.044409055,-0.000775084,,,,,,,,0,-0.044409055,0,1
2018/7/1,17:23:34:13,,,,center/15564.jpg,-0.383192286,-0.019328084,-0.000337339,,,,,,,,0,-0.019328084,0,1
2018/7/1,17:23:34:43,,,,center/15565.jpg,-8.59E-05,-0.004923882,-8.59E-05,,,,,,,,0,-0.004923882,0,0
2018/7/1,17:23:34:104,,,,center/15566.jpg,-0.511517826,0.039567876,0.00069059,,,,,,,,0.1,0.039567876,0.001745329,1
2018/7/1,17:23:34:145,,,,center/15567.jpg,0.00122814,0.070367251,0.00122814,,,,,,,,0.1,0.070367251,0.001745329,0
2018/7/1,17:23:34:202,,,,center/15568.jpg,0.447759366,0.121595142,0.002122236,,,,,,,,0.2,0.121595142,0.003490658,1
2018/7/1,17:23:34:242,,,,center/15569.jpg,0.00361054,0.20686873,0.00361054,,,,,,,,0.4,0.20686873,0.006981317,0
2018/7/1,17:23:34:301,,,,center/15570.jpg,0.002389573,0.136912474,0.002389573,,,,,,,,0,0.136912474,0,0
2018/7/1,17:23:34:343,,,,center/15571.jpg,0.323405437,0.290519479,0.005070521,,,,,,,,0.81,0.290519479,0.014137167,1
2018/7/1,17:23:34:405,,,,center/15572.jpg,-0.226647332,0.451106099,0.007873287,,,,,,,,1.01,0.451106099,0.017627825,1
2018/7/1,17:23:34:434,,,,center/15573.jpg,0.009950027,0.570094561,0.009950027,,,,,,,,0.91,0.570094561,0.015882496,0
2018/7/1,17:23:34:474,,,,center/15574.jpg,0.011650146,0.667504231,0.011650146,,,,,,,,0.91,0.667504231,0.015882496,0
2018/7/1,17:23:34:504,,,,center/15575.jpg,0.013007554,0.745277933,0.013007554,,,,,,,,0.91,0.745277933,0.015882496,0
2018/7/1,17:23:34:534,,,,center/15576.jpg,0.014056472,0.805376556,0.014056472,,,,,,,,0.91,0.805376556,0.015882496,0
2018/7/1,17:23:34:574,,,,center/15577.jpg,-0.31207663,0.874825704,0.015268589,,,,,,,,1.01,0.874825704,0.017627825,1
2018/7/1,17:23:34:666,,,,center/15578.jpg,0.015643324,0.89629644,0.015643324,,,,,,,,0.91,0.89629644,0.015882496,0
2018/7/1,17:23:34:706,,,,center/15579.jpg,0.287300829,0.907749431,0.015843216,,,,,,,,0.91,0.907749431,0.015882496,1
2018/7/1,17:23:34:765,,,,center/15580.jpg,0.405756914,0.911184153,0.015903163,,,,,,,,0.91,0.911184153,0.015882496,1
2018/7/1,17:23:34:804,,,,center/15581.jpg,0.012622376,0.723208861,0.012622376,,,,,,,,0,0.723208861,0,0
2018/7/1,17:23:34:863,,,,center/15582.jpg,0.01414042,0.810186407,0.01414042,,,,,,,,1.01,0.810186407,0.017627825,0
2018/7/1,17:23:34:934,,,,center/15583.jpg,0.015333467,0.878542938,0.015333467,,,,,,,,1.01,0.878542938,0.017627825,0
2018/7/1,17:23:34:963,,,,center/15584.jpg,0.888846183,0.930250327,0.016235931,,,,,,,,1.01,0.930250327,0.017627825,1
2018/7/1,17:23:34:993,,,,center/15585.jpg,0.016882666,0.967305536,0.016882666,,,,,,,,1.01,0.967305536,0.017627825,0
2018/7/1,17:23:35:33,,,,center/15586.jpg,0.017309071,0.991736712,0.017309071,,,,,,,,1.01,0.991736712,0.017627825,0
2018/7/1,17:23:35:101,,,,center/15587.jpg,0.554912151,1.03992372,0.018150093,,,,,,,,1.11,1.03992372,0.019373154,1
2018/7/1,17:23:35:131,,,,center/15588.jpg,0.018743411,1.073918379,0.018743411,,,,,,,,1.11,1.073918379,0.019373154,0
2018/7/1,17:23:35:161,,,,center/15589.jpg,0.015082789,0.864180191,0.015082789,,,,,,,,0,0.864180191,0,0
2018/7/1,17:23:35:234,,,,center/15590.jpg,0.017119895,0.980897761,0.017119895,,,,,,,,1.31,0.980897761,0.022863813,0
2018/7/1,17:23:35:292,,,,center/15591.jpg,0.019105752,1.094678962,0.019105752,,,,,,,,1.41,1.094678962,0.024609142,0
2018/7/1,17:23:35:334,,,,center/15592.jpg,0.021048858,1.206010776,0.021048858,,,,,,,,1.51,1.206010776,0.026354471,0
2018/7/1,17:23:35:394,,,,center/15593.jpg,0.023259516,1.33267214,0.023259516,,,,,,,,1.71,1.33267214,0.02984513,0
2018/7/1,17:23:35:494,,,,center/15594.jpg,0.026950547,1.544152646,0.026950547,,,,,,,,2.42,1.544152646,0.042236967,0
2018/7/1,17:23:35:525,,,,center/15595.jpg,0.030384771,1.740919188,0.030384771,,,,,,,,2.52,1.740919188,0.043982296,0
2018/7/1,17:23:35:564,,,,center/15596.jpg,0.033588039,1.924452906,0.033588039,,,,,,,,2.62,1.924452906,0.045727626,0
2018/7/1,17:23:35:593,,,,center/15597.jpg,0.432669876,2.081458222,0.036328299,,,,,,,,2.62,2.081458222,0.045727626,1
2018/7/1,17:23:35:661,,,,center/15598.jpg,0.038638875,2.213844487,0.038638875,,,,,,,,2.62,2.213844487,0.045727626,0
2018/7/1,17:23:35:692,,,,center/15599.jpg,0.903492734,2.323532263,0.040553288,,,,,,,,2.62,2.323532263,0.045727626,1
2018/7/1,17:23:35:754,,,,center/15600.jpg,0.04210529,2.412455436,0.04210529,,,,,,,,2.62,2.412455436,0.045727626,0
2018/7/1,17:23:35:794,,,,center/15601.jpg,0.043328914,2.482563973,0.043328914,,,,,,,,2.62,2.482563973,0.045727626,0
2018/7/1,17:23:35:852,,,,center/15602.jpg,0.044667374,2.559252031,0.044667374,,,,,,,,2.72,2.559252031,0.047472955,0
2018/7/1,17:23:35:896,,,,center/15603.jpg,0.046092067,2.640880933,0.046092067,,,,,,,,2.82,2.640880933,0.049218284,0
2018/7/1,17:23:35:953,,,,center/15604.jpg,0.368881992,2.726300296,0.047582916,,,,,,,,2.92,2.726300296,0.050963613,1
2018/7/1,17:23:35:993,,,,center/15605.jpg,0.686261541,2.793255238,0.0487515,,,,,,,,2.92,2.793255238,0.050963613,1
2018/7/1,17:23:36:53,,,,center/15606.jpg,0.049632266,2.843719432,0.049632266,,,,,,,,2.92,2.843719432,0.050963613,0
2018/7/1,17:23:36:82,,,,center/15607.jpg,0.443788416,2.879692096,0.050260108,,,,,,,,2.92,2.879692096,0.050963613,1
2018/7/1,17:23:36:124,,,,center/15608.jpg,0.048494634,2.778537895,0.048494634,,,,,,,,2.52,2.778537895,0.043982296,0
2018/7/1,17:23:36:182,,,,center/15609.jpg,0.045852461,2.627152547,0.045852461,,,,,,,,2.12,2.627152547,0.03700098,0
2018/7/1,17:23:36:221,,,,center/15610.jpg,0.043349586,2.483748345,0.043349586,,,,,,,,2.02,2.483748345,0.03525565,0
2018/7/1,17:23:36:323,,,,center/15611.jpg,-0.366223568,2.363922203,0.041258225,,,,,,,,2.02,2.363922203,0.03525565,1
2018/7/1,17:23:36:380,,,,center/15612.jpg,0.482755696,2.265746624,0.039544738,,,,,,,,2.02,2.265746624,0.03525565,1
2018/7/1,17:23:36:421,,,,center/15613.jpg,0.896126757,2.187279385,0.038175226,,,,,,,,2.02,2.187279385,0.03525565,1
2018/7/1,17:23:36:479,,,,center/15614.jpg,0.037115479,2.126560339,0.037115479,,,,,,,,2.02,2.126560339,0.03525565,0
2018/7/1,17:23:36:519,,,,center/15615.jpg,0.031343043,1.795824085,0.031343043,,,,,,,,0,1.795824085,0,0
2018/7/1,17:23:36:582,,,,center/15616.jpg,0.033612343,1.925845445,0.033612343,,,,,,,,2.32,1.925845445,0.040491638,0
2018/7/1,17:23:36:649,,,,center/15617.jpg,0.738751093,2.067195598,0.036079369,,,,,,,,2.52,2.067195598,0.043982296,1
2018/7/1,17:23:36:680,,,,center/15618.jpg,0.038430562,2.201909058,0.038430562,,,,,,,,2.62,2.201909058,0.045727626,0
2018/7/1,17:23:36:719,,,,center/15619.jpg,0.040682267,2.330922213,0.040682267,,,,,,,,2.72,2.330922213,0.047472955,0
2018/7/1,17:23:36:776,,,,center/15620.jpg,0.043135219,2.471466035,0.043135219,,,,,,,,2.92,2.471466035,0.050963613,0
2018/7/1,17:23:36:816,,,,center/15621.jpg,0.04550263,2.607108723,0.04550263,,,,,,,,3.03,2.607108723,0.052883475,0
2018/7/1,17:23:36:874,,,,center/15622.jpg,0.047768222,2.73691756,0.047768222,,,,,,,,3.13,2.73691756,0.054628805,0
2018/7/1,17:23:36:914,,,,center/15623.jpg,0.050232279,2.878097624,0.050232279,,,,,,,,3.33,2.878097624,0.058119463,0
2018/7/1,17:23:36:981,,,,center/15624.jpg,0.052580914,3.0126645,0.052580914,,,,,,,,3.43,3.0126645,0.059864792,0
2018/7/1,17:23:37:10,,,,center/15625.jpg,0.054530299,3.124356024,0.054530299,,,,,,,,3.43,3.124356024,0.059864792,0
2018/7/1,17:23:37:79,,,,center/15626.jpg,-0.837882704,3.215104754,0.056114163,,,,,,,,3.43,3.215104754,0.059864792,1
2018/7/1,17:23:37:138,,,,center/15627.jpg,0.057366511,3.286859043,0.057366511,,,,,,,,3.43,3.286859043,0.059864792,0
2018/7/1,17:23:37:178,,,,center/15628.jpg,0.72221043,3.364770635,0.058726325,,,,,,,,3.53,3.364770635,0.061610122,1
2018/7/1,17:23:37:248,,,,center/15629.jpg,0.380630668,3.466960334,0.060509872,,,,,,,,3.73,3.466960334,0.06510078,1
2018/7/1,17:23:37:278,,,,center/15630.jpg,0.775927928,3.549066825,0.0619429,,,,,,,,3.73,3.549066825,0.06510078,1
2018/7/1,17:23:37:307,,,,center/15631.jpg,0.063440202,3.634855906,0.063440202,,,,,,,,3.83,3.634855906,0.066846109,0
2018/7/1,17:23:37:345,,,,center/15632.jpg,0.064614589,3.702143284,0.064614589,,,,,,,,3.83,3.702143284,0.066846109,0
2018/7/1,17:23:37:405,,,,center/15633.jpg,0.06627429,3.797237197,0.06627429,,,,,,,,4.03,3.797237197,0.070336768,0
