filename,angle,smooth_angle,smooth_convert,Unnamed: 4,filename.1,angle_convert,Unnamed: 7,Unnamed: 8,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle.1,angle_smooth,angle_convert_org,Anamoly
center/17883.jpg,8.77,8.85213422,0.154498885,,center/17883.jpg,0.154498888,,,,,,,,,,,,,0
center/17884.jpg,8.17,8.6971539,0.151793969,,center/17884.jpg,-0.303375157,,,,,,,,,,,,,1
center/17885.jpg,7.87,8.520920774,0.14871812,,center/17885.jpg,0.148718123,,,,,,,,,,,,,0
center/17886.jpg,7.76,8.354225627,0.145808741,,center/17886.jpg,0.145808744,,,,,,,,,,,,,0
center/17887.jpg,7.66,8.197419237,0.143071953,,center/17887.jpg,-0.158956439,,,,,,,,,,,,,1
center/17888.jpg,7.36,8.019731025,0.139970709,,center/17888.jpg,0.139970712,,,,,,,,,,,,,0
center/17889.jpg,7.36,7.86816288,0.137325346,,center/17889.jpg,1.048371024,,,,,,,,,,,,,1
center/17890.jpg,7.36,7.740803202,0.1351025,,center/17890.jpg,0.135102503,,,,,,,,,,,,,0
center/17891.jpg,7.36,7.635728768,0.133268606,,center/17891.jpg,0.133268608,,,,,,,,,,,,,0
center/17892.jpg,7.36,7.551002506,0.131789853,,center/17892.jpg,0.131789856,,,,,,,,,,,,,0
center/17893.jpg,7.36,7.484670565,0.130632143,,center/17893.jpg,0.130632145,,,,,,,,,,,,,0
center/17894.jpg,7.36,7.434758453,0.129761012,,center/17894.jpg,1.101768946,,,,,,,,,,,,,1
center/17895.jpg,7.36,7.39926593,0.129141551,,center/17895.jpg,0.129141553,,,,,,,,,,,,,0
center/17896.jpg,7.36,7.376160862,0.128738291,,center/17896.jpg,-0.520920553,,,,,,,,,,,,,1
center/17897.jpg,0,6.618310291,0.115511304,,center/17897.jpg,0.115511306,,,,,,,,,,,,,0
center/17898.jpg,7.36,6.782184836,0.118371454,,center/17898.jpg,-0.279620117,,,,,,,,,,,,,1
center/17899.jpg,7.36,6.920931522,0.12079304,,center/17899.jpg,0.120793042,,,,,,,,,,,,,0
center/17900.jpg,7.06,6.974616049,0.121730012,,center/17900.jpg,0.572377783,,,,,,,,,,,,,1
center/17901.jpg,6.66,6.882099964,0.120115302,,center/17901.jpg,-0.536215722,,,,,,,,,,,,,1
center/17902.jpg,6.15,6.719641035,0.117279859,,center/17902.jpg,0.117279861,,,,,,,,,,,,,0
center/17903.jpg,5.95,6.551674742,0.114348294,,center/17903.jpg,0.114348296,,,,,,,,,,,,,0
center/17904.jpg,5.85,6.393748649,0.111591964,,center/17904.jpg,0.397999865,,,,,,,,,,,,,1
center/17905.jpg,0,5.704778559,0.099567167,,center/17905.jpg,0.099567169,,,,,,,,,,,,,0
center/17906.jpg,5.04,5.552438308,0.096908328,,center/17906.jpg,0.09690833,,,,,,,,,,,,,0
center/17907.jpg,4.34,5.325031692,0.092939334,,center/17907.jpg,0.092939336,,,,,,,,,,,,,0
center/17908.jpg,4.03,5.087411363,0.088792077,,center/17908.jpg,-0.199810068,,,,,,,,,,,,,1
center/17909.jpg,4.03,4.879827952,0.085169063,,center/17909.jpg,0.085169065,,,,,,,,,,,,,0
center/17910.jpg,3.73,4.660319168,0.081337912,,center/17910.jpg,0.081337914,,,,,,,,,,,,,0
center/17911.jpg,3.23,4.406425443,0.076906631,,center/17911.jpg,-0.410702827,,,,,,,,,,,,,1
center/17912.jpg,3.13,4.171086591,0.072799193,,center/17912.jpg,0.072799194,,,,,,,,,,,,,0
center/17913.jpg,3.13,3.965645223,0.069213565,,center/17913.jpg,0.069213566,,,,,,,,,,,,,0
center/17914.jpg,3.13,3.788208046,0.066116702,,center/17914.jpg,0.066116703,,,,,,,,,,,,,0
center/17915.jpg,2.92,3.606190803,0.062939902,,center/17915.jpg,0.676833519,,,,,,,,,,,,,1
center/17916.jpg,2.62,3.408036293,0.059481453,,center/17916.jpg,0.059481454,,,,,,,,,,,,,0
center/17917.jpg,2.52,3.223258203,0.056256467,,center/17917.jpg,0.863028499,,,,,,,,,,,,,1
center/17918.jpg,2.42,3.050435773,0.053240147,,center/17918.jpg,0.053240148,,,,,,,,,,,,,0
center/17919.jpg,2.22,2.873736799,0.050156168,,center/17919.jpg,0.050156169,,,,,,,,,,,,,0
center/17920.jpg,2.22,2.723088135,0.047526853,,center/17920.jpg,0.047526854,,,,,,,,,,,,,0
center/17921.jpg,2.72,2.718846882,0.047452829,,center/17921.jpg,-0.24184287,,,,,,,,,,,,,1
center/17922.jpg,3.03,2.810682841,0.049055669,,center/17922.jpg,0.04905567,,,,,,,,,,,,,0
center/17923.jpg,3.13,2.904118252,0.050686425,,center/17923.jpg,0.050686425,,,,,,,,,,,,,0
center/17924.jpg,3.53,3.050456613,0.053240511,,center/17924.jpg,0.053240512,,,,,,,,,,,,,0
center/17925.jpg,4.13,3.260926546,0.056913904,,center/17925.jpg,0.056913905,,,,,,,,,,,,,0
center/17926.jpg,4.94,3.543464281,0.061845118,,center/17926.jpg,0.061845119,,,,,,,,,,,,,0
center/17927.jpg,5.75,3.882441598,0.067761388,,center/17927.jpg,-0.876521266,,,,,,,,,,,,,1
center/17928.jpg,6.45,4.257452203,0.074306557,,center/17928.jpg,0.074306559,,,,,,,,,,,,,0
center/17929.jpg,6.76,4.626105608,0.080740773,,center/17929.jpg,0.080740774,,,,,,,,,,,,,0
center/17930.jpg,7.16,4.997831092,0.087228607,,center/17930.jpg,0.087228608,,,,,,,,,,,,,0
center/17931.jpg,7.16,5.332249166,0.093065303,,center/17931.jpg,1.08181549,,,,,,,,,,,,,1
center/17932.jpg,7.46,5.663108843,0.098839894,,center/17932.jpg,0.098839895,,,,,,,,,,,,,0
center/17933.jpg,7.76,5.990761672,0.104558514,,center/17933.jpg,0.104558516,,,,,,,,,,,,,0
center/17934.jpg,8.27,6.337144607,0.110604037,,center/17934.jpg,0.110604039,,,,,,,,,,,,,0
center/17935.jpg,9.18,6.738503764,0.117609075,,center/17935.jpg,0.117609077,,,,,,,,,,,,,0
center/17936.jpg,9.78,7.158347989,0.124936739,,center/17936.jpg,0.124936741,,,,,,,,,,,,,0
center/17937.jpg,10.18,7.576364043,0.132232496,,center/17937.jpg,0.132232498,,,,,,,,,,,,,0
center/17938.jpg,10.18,7.954879398,0.138838835,,center/17938.jpg,0.89843923,,,,,,,,,,,,,1
center/17939.jpg,10.18,8.295757445,0.144788279,,center/17939.jpg,1.052361716,,,,,,,,,,,,,1
center/17940.jpg,9.88,8.567554311,0.149532029,,center/17940.jpg,0.149532032,,,,,,,,,,,,,0
center/17941.jpg,9.88,8.807300046,0.153716381,,center/17941.jpg,-0.608692163,,,,,,,,,,,,,1
center/17942.jpg,9.88,9.016879564,0.157374234,,center/17942.jpg,0.157374237,,,,,,,,,,,,,0
center/17943.jpg,9.98,9.211931558,0.160778533,,center/17943.jpg,0.928441617,,,,,,,,,,,,,1
center/17944.jpg,10.08,9.393929289,0.163954993,,center/17944.jpg,0.163954996,,,,,,,,,,,,,0
center/17945.jpg,10.08,9.549505282,0.166670306,,center/17945.jpg,-0.396787429,,,,,,,,,,,,,1
center/17946.jpg,10.08,9.680569469,0.168957808,,center/17946.jpg,0.168957811,,,,,,,,,,,,,0
center/17947.jpg,10.18,9.806465891,0.171155115,,center/17947.jpg,0.171155118,,,,,,,,,,,,,0
center/17948.jpg,10.08,9.89074197,0.17262601,,center/17948.jpg,0.502181588,,,,,,,,,,,,,1
center/17949.jpg,10.08,9.956669409,0.173776661,,center/17949.jpg,-0.570440552,,,,,,,,,,,,,1
center/17950.jpg,10.08,10.00622324,0.174641538,,center/17950.jpg,0.174641541,,,,,,,,,,,,,0
center/17951.jpg,10.18,10.06850456,0.175728552,,center/17951.jpg,0.175728555,,,,,,,,,,,,,0
center/17952.jpg,10.18,10.11483517,0.176537174,,center/17952.jpg,0.176537177,,,,,,,,,,,,,0
center/17953.jpg,9.78,10.01839661,0.174854004,,center/17953.jpg,0.174854007,,,,,,,,,,,,,0
center/17954.jpg,9.38,9.87011395,0.172265983,,center/17954.jpg,0.78115931,,,,,,,,,,,,,1
center/17955.jpg,9.18,9.713927315,0.169540012,,center/17955.jpg,0.169540015,,,,,,,,,,,,,0
center/17956.jpg,9.18,9.582298364,0.167242654,,center/17956.jpg,0.167242656,,,,,,,,,,,,,0
center/17957.jpg,9.18,9.473306142,0.16534038,,center/17957.jpg,0.433724463,,,,,,,,,,,,,1
center/17958.jpg,9.18,9.385016294,0.163799432,,center/17958.jpg,0.163799435,,,,,,,,,,,,,0
center/17959.jpg,9.08,9.29439185,0.162217737,,center/17959.jpg,0.16221774,,,,,,,,,,,,,0
center/17960.jpg,9.08,9.222749662,0.160967345,,center/17960.jpg,-0.423323639,,,,,,,,,,,,,1
center/17961.jpg,0,8.343179929,0.145615957,,center/17961.jpg,0.14561596,,,,,,,,,,,,,0
center/17962.jpg,8.87,8.473638176,0.147892883,,center/17962.jpg,0.147892886,,,,,,,,,,,,,0
center/17963.jpg,8.77,8.56254017,0.149444516,,center/17963.jpg,0.149444518,,,,,,,,,,,,,0
center/17964.jpg,8.37,8.495852702,0.1482806,,center/17964.jpg,0.148280602,,,,,,,,,,,,,0
center/17965.jpg,8.07,8.382646661,0.146304782,,center/17965.jpg,0.146304784,,,,,,,,,,,,,0
center/17966.jpg,7.76,8.236813003,0.143759504,,center/17966.jpg,-0.695405824,,,,,,,,,,,,,1
center/17967.jpg,7.56,8.082639718,0.141068673,,center/17967.jpg,-0.298036143,,,,,,,,,,,,,1
center/17968.jpg,6.86,7.853959291,0.137077447,,center/17968.jpg,-0.44561312,,,,,,,,,,,,,1
center/17969.jpg,6.45,7.603194626,0.132700778,,center/17969.jpg,0.13270078,,,,,,,,,,,,,0
center/17970.jpg,6.45,7.383257573,0.128862152,,center/17970.jpg,0.128862154,,,,,,,,,,,,,0
center/17971.jpg,6.45,7.192258609,0.125528591,,center/17971.jpg,0.125528593,,,,,,,,,,,,,0
center/17972.jpg,6.45,7.028300277,0.122666979,,center/17972.jpg,0.122666981,,,,,,,,,,,,,0
center/17973.jpg,6.45,6.889475944,0.120244037,,center/17973.jpg,0.120244039,,,,,,,,,,,,,0
center/17974.jpg,6.45,6.773868251,0.118226302,,center/17974.jpg,0.118226304,,,,,,,,,,,,,0
center/17975.jpg,6.45,6.679547139,0.116580088,,center/17975.jpg,0.11658009,,,,,,,,,,,,,0
center/17976.jpg,6.35,6.584126638,0.114914686,,center/17976.jpg,0.114914688,,,,,,,,,,,,,0
center/17977.jpg,5.95,6.436505915,0.112338219,,center/17977.jpg,0.501313229,,,,,,,,,,,,,1
center/17978.jpg,5.85,6.296371461,0.109892411,,center/17978.jpg,0.109892413,,,,,,,,,,,,,0
center/17979.jpg,5.85,6.179557628,0.107853625,,center/17979.jpg,0.107853627,,,,,,,,,,,,,0
center/17980.jpg,5.95,6.104575491,0.10654494,,center/17980.jpg,-0.509824519,,,,,,,,,,,,,1
center/17981.jpg,5.95,6.046970901,0.10553955,,center/17981.jpg,0.105539552,,,,,,,,,,,,,0
center/17982.jpg,5.95,6.004756793,0.104802775,,center/17982.jpg,0.68426848,,,,,,,,,,,,,1
center/17983.jpg,5.95,5.975917231,0.10429943,,center/17983.jpg,0.104299432,,,,,,,,,,,,,0
center/17984.jpg,5.95,5.958401737,0.103993727,,center/17984.jpg,0.103993728,,,,,,,,,,,,,0
center/17985.jpg,6.15,6.024871537,0.105153844,,center/17985.jpg,-0.417057308,,,,,,,,,,,,,1
center/17986.jpg,6.86,6.202235555,0.10824943,,center/17986.jpg,0.108249431,,,,,,,,,,,,,0
center/17987.jpg,7.46,6.435275054,0.112316736,,center/17987.jpg,-0.542473055,,,,,,,,,,,,,1
center/17988.jpg,7.46,6.638558276,0.115864698,,center/17988.jpg,0.1158647,,,,,,,,,,,,,0
center/17989.jpg,7.46,6.813979109,0.118926369,,center/17989.jpg,0.118926371,,,,,,,,,,,,,0
center/17990.jpg,7.46,6.963440047,0.121534954,,center/17990.jpg,0.121534956,,,,,,,,,,,,,0
center/17991.jpg,7.36,7.071393341,0.123419094,,center/17991.jpg,0.123419097,,,,,,,,,,,,,0
center/17992.jpg,6.66,6.96076455,0.121488258,,center/17992.jpg,0.12148826,,,,,,,,,,,,,0
center/17993.jpg,5.85,6.746255969,0.117744377,,center/17993.jpg,0.117744379,,,,,,,,,,,,,0
center/17994.jpg,5.45,6.508485905,0.113594506,,center/17994.jpg,0.113594508,,,,,,,,,,,,,0
center/17995.jpg,5.34,6.28660889,0.109722022,,center/17995.jpg,0.109722024,,,,,,,,,,,,,0
center/17996.jpg,5.24,6.080441673,0.106123725,,center/17996.jpg,0.106123727,,,,,,,,,,,,,0
center/17997.jpg,5.14,5.888463772,0.102773079,,center/17997.jpg,0.102773081,,,,,,,,,,,,,0
center/17998.jpg,5.04,5.709216647,0.099644627,,center/17998.jpg,-0.441276531,,,,,,,,,,,,,1
center/17999.jpg,5.04,5.556199129,0.096973967,,center/17999.jpg,0.096973969,,,,,,,,,,,,,0
center/18000.jpg,5.04,5.427500227,0.094727748,,center/18000.jpg,0.548707317,,,,,,,,,,,,,1
center/18001.jpg,5.04,5.321197444,0.092872414,,center/18001.jpg,1.025222118,,,,,,,,,,,,,1
center/18002.jpg,5.04,5.235354571,0.091374173,,center/18002.jpg,-0.642137902,,,,,,,,,,,,,1
center/18003.jpg,5.04,5.168018819,0.090198943,,center/18003.jpg,0.090198944,,,,,,,,,,,,,0
center/18004.jpg,5.55,5.273309833,0.092036617,,center/18004.jpg,0.092036619,,,,,,,,,,,,,0
center/18005.jpg,5.75,5.395355058,0.094166708,,center/18005.jpg,0.09416671,,,,,,,,,,,,,0
center/18006.jpg,6.05,5.546143206,0.096798458,,center/18006.jpg,-0.199537758,,,,,,,,,,,,,1
center/18007.jpg,6.35,5.719051484,0.099816277,,center/18007.jpg,-0.817091387,,,,,,,,,,,,,1
center/18008.jpg,6.66,5.911098356,0.103168127,,center/18008.jpg,0.103168129,,,,,,,,,,,,,0
center/18009.jpg,6.96,6.117566556,0.106771677,,center/18009.jpg,0.524501052,,,,,,,,,,,,,1
center/18010.jpg,7.26,6.336133226,0.110586385,,center/18010.jpg,0.110586387,,,,,,,,,,,,,0
center/18011.jpg,7.66,6.577267818,0.114794977,,center/18011.jpg,0.114794979,,,,,,,,,,,,,0
center/18012.jpg,7.66,6.78815201,0.118475601,,center/18012.jpg,0.118475603,,,,,,,,,,,,,0
center/18013.jpg,7.66,6.970677635,0.121661274,,center/18013.jpg,0.121661276,,,,,,,,,,,,,0
center/18014.jpg,7.76,7.14149536,0.124642605,,center/18014.jpg,0.124642608,,,,,,,,,,,,,0
center/18015.jpg,7.97,7.317920292,0.127721801,,center/18015.jpg,0.127721804,,,,,,,,,,,,,0
center/18016.jpg,8.17,7.497676326,0.130859136,,center/18016.jpg,-0.136967241,,,,,,,,,,,,,1
center/18017.jpg,8.37,7.680268336,0.134045968,,center/18017.jpg,0.13404597,,,,,,,,,,,,,0
center/18018.jpg,8.37,7.836397285,0.136770932,,center/18018.jpg,0.136770934,,,,,,,,,,,,,0
center/18019.jpg,8.57,7.999078454,0.139610254,,center/18019.jpg,0.139610256,,,,,,,,,,,,,0
center/18020.jpg,8.57,8.13671939,0.142012541,,center/18020.jpg,0.142012544,,,,,,,,,,,,,0
center/18021.jpg,8.57,8.251238025,0.144011268,,center/18021.jpg,-0.690690787,,,,,,,,,,,,,1
center/18022.jpg,8.57,8.344565103,0.145640133,,center/18022.jpg,-0.41354475,,,,,,,,,,,,,1
center/18023.jpg,8.67,8.439190143,0.147291652,,center/18023.jpg,0.147291654,,,,,,,,,,,,,0
center/18024.jpg,8.57,8.490727678,0.148191151,,center/18024.jpg,-0.66190012,,,,,,,,,,,,,1
center/18025.jpg,8.57,8.527634874,0.148835303,,center/18025.jpg,-0.649518316,,,,,,,,,,,,,1
center/18026.jpg,8.57,8.551940249,0.149259512,,center/18026.jpg,0.149259515,,,,,,,,,,,,,0
center/18027.jpg,8.57,8.565707202,0.149499791,,center/18027.jpg,1.122878492,,,,,,,,,,,,,1
center/18028.jpg,8.57,8.570989914,0.149591992,,center/18028.jpg,-0.474081855,,,,,,,,,,,,,1
center/18029.jpg,8.57,8.569003385,0.14955732,,center/18029.jpg,-0.738654893,,,,,,,,,,,,,1
center/18030.jpg,8.57,8.570998869,0.149592148,,center/18030.jpg,0.14959215,,,,,,,,,,,,,0
center/18031.jpg,8.57,8.569000377,0.149557268,,center/18031.jpg,0.14955727,,,,,,,,,,,,,0
center/18032.jpg,8.57,8.570999874,0.149592165,,center/18032.jpg,0.149592168,,,,,,,,,,,,,0
center/18033.jpg,8.57,8.569000042,0.149557262,,center/18033.jpg,0.149557264,,,,,,,,,,,,,0
center/18034.jpg,8.57,8.570999986,0.149592167,,center/18034.jpg,0.14959217,,,,,,,,,,,,,0
center/18035.jpg,8.47,8.527624515,0.148835123,,center/18035.jpg,-0.433194241,,,,,,,,,,,,,1
center/18036.jpg,8.37,8.469264888,0.147816555,,center/18036.jpg,0.147816558,,,,,,,,,,,,,0
center/18037.jpg,8.37,8.426387621,0.147068206,,center/18037.jpg,0.147068208,,,,,,,,,,,,,0
center/18038.jpg,8.27,8.368333697,0.146054973,,center/18038.jpg,-0.591676642,,,,,,,,,,,,,1
center/18039.jpg,7.97,8.260058738,0.144165219,,center/18039.jpg,0.978580808,,,,,,,,,,,,,1
center/18040.jpg,7.06,8.034202721,0.140223288,,center/18040.jpg,-0.369912521,,,,,,,,,,,,,1
center/18041.jpg,6.55,7.773971853,0.135681402,,center/18041.jpg,0.135681405,,,,,,,,,,,,,0
center/18042.jpg,6.55,7.545125349,0.131687278,,center/18042.jpg,0.13168728,,,,,,,,,,,,,0
center/18043.jpg,6.66,7.360751276,0.128469343,,center/18043.jpg,0.128469345,,,,,,,,,,,,,0
center/18044.jpg,6.66,7.202963777,0.125715432,,center/18044.jpg,0.125715434,,,,,,,,,,,,,0
center/18045.jpg,6.45,7.037432759,0.12282637,,center/18045.jpg,-0.257705955,,,,,,,,,,,,,1
center/18046.jpg,6.45,6.897150709,0.120377987,,center/18046.jpg,0.120377989,,,,,,,,,,,,,0
center/18047.jpg,6.45,6.780200964,0.118336829,,center/18047.jpg,0.118336831,,,,,,,,,,,,,0
center/18048.jpg,6.45,6.684654295,0.116669225,,center/18048.jpg,0.116669227,,,,,,,,,,,,,0
center/18049.jpg,6.45,6.608566383,0.11534124,,center/18049.jpg,0.115341242,,,,,,,,,,,,,0
center/18050.jpg,6.45,6.549974506,0.114318619,,center/18050.jpg,0.114318621,,,,,,,,,,,,,0
center/18051.jpg,6.45,6.506893136,0.113566707,,center/18051.jpg,0.113566709,,,,,,,,,,,,,0
center/18052.jpg,6.45,6.477308249,0.113050354,,center/18052.jpg,0.933395435,,,,,,,,,,,,,1
center/18053.jpg,6.45,6.459171509,0.112733808,,center/18053.jpg,0.11273381,,,,,,,,,,,,,0
center/18054.jpg,6.45,6.450408421,0.112580863,,center/18054.jpg,0.457248714,,,,,,,,,,,,,1
center/18055.jpg,6.45,6.449307469,0.112561648,,center/18055.jpg,0.11256165,,,,,,,,,,,,,0
center/18056.jpg,6.45,6.45087298,0.112588971,,center/18056.jpg,0.112588973,,,,,,,,,,,,,0
center/18057.jpg,6.45,6.449046144,0.112557087,,center/18057.jpg,0.112557089,,,,,,,,,,,,,0
center/18058.jpg,6.45,6.450984136,0.112590911,,center/18058.jpg,0.112590913,,,,,,,,,,,,,0
center/18059.jpg,6.45,6.449005344,0.112556375,,center/18059.jpg,0.112556377,,,,,,,,,,,,,0
center/18060.jpg,6.45,6.450998212,0.112591157,,center/18060.jpg,0.112591159,,,,,,,,,,,,,0
center/18061.jpg,6.45,6.449000597,0.112556292,,center/18061.jpg,0.112556294,,,,,,,,,,,,,0
center/18062.jpg,6.45,6.450999801,0.112591185,,center/18062.jpg,-0.868421582,,,,,,,,,,,,,1
center/18063.jpg,6.45,6.449000066,0.112556283,,center/18063.jpg,0.112556285,,,,,,,,,,,,,0
center/18064.jpg,6.45,6.450999978,0.112591188,,center/18064.jpg,0.11259119,,,,,,,,,,,,,0
center/18065.jpg,6.45,6.449000007,0.112556282,,center/18065.jpg,0.112556284,,,,,,,,,,,,,0
center/18066.jpg,6.45,6.450999998,0.112591188,,center/18066.jpg,0.11259119,,,,,,,,,,,,,0
center/18067.jpg,6.45,6.449000001,0.112556282,,center/18067.jpg,0.112556283,,,,,,,,,,,,,0
center/18068.jpg,6.45,6.451,0.112591188,,center/18068.jpg,0.596827399,,,,,,,,,,,,,1
center/18069.jpg,6.55,6.493800955,0.113338206,,center/18069.jpg,0.577751345,,,,,,,,,,,,,1
center/18070.jpg,6.55,6.523144728,0.113850351,,center/18070.jpg,0.113850353,,,,,,,,,,,,,0
center/18071.jpg,6.76,6.599707685,0.115186627,,center/18071.jpg,-0.476062996,,,,,,,,,,,,,1
center/18072.jpg,6.96,6.700974386,0.116954064,,center/18072.jpg,0.76973552,,,,,,,,,,,,,1
center/18073.jpg,7.16,6.819985616,0.119031202,,center/18073.jpg,0.913610678,,,,,,,,,,,,,1
center/18074.jpg,7.26,6.935687717,0.121050584,,center/18074.jpg,0.121050587,,,,,,,,,,,,,0
center/18075.jpg,7.36,7.048620595,0.123021635,,center/18075.jpg,0.123021637,,,,,,,,,,,,,0
center/18076.jpg,7.46,7.159246888,0.124952428,,center/18076.jpg,-0.35672953,,,,,,,,,,,,,1
center/18077.jpg,7.46,7.24902492,0.12651935,,center/18077.jpg,0.126519352,,,,,,,,,,,,,0
center/18078.jpg,7.46,7.319903896,0.127756422,,center/18078.jpg,-0.833528022,,,,,,,,,,,,,1
center/18079.jpg,7.46,7.373852561,0.128698004,,center/18079.jpg,0.128698006,,,,,,,,,,,,,0
center/18080.jpg,7.46,7.412863965,0.129378881,,center/18080.jpg,-0.601680214,,,,,,,,,,,,,1
center/18081.jpg,7.46,7.438961452,0.129834368,,center/18081.jpg,0.12983437,,,,,,,,,,,,,0
center/18082.jpg,7.46,7.454203401,0.13010039,,center/18082.jpg,0.130100392,,,,,,,,,,,,,0
center/18083.jpg,7.46,7.460657151,0.130213029,,center/18083.jpg,-0.698062389,,,,,,,,,,,,,1
center/18084.jpg,7.46,7.459145423,0.130186645,,center/18084.jpg,0.130186647,,,,,,,,,,,,,0
center/18085.jpg,7.46,7.460946494,0.130218079,,center/18085.jpg,0.130218082,,,,,,,,,,,,,0
center/18086.jpg,7.46,7.459018487,0.130184429,,center/18086.jpg,0.130184432,,,,,,,,,,,,,0
center/18087.jpg,7.46,7.460993761,0.130218904,,center/18087.jpg,0.130218907,,,,,,,,,,,,,0
center/18088.jpg,7.46,7.459002088,0.130184143,,center/18088.jpg,0.130184145,,,,,,,,,,,,,0
center/18089.jpg,7.46,7.460999303,0.130219001,,center/18089.jpg,0.130219003,,,,,,,,,,,,,0
center/18090.jpg,7.46,7.459000232,0.130184111,,center/18090.jpg,0.130184113,,,,,,,,,,,,,0
center/18091.jpg,0,6.695486107,0.116858276,,center/18091.jpg,-0.638233678,,,,,,,,,,,,,1
center/18092.jpg,7.46,6.862705606,0.119776806,,center/18092.jpg,0.119776808,,,,,,,,,,,,,0
center/18093.jpg,7.46,7.004553302,0.122252516,,center/18093.jpg,-0.128346069,,,,,,,,,,,,,1
center/18094.jpg,7.26,7.085072021,0.123657832,,center/18094.jpg,0.665646442,,,,,,,,,,,,,1
center/18095.jpg,7.26,7.1476281,0.124749642,,center/18095.jpg,0.124749644,,,,,,,,,,,,,0
center/18096.jpg,7.26,7.1942012,0.125562496,,center/18096.jpg,0.125562498,,,,,,,,,,,,,0
center/18097.jpg,7.26,7.226798026,0.126131418,,center/18097.jpg,0.12613142,,,,,,,,,,,,,0
center/18098.jpg,7.26,7.247458451,0.12649201,,center/18098.jpg,0.126492012,,,,,,,,,,,,,0
center/18099.jpg,7.26,7.258254482,0.126680436,,center/18099.jpg,-0.31938172,,,,,,,,,,,,,1
center/18100.jpg,7.26,7.261153914,0.126731041,,center/18100.jpg,0.126731043,,,,,,,,,,,,,0
center/18101.jpg,7.26,7.258953629,0.126692639,,center/18101.jpg,0.513539888,,,,,,,,,,,,,1
center/18102.jpg,7.36,7.302342379,0.127449915,,center/18102.jpg,-0.586162835,,,,,,,,,,,,,1
center/18103.jpg,7.66,7.403114791,0.129208726,,center/18103.jpg,0.129208728,,,,,,,,,,,,,0
center/18104.jpg,7.76,7.503742062,0.130965003,,center/18104.jpg,0.130965005,,,,,,,,,,,,,0
center/18105.jpg,7.76,7.584431164,0.132373293,,center/18105.jpg,0.132373296,,,,,,,,,,,,,0
center/18106.jpg,7.76,7.647139934,0.133467768,,center/18106.jpg,-0.412125835,,,,,,,,,,,,,1
center/18107.jpg,7.76,7.693847818,0.134282974,,center/18107.jpg,0.134282977,,,,,,,,,,,,,0
center/18108.jpg,7.76,7.72656125,0.134853931,,center/18108.jpg,0.134853934,,,,,,,,,,,,,0
center/18109.jpg,7.16,7.589622012,0.132463891,,center/18109.jpg,0.132463893,,,,,,,,,,,,,0
center/18110.jpg,7.46,7.538396949,0.131569845,,center/18110.jpg,0.131569847,,,,,,,,,,,,,0
center/18111.jpg,7.97,7.652619801,0.13356341,,center/18111.jpg,-0.204229348,,,,,,,,,,,,,1
center/18112.jpg,8.67,7.8549305,0.137094397,,center/18112.jpg,0.1370944,,,,,,,,,,,,,0
center/18113.jpg,9.38,8.119916595,0.141719277,,center/18113.jpg,0.14171928,,,,,,,,,,,,,0
center/18114.jpg,10.49,8.475443454,0.147924391,,center/18114.jpg,0.664559901,,,,,,,,,,,,,1
center/18115.jpg,11.5,8.89372734,0.155224822,,center/18115.jpg,0.471523775,,,,,,,,,,,,,1
center/18116.jpg,12.4,9.355321656,0.163281163,,center/18116.jpg,0.163281166,,,,,,,,,,,,,0
center/18117.jpg,13.31,9.85547607,0.172010504,,center/18117.jpg,-0.541651275,,,,,,,,,,,,,1
center/18118.jpg,13.92,10.36484969,0.180900751,,center/18118.jpg,-0.540246511,,,,,,,,,,,,,1
center/18119.jpg,14.32,10.8650439,0.189630786,,center/18119.jpg,-0.664972426,,,,,,,,,,,,,1
center/18120.jpg,14.52,11.33959695,0.197913299,,center/18120.jpg,0.716028618,,,,,,,,,,,,,1
center/18121.jpg,14.72,11.7900771,0.205775661,,center/18121.jpg,-0.644237655,,,,,,,,,,,,,1
center/18122.jpg,14.92,12.21801993,0.213244672,,center/18122.jpg,0.213244676,,,,,,,,,,,,,0
center/18123.jpg,15.03,12.61646778,0.220198899,,center/18123.jpg,1.086483143,,,,,,,,,,,,,1
center/18124.jpg,15.03,12.97632652,0.226479619,,center/18124.jpg,-0.056011777,,,,,,,,,,,,,1
center/18125.jpg,15.13,13.30986804,0.232301016,,center/18125.jpg,0.23230102,,,,,,,,,,,,,0
center/18126.jpg,15.13,13.60801605,0.237504681,,center/18126.jpg,0.237504685,,,,,,,,,,,,,0
center/18127.jpg,15.23,13.88411263,0.242323475,,center/18127.jpg,0.242323479,,,,,,,,,,,,,0
