filename,angle,smooth_angle,smooth_convert,Unnamed: 4,filename.1,angle_convert,Unnamed: 7,Unnamed: 8,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,az,angle.1,angle_smooth,angle_convert_org,Anamoly
center/24039.jpg,-0.4,-0.182898571,-0.003192182,,center/24039.jpg,-0.003192182,,,,,,,,,,,,,0
center/24040.jpg,-0.71,-0.313403262,-0.005469919,,center/24040.jpg,-0.005469919,,,,,,,,,,,,,0
center/24041.jpg,-0.81,-0.438823004,-0.007658906,,center/24041.jpg,-0.007658906,,,,,,,,,,,,,0
center/24042.jpg,-0.81,-0.54211913,-0.009461764,,center/24042.jpg,-0.009461764,,,,,,,,,,,,,0
center/24043.jpg,-0.81,-0.625229993,-0.010912322,,center/24043.jpg,-0.010912322,,,,,,,,,,,,,0
center/24044.jpg,-0.91,-0.711798414,-0.012423226,,center/24044.jpg,-0.012423226,,,,,,,,,,,,,0
center/24045.jpg,-1.11,-0.820049431,-0.014312562,,center/24045.jpg,0.569371515,,,,,,,,,,,,,1
center/24046.jpg,-1.31,-0.944347631,-0.016481975,,center/24046.jpg,-0.016481975,,,,,,,,,,,,,0
center/24047.jpg,-1.41,-1.064501532,-0.018579056,,center/24047.jpg,0.925708162,,,,,,,,,,,,,1
center/24048.jpg,-1.51,-1.181163009,-0.020615183,,center/24048.jpg,0.551286406,,,,,,,,,,,,,1
center/24049.jpg,-1.51,-1.276446378,-0.022278192,,center/24049.jpg,-0.022278192,,,,,,,,,,,,,0
center/24050.jpg,-1.51,-1.352296171,-0.02360202,,center/24050.jpg,-0.023602021,,,,,,,,,,,,,0
center/24051.jpg,-1.51,-1.410675373,-0.02462093,,center/24051.jpg,-0.02462093,,,,,,,,,,,,,0
center/24052.jpg,-1.51,-1.453569842,-0.025369579,,center/24052.jpg,-0.02536958,,,,,,,,,,,,,0
center/24053.jpg,-1.51,-1.482994009,-0.025883128,,center/24053.jpg,0.643430015,,,,,,,,,,,,,1
center/24054.jpg,-1.51,-1.500996671,-0.026197334,,center/24054.jpg,-0.026197334,,,,,,,,,,,,,0
center/24055.jpg,-1.51,-1.509652302,-0.026348403,,center/24055.jpg,-0.026348403,,,,,,,,,,,,,0
center/24056.jpg,-1.51,-1.51064123,-0.026365663,,center/24056.jpg,-0.644713914,,,,,,,,,,,,,1
center/24057.jpg,-1.51,-1.509154019,-0.026339706,,center/24057.jpg,-0.026339707,,,,,,,,,,,,,0
center/24058.jpg,-1.51,-1.510942992,-0.02637093,,center/24058.jpg,-0.02637093,,,,,,,,,,,,,0
center/24059.jpg,-1.51,-1.509019744,-0.026337363,,center/24059.jpg,-0.026337363,,,,,,,,,,,,,0
center/24060.jpg,-1.51,-1.510993331,-0.026371808,,center/24060.jpg,-0.026371809,,,,,,,,,,,,,0
center/24061.jpg,-1.51,-1.509002233,-0.026337057,,center/24061.jpg,-0.026337057,,,,,,,,,,,,,0
center/24062.jpg,-1.51,-1.510999255,-0.026371912,,center/24062.jpg,-0.026371912,,,,,,,,,,,,,0
center/24063.jpg,-1.11,-1.402241799,-0.024473736,,center/24063.jpg,-0.27616987,,,,,,,,,,,,,1
center/24064.jpg,-0.81,-1.261195174,-0.022012008,,center/24064.jpg,-0.279319257,,,,,,,,,,,,,1
center/24065.jpg,-0.81,-1.143541283,-0.01995856,,center/24065.jpg,-0.019958561,,,,,,,,,,,,,0
center/24066.jpg,-0.81,-1.047351327,-0.018279729,,center/24066.jpg,-0.018279729,,,,,,,,,,,,,0
center/24067.jpg,-0.81,-0.970681508,-0.016941588,,center/24067.jpg,-0.016941588,,,,,,,,,,,,,0
center/24068.jpg,-0.81,-0.911569743,-0.015909893,,center/24068.jpg,-0.015909893,,,,,,,,,,,,,0
center/24069.jpg,-0.61,-0.821629269,-0.014340136,,center/24069.jpg,-0.014340136,,,,,,,,,,,,,0
center/24070.jpg,-0.3,-0.69202938,-0.012078191,,center/24070.jpg,-0.012078191,,,,,,,,,,,,,0
center/24071.jpg,-0.1,-0.551016482,-0.009617052,,center/24071.jpg,-0.387383748,,,,,,,,,,,,,1
center/24072.jpg,-0.1,-0.433393658,-0.007564146,,center/24072.jpg,-0.007564146,,,,,,,,,,,,,0
center/24073.jpg,0,-0.318855104,-0.005565071,,center/24073.jpg,-0.005565071,,,,,,,,,,,,,0
center/24074.jpg,0.1,-0.206892617,-0.003610957,,center/24074.jpg,-0.003610957,,,,,,,,,,,,,0
center/24075.jpg,0.2,-0.097072171,-0.001694229,,center/24075.jpg,-0.001694229,,,,,,,,,,,,,0
center/24076.jpg,0.2,-0.008028175,-0.000140118,,center/24076.jpg,-0.000140118,,,,,,,,,,,,,0
center/24077.jpg,0.2,0.062189229,0.001085407,,center/24077.jpg,0.796313258,,,,,,,,,,,,,1
center/24078.jpg,0.2,0.115549591,0.002016721,,center/24078.jpg,0.899283486,,,,,,,,,,,,,1
center/24079.jpg,0.2,0.154046971,0.002688627,,center/24079.jpg,0.002688627,,,,,,,,,,,,,0
center/24080.jpg,0.2,0.179705953,0.003136461,,center/24080.jpg,0.003136461,,,,,,,,,,,,,0
center/24081.jpg,0.1,0.142664288,0.002489962,,center/24081.jpg,0.002489962,,,,,,,,,,,,,0
center/24082.jpg,0.1,0.118244625,0.002063758,,center/24082.jpg,0.002063758,,,,,,,,,,,,,0
center/24083.jpg,0,0.070062687,0.001222825,,center/24083.jpg,0.001222825,,,,,,,,,,,,,0
center/24084.jpg,-0.1,0.008671972,0.000151354,,center/24084.jpg,-0.67345294,,,,,,,,,,,,,1
center/24085.jpg,-0.2,-0.061690228,-0.001076698,,center/24085.jpg,-0.001076698,,,,,,,,,,,,,0
center/24086.jpg,-0.3,-0.138566308,-0.002418438,,center/24086.jpg,-0.002418438,,,,,,,,,,,,,0
center/24087.jpg,-0.61,-0.259712678,-0.004532841,,center/24087.jpg,-0.004532841,,,,,,,,,,,,,0
center/24088.jpg,-0.71,-0.377208694,-0.006583534,,center/24088.jpg,-0.006583534,,,,,,,,,,,,,0
center/24089.jpg,-0.91,-0.508650873,-0.008877632,,center/24089.jpg,-0.779656167,,,,,,,,,,,,,1
center/24090.jpg,-1.41,-0.69527109,-0.01213477,,center/24090.jpg,-0.01213477,,,,,,,,,,,,,0
center/24091.jpg,-1.92,-0.924211949,-0.016130541,,center/24091.jpg,-0.016130542,,,,,,,,,,,,,0
center/24092.jpg,-2.52,-1.197327735,-0.020897311,,center/24092.jpg,-0.020897311,,,,,,,,,,,,,0
center/24093.jpg,-3.03,-1.496843624,-0.026124849,,center/24093.jpg,-0.811653851,,,,,,,,,,,,,1
center/24094.jpg,-3.43,-1.807209992,-0.031541764,,center/24094.jpg,-0.031541765,,,,,,,,,,,,,0
center/24095.jpg,-3.53,-2.094630812,-0.036558204,,center/24095.jpg,-0.036558204,,,,,,,,,,,,,0
center/24096.jpg,-3.73,-2.372244283,-0.041403473,,center/24096.jpg,-0.827781617,,,,,,,,,,,,,1
center/24097.jpg,-4.03,-2.652385505,-0.046292859,,center/24097.jpg,-0.04629286,,,,,,,,,,,,,0
center/24098.jpg,-4.54,-2.957858061,-0.051624361,,center/24098.jpg,-0.051624362,,,,,,,,,,,,,0
center/24099.jpg,-5.65,-3.344903509,-0.058379578,,center/24099.jpg,-0.058379579,,,,,,,,,,,,,0
center/24100.jpg,-6.35,-3.761391302,-0.065648662,,center/24100.jpg,-0.065648663,,,,,,,,,,,,,0
center/24101.jpg,-6.86,-4.186475035,-0.073067772,,center/24101.jpg,-0.073067773,,,,,,,,,,,,,0
center/24102.jpg,-6.86,-4.571734063,-0.079791811,,center/24102.jpg,-0.079791812,,,,,,,,,,,,,0
center/24103.jpg,-6.86,-4.919031032,-0.085853286,,center/24103.jpg,-0.085853288,,,,,,,,,,,,,0
center/24104.jpg,-6.86,-5.23023304,-0.091284786,,center/24104.jpg,-0.091284787,,,,,,,,,,,,,0
center/24105.jpg,-7.06,-5.529432301,-0.096506798,,center/24105.jpg,0.723725427,,,,,,,,,,,,,1
center/24106.jpg,-7.26,-5.81771753,-0.101538324,,center/24106.jpg,-0.101538326,,,,,,,,,,,,,0
center/24107.jpg,-7.36,-6.084693769,-0.106197938,,center/24107.jpg,-0.10619794,,,,,,,,,,,,,0
center/24108.jpg,-7.56,-6.343883693,-0.110721656,,center/24108.jpg,-0.110721658,,,,,,,,,,,,,0
center/24109.jpg,-7.87,-6.608991032,-0.115348652,,center/24109.jpg,-0.115348654,,,,,,,,,,,,,0
center/24110.jpg,-7.97,-6.854614949,-0.119635598,,center/24110.jpg,-0.1196356,,,,,,,,,,,,,0
center/24111.jpg,-7.97,-7.069717986,-0.123389854,,center/24111.jpg,-0.123389856,,,,,,,,,,,,,0
center/24112.jpg,-7.97,-7.25619088,-0.12664442,,center/24112.jpg,-0.786133659,,,,,,,,,,,,,1
center/24113.jpg,-7.97,-7.41593249,-0.129432437,,center/24113.jpg,-0.129432439,,,,,,,,,,,,,0
center/24114.jpg,-7.97,-7.550851078,-0.13178721,,center/24114.jpg,-1.119186876,,,,,,,,,,,,,1
center/24115.jpg,-7.97,-7.662865918,-0.133742238,,center/24115.jpg,-0.13374224,,,,,,,,,,,,,0
center/24116.jpg,-8.07,-7.772729807,-0.135659725,,center/24116.jpg,-0.135659727,,,,,,,,,,,,,0
center/24117.jpg,-8.17,-7.880811959,-0.137546114,,center/24117.jpg,-0.80670896,,,,,,,,,,,,,1
center/24118.jpg,-8.27,-7.987423197,-0.139406831,,center/24118.jpg,-0.139406834,,,,,,,,,,,,,0
center/24119.jpg,-8.27,-8.073546564,-0.140909967,,center/24119.jpg,0.684728402,,,,,,,,,,,,,1
center/24120.jpg,-8.27,-8.141134588,-0.142089601,,center/24120.jpg,0.185882724,,,,,,,,,,,,,1
center/24121.jpg,-8.47,-8.236423447,-0.143752705,,center/24121.jpg,-0.143752708,,,,,,,,,,,,,0
center/24122.jpg,-8.47,-8.312278205,-0.145076621,,center/24122.jpg,-0.636915864,,,,,,,,,,,,,1
center/24123.jpg,-8.57,-8.393274302,-0.146490269,,center/24123.jpg,0.411314009,,,,,,,,,,,,,1
center/24124.jpg,-8.57,-8.456258239,-0.147589546,,center/24124.jpg,0.679723267,,,,,,,,,,,,,1
center/24125.jpg,-8.57,-8.503209071,-0.148408993,,center/24125.jpg,-0.148408995,,,,,,,,,,,,,0
center/24126.jpg,-8.47,-8.482545701,-0.148048349,,center/24126.jpg,-0.148048351,,,,,,,,,,,,,0
center/24127.jpg,-8.47,-8.471747288,-0.147859881,,center/24127.jpg,-0.51906597,,,,,,,,,,,,,1
center/24128.jpg,-8.57,-8.514332586,-0.148603135,,center/24128.jpg,-0.148603137,,,,,,,,,,,,,0
center/24129.jpg,-8.57,-8.543491009,-0.149112045,,center/24129.jpg,-0.149112048,,,,,,,,,,,,,0
center/24130.jpg,-8.67,-8.593892601,-0.149991719,,center/24130.jpg,-0.149991721,,,,,,,,,,,,,0
center/24131.jpg,-8.77,-8.656729546,-0.15108843,,center/24131.jpg,-0.151088433,,,,,,,,,,,,,0
center/24132.jpg,-8.87,-8.728121696,-0.152334459,,center/24132.jpg,-0.152334461,,,,,,,,,,,,,0
center/24133.jpg,-8.97,-8.805763319,-0.15368956,,center/24133.jpg,-0.153689563,,,,,,,,,,,,,0
center/24134.jpg,-9.28,-8.927389412,-0.155812336,,center/24134.jpg,-0.155812339,,,,,,,,,,,,,0
center/24135.jpg,-9.48,-9.062071383,-0.15816298,,center/24135.jpg,-0.158162983,,,,,,,,,,,,,0
center/24136.jpg,-9.48,-9.173868706,-0.160114211,,center/24136.jpg,-0.160114214,,,,,,,,,,,,,0
center/24137.jpg,-9.48,-9.26471387,-0.161699759,,center/24137.jpg,-0.161699761,,,,,,,,,,,,,0
center/24138.jpg,-9.48,-9.336555145,-0.162953625,,center/24138.jpg,-0.162953628,,,,,,,,,,,,,0
center/24139.jpg,-9.68,-9.434639861,-0.164665526,,center/24139.jpg,-0.164665529,,,,,,,,,,,,,0
center/24140.jpg,-10.08,-9.583998869,-0.167272333,,center/24140.jpg,-0.167272336,,,,,,,,,,,,,0
center/24141.jpg,-10.69,-9.797893743,-0.171005503,,center/24141.jpg,-0.171005506,,,,,,,,,,,,,0
center/24142.jpg,-10.89,-10.00999338,-0.17470734,,center/24142.jpg,-0.174707343,,,,,,,,,,,,,0
center/24143.jpg,-10.89,-10.19365593,-0.177912856,,center/24143.jpg,-0.177912859,,,,,,,,,,,,,0
center/24144.jpg,-10.89,-10.35078116,-0.180655208,,center/24144.jpg,-0.180655211,,,,,,,,,,,,,0
center/24145.jpg,-10.89,-10.48327836,-0.182967721,,center/24145.jpg,-0.182967724,,,,,,,,,,,,,0
center/24146.jpg,-10.89,-10.59306804,-0.184883912,,center/24146.jpg,-0.184883915,,,,,,,,,,,,,0
center/24147.jpg,-10.69,-10.63527085,-0.18562049,,center/24147.jpg,-0.185620493,,,,,,,,,,,,,0
center/24148.jpg,-9.78,-10.45506629,-0.182475327,,center/24148.jpg,-0.18247533,,,,,,,,,,,,,0
center/24149.jpg,-8.37,-10.12864643,-0.176778226,,center/24149.jpg,0.404860039,,,,,,,,,,,,,1
center/24150.jpg,-7.26,-9.724863445,-0.169730884,,center/24150.jpg,-0.169730886,,,,,,,,,,,,,0
center/24151.jpg,-6.45,-9.283809079,-0.162033033,,center/24151.jpg,0.671060973,,,,,,,,,,,,,1
center/24152.jpg,-6.05,-8.846448556,-0.154399652,,center/24152.jpg,-0.154399654,,,,,,,,,,,,,0
center/24153.jpg,-5.55,-8.403458276,-0.146668013,,center/24153.jpg,-0.615554388,,,,,,,,,,,,,1
center/24154.jpg,-4.74,-7.928169569,-0.13837266,,center/24154.jpg,-0.990178089,,,,,,,,,,,,,1
center/24155.jpg,-3.93,-7.424354907,-0.129579436,,center/24155.jpg,-0.129579438,,,,,,,,,,,,,0
center/24156.jpg,-3.43,-6.920860757,-0.120791805,,center/24156.jpg,-0.120791807,,,,,,,,,,,,,0
center/24157.jpg,-3.33,-6.451872064,-0.112606409,,center/24157.jpg,-0.11260641,,,,,,,,,,,,,0
center/24158.jpg,-3.33,-6.024663389,-0.105150211,,center/24158.jpg,-0.105150212,,,,,,,,,,,,,0
center/24159.jpg,-3.33,-5.637376308,-0.098390776,,center/24159.jpg,-0.098390778,,,,,,,,,,,,,0
center/24160.jpg,-3.23,-5.278129721,-0.09212074,,center/24160.jpg,-0.423256204,,,,,,,,,,,,,1
center/24161.jpg,-3.13,-4.945160826,-0.086309337,,center/24161.jpg,-0.086309338,,,,,,,,,,,,,0
center/24162.jpg,0,-4.364641152,-0.076177357,,center/24162.jpg,-0.076177359,,,,,,,,,,,,,0
center/24163.jpg,-2.62,-4.074795091,-0.071118589,,center/24163.jpg,-0.071118591,,,,,,,,,,,,,0
center/24164.jpg,-2.22,-3.772873651,-0.065849066,,center/24164.jpg,-1.051360474,,,,,,,,,,,,,1
center/24165.jpg,-1.92,-3.47116076,-0.060583183,,center/24165.jpg,0.570463353,,,,,,,,,,,,,1
center/24166.jpg,-1.41,-3.147240654,-0.054929711,,center/24166.jpg,0.679949351,,,,,,,,,,,,,1
center/24167.jpg,-1.01,-2.815397945,-0.049137963,,center/24167.jpg,-0.049137964,,,,,,,,,,,,,0
center/24168.jpg,-0.91,-2.508009793,-0.043773028,,center/24168.jpg,-0.043773029,,,,,,,,,,,,,0
center/24169.jpg,-0.81,-2.223351752,-0.038804808,,center/24169.jpg,-0.038804809,,,,,,,,,,,,,0
center/24170.jpg,-0.81,-1.971469924,-0.034408641,,center/24170.jpg,-0.034408641,,,,,,,,,,,,,0
center/24171.jpg,0,-1.657016182,-0.028920388,,center/24171.jpg,-0.028920388,,,,,,,,,,,,,0
center/24172.jpg,-0.4,-1.424069118,-0.024854694,,center/24172.jpg,-0.024854695,,,,,,,,,,,,,0
center/24173.jpg,-0.3,-1.207851038,-0.021080977,,center/24173.jpg,-0.021080977,,,,,,,,,,,,,0
center/24174.jpg,-0.1,-0.993717722,-0.017343646,,center/24174.jpg,-0.017343646,,,,,,,,,,,,,0
center/24175.jpg,0,-0.794556239,-0.013867622,,center/24175.jpg,-0.362932782,,,,,,,,,,,,,1
center/24176.jpg,0,-0.622984235,-0.010873126,,center/24176.jpg,-0.010873126,,,,,,,,,,,,,0
center/24177.jpg,0,-0.477097871,-0.008326929,,center/24177.jpg,-0.008326929,,,,,,,,,,,,,0
center/24178.jpg,0,-0.354983068,-0.006195623,,center/24178.jpg,-0.006195623,,,,,,,,,,,,,0
center/24179.jpg,0,-0.254713667,-0.004445592,,center/24179.jpg,-0.004445592,,,,,,,,,,,,,0
center/24180.jpg,0,-0.174349059,-0.003042965,,center/24180.jpg,-0.003042965,,,,,,,,,,,,,0
center/24181.jpg,0,-0.111931076,-0.001953566,,center/24181.jpg,-0.001953566,,,,,,,,,,,,,0
center/24182.jpg,0,-0.065479857,-0.001142839,,center/24182.jpg,-0.001142839,,,,,,,,,,,,,0
center/24183.jpg,0,-0.032988453,-0.000575757,,center/24183.jpg,-0.000575757,,,,,,,,,,,,,0
center/24184.jpg,0.2,0.042738926,0.000745935,,center/24184.jpg,0.000745935,,,,,,,,,,,,,0
center/24185.jpg,0.3,0.123638465,0.002157898,,center/24185.jpg,-0.717081391,,,,,,,,,,,,,1
center/24186.jpg,0.4,0.208494303,0.003638912,,center/24186.jpg,-0.31625431,,,,,,,,,,,,,1
center/24187.jpg,0.5,0.296422472,0.005173548,,center/24187.jpg,-0.864285467,,,,,,,,,,,,,1
center/24188.jpg,0,0.20750835,0.003621704,,center/24188.jpg,0.003621704,,,,,,,,,,,,,0
center/24189.jpg,0.91,0.365556993,0.006380173,,center/24189.jpg,0.006380173,,,,,,,,,,,,,0
center/24190.jpg,1.01,0.514774463,0.008984509,,center/24190.jpg,0.008984509,,,,,,,,,,,,,0
center/24191.jpg,1.01,0.639963227,0.011169465,,center/24191.jpg,0.011169465,,,,,,,,,,,,,0
center/24192.jpg,1.01,0.743047699,0.012968629,,center/24192.jpg,0.012968629,,,,,,,,,,,,,0
center/24193.jpg,1.11,0.845558527,0.01475778,,center/24193.jpg,0.01475778,,,,,,,,,,,,,0
center/24194.jpg,1.41,0.982155981,0.017141855,,center/24194.jpg,0.612124766,,,,,,,,,,,,,1
center/24195.jpg,2.02,1.187170548,0.020720034,,center/24195.jpg,-0.901847294,,,,,,,,,,,,,1
center/24196.jpg,2.42,1.417119798,0.024733406,,center/24196.jpg,0.729972203,,,,,,,,,,,,,1
center/24197.jpg,2.52,1.630612101,0.02845955,,center/24197.jpg,0.02845955,,,,,,,,,,,,,0
center/24198.jpg,2.62,1.82919464,0.031925469,,center/24198.jpg,0.031925469,,,,,,,,,,,,,0
center/24199.jpg,2.62,2.000226256,0.034910533,,center/24199.jpg,0.034910534,,,,,,,,,,,,,0
center/24200.jpg,2.62,2.14561098,0.037447975,,center/24200.jpg,0.037447976,,,,,,,,,,,,,0
center/24201.jpg,2.62,2.267263119,0.039571206,,center/24201.jpg,0.039571206,,,,,,,,,,,,,0
center/24202.jpg,2.62,2.367109097,0.041313847,,center/24202.jpg,0.041313848,,,,,,,,,,,,,0
center/24203.jpg,2.62,2.447089846,0.042709774,,center/24203.jpg,-0.878612648,,,,,,,,,,,,,1
center/24204.jpg,2.52,2.481994929,0.043318983,,center/24204.jpg,0.433699497,,,,,,,,,,,,,1
center/24205.jpg,2.52,2.504602697,0.043713563,,center/24205.jpg,0.38277997,,,,,,,,,,,,,1
center/24206.jpg,2.42,2.466059051,0.043040849,,center/24206.jpg,0.97073394,,,,,,,,,,,,,1
center/24207.jpg,2.32,2.410590224,0.042072736,,center/24207.jpg,-0.238364103,,,,,,,,,,,,,1
center/24208.jpg,2.12,2.322846244,0.040541314,,center/24208.jpg,-0.858260583,,,,,,,,,,,,,1
center/24209.jpg,2.12,2.253799801,0.039336227,,center/24209.jpg,-0.499874712,,,,,,,,,,,,,1
center/24210.jpg,2.02,2.177896718,0.038011468,,center/24210.jpg,-0.240251358,,,,,,,,,,,,,1
center/24211.jpg,1.92,2.096863975,0.03659718,,center/24211.jpg,0.526444949,,,,,,,,,,,,,1
center/24212.jpg,1.82,2.01190532,0.035114371,,center/24212.jpg,0.035114372,,,,,,,,,,,,,0
center/24213.jpg,1.71,1.921898136,0.03354345,,center/24213.jpg,0.03354345,,,,,,,,,,,,,0
center/24214.jpg,1.71,1.850812571,0.032302773,,center/24214.jpg,0.032302773,,,,,,,,,,,,,0
center/24215.jpg,1.71,1.79668013,0.031357983,,center/24215.jpg,0.997462963,,,,,,,,,,,,,1
center/24216.jpg,1.61,1.731352727,0.030217805,,center/24216.jpg,0.64917617,,,,,,,,,,,,,1
center/24217.jpg,1.31,1.618945595,0.028255931,,center/24217.jpg,0.889940216,,,,,,,,,,,,,1
center/24218.jpg,0.91,1.459930409,0.025480592,,center/24218.jpg,-0.947648863,,,,,,,,,,,,,1
center/24219.jpg,0.4,1.252017448,0.021851826,,center/24219.jpg,-0.231370235,,,,,,,,,,,,,1
center/24220.jpg,0.4,1.07227017,0.018714645,,center/24220.jpg,0.349104948,,,,,,,,,,,,,1
center/24221.jpg,0.4,0.918787543,0.016035867,,center/24221.jpg,0.016035868,,,,,,,,,,,,,0
center/24222.jpg,0.4,0.789658771,0.013782145,,center/24222.jpg,0.013782146,,,,,,,,,,,,,0
center/24223.jpg,0.4,0.682961585,0.011919928,,center/24223.jpg,0.011919928,,,,,,,,,,,,,0
center/24224.jpg,0.4,0.596760053,0.010415428,,center/24224.jpg,0.010415428,,,,,,,,,,,,,0
center/24225.jpg,0.5,0.554607159,0.009679721,,center/24225.jpg,0.009679721,,,,,,,,,,,,,0
center/24226.jpg,0.5,0.525820161,0.009177293,,center/24226.jpg,0.009177293,,,,,,,,,,,,,0
center/24227.jpg,0.4,0.47560169,0.008300815,,center/24227.jpg,0.008300815,,,,,,,,,,,,,0
center/24228.jpg,0.2,0.390901462,0.006822517,,center/24228.jpg,0.006822518,,,,,,,,,,,,,0
center/24229.jpg,0.1,0.303094841,0.005290003,,center/24229.jpg,0.005290003,,,,,,,,,,,,,0
center/24230.jpg,-0.2,0.17658337,0.003081961,,center/24230.jpg,0.562458448,,,,,,,,,,,,,1
center/24231.jpg,-0.71,-0.00799312,-0.000139506,,center/24231.jpg,0.456347044,,,,,,,,,,,,,1
center/24232.jpg,-1.21,-0.234093503,-0.004085702,,center/24232.jpg,-0.997627759,,,,,,,,,,,,,1
center/24233.jpg,-1.61,-0.481506557,-0.008403875,,center/24233.jpg,0.885200841,,,,,,,,,,,,,1
center/24234.jpg,-1.92,-0.736366698,-0.012852023,,center/24234.jpg,0.48819779,,,,,,,,,,,,,1
center/24235.jpg,-2.12,-0.984705168,-0.017186347,,center/24235.jpg,-0.516642659,,,,,,,,,,,,,1
center/24236.jpg,-2.12,-1.202360396,-0.020985147,,center/24236.jpg,-0.020985148,,,,,,,,,,,,,0
center/24237.jpg,-2.12,-1.391222473,-0.024281412,,center/24237.jpg,-0.024281413,,,,,,,,,,,,,0
center/24238.jpg,-2.12,-1.553189512,-0.02710827,,center/24238.jpg,-0.027108271,,,,,,,,,,,,,0
center/24239.jpg,-2.12,-1.690168908,-0.029499012,,center/24239.jpg,-0.029499012,,,,,,,,,,,,,0
center/24240.jpg,-2.12,-1.804078916,-0.031487117,,center/24240.jpg,-0.031487117,,,,,,,,,,,,,0
center/24241.jpg,-2.12,-1.896850663,-0.033106289,,center/24241.jpg,-0.033106289,,,,,,,,,,,,,0
center/24242.jpg,-2.12,-1.970430767,-0.034390504,,center/24242.jpg,-0.034390505,,,,,,,,,,,,,0
center/24243.jpg,-2.12,-2.026784779,-0.035374067,,center/24243.jpg,-0.035374068,,,,,,,,,,,,,0
center/24244.jpg,-2.12,-2.06790176,-0.036091694,,center/24244.jpg,-0.036091694,,,,,,,,,,,,,0
center/24245.jpg,-2.12,-2.095800121,-0.036578612,,center/24245.jpg,-0.036578613,,,,,,,,,,,,,0
center/24246.jpg,-2.12,-2.112533056,-0.036870657,,center/24246.jpg,-0.036870657,,,,,,,,,,,,,0
center/24247.jpg,-1.92,-2.045847231,-0.03570677,,center/24247.jpg,-0.03570677,,,,,,,,,,,,,0
center/24248.jpg,-1.51,-1.913902924,-0.033403907,,center/24248.jpg,-0.033403908,,,,,,,,,,,,,0
center/24249.jpg,-0.81,-1.700278657,-0.02967546,,center/24249.jpg,-0.029675461,,,,,,,,,,,,,0
center/24250.jpg,-0.61,-1.488415713,-0.025977754,,center/24250.jpg,-0.025977755,,,,,,,,,,,,,0
center/24251.jpg,-0.61,-1.304974579,-0.022776103,,center/24251.jpg,0.733828357,,,,,,,,,,,,,1
center/24252.jpg,-0.61,-1.148055431,-0.020037347,,center/24252.jpg,0.630285662,,,,,,,,,,,,,1
center/24253.jpg,-0.61,-1.015748882,-0.017728162,,center/24253.jpg,0.92918958,,,,,,,,,,,,,1
center/24254.jpg,-0.3,-0.855718007,-0.014935096,,center/24254.jpg,-0.014935097,,,,,,,,,,,,,0
center/24255.jpg,0,-0.675450642,-0.011788837,,center/24255.jpg,-0.011788838,,,,,,,,,,,,,0
center/24256.jpg,0.3,-0.478737431,-0.008355544,,center/24256.jpg,-0.008355544,,,,,,,,,,,,,0
center/24257.jpg,0.71,-0.254304135,-0.004438444,,center/24257.jpg,-0.437076886,,,,,,,,,,,,,1
center/24258.jpg,1.41,0.026574339,0.00046381,,center/24258.jpg,0.678232025,,,,,,,,,,,,,1
center/24259.jpg,2.02,0.343358427,0.005992735,,center/24259.jpg,-0.950847061,,,,,,,,,,,,,1
center/24260.jpg,2.82,0.709463237,0.012382469,,center/24260.jpg,0.012382469,,,,,,,,,,,,,0
center/24261.jpg,3.53,1.10871898,0.019350796,,center/24261.jpg,0.019350797,,,,,,,,,,,,,0
center/24262.jpg,4.13,1.526700818,0.026645956,,center/24262.jpg,0.026645956,,,,,,,,,,,,,0
center/24263.jpg,4.74,1.962210122,0.034247027,,center/24263.jpg,0.034247027,,,,,,,,,,,,,0
center/24264.jpg,5.24,2.403527202,0.041949463,,center/24264.jpg,0.041949463,,,,,,,,,,,,,0
center/24265.jpg,5.85,2.859858124,0.04991394,,center/24265.jpg,0.04991394,,,,,,,,,,,,,0
center/24266.jpg,6.25,3.311203064,0.057791395,,center/24266.jpg,0.057791396,,,,,,,,,,,,,0
center/24267.jpg,6.66,3.758870879,0.065604672,,center/24267.jpg,0.065604673,,,,,,,,,,,,,0
center/24268.jpg,7.06,4.202280389,0.073343628,,center/24268.jpg,0.073343629,,,,,,,,,,,,,0
center/24269.jpg,7.66,4.65960353,0.081325422,,center/24269.jpg,0.081325423,,,,,,,,,,,,,0
center/24270.jpg,7.97,5.103842516,0.089078855,,center/24270.jpg,0.089078856,,,,,,,,,,,,,0
center/24271.jpg,8.37,5.544114864,0.096763057,,center/24271.jpg,0.096763058,,,,,,,,,,,,,0
center/24272.jpg,8.77,5.980760639,0.104383963,,center/24272.jpg,0.104383965,,,,,,,,,,,,,0
center/24273.jpg,9.18,6.414998632,0.111962846,,center/24273.jpg,0.111962848,,,,,,,,,,,,,0
center/24274.jpg,9.28,6.818439495,0.119004217,,center/24274.jpg,0.119004219,,,,,,,,,,,,,0
center/24275.jpg,9.48,7.202548266,0.12570818,,center/24275.jpg,0.125708182,,,,,,,,,,,,,0
center/24276.jpg,9.78,7.578521583,0.132270152,,center/24276.jpg,0.132270154,,,,,,,,,,,,,0
center/24277.jpg,10.08,7.947069959,0.138702534,,center/24277.jpg,0.138702537,,,,,,,,,,,,,0
