time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/183320.jpg,-0.727924461,,,,,,,,,,,0.026100629,1.4955,1
,,,,,img_file/183330.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183340.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183350.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183360.jpg,-0.235231572,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183370.jpg,0.789302211,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183380.jpg,0.796406443,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183390.jpg,-0.194930833,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183400.jpg,-0.282867681,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183410.jpg,-0.383784117,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183420.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183430.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183440.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183450.jpg,-0.242699177,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183460.jpg,-0.353329565,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183470.jpg,0.590036472,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183480.jpg,0.829550481,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183490.jpg,0.472783965,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183500.jpg,0.493653295,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/183510.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183520.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183530.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183540.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183550.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183560.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183570.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183580.jpg,0.077615993,,,,,,,,,,,0.077615993,4.4472,0
,,,,,img_file/183590.jpg,0.13062357,,,,,,,,,,,0.13062357,7.4844,0
,,,,,img_file/183600.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/183610.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/183620.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/183630.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/183640.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/183650.jpg,0.06198005,,,,,,,,,,,0.06198005,3.5513,0
,,,,,img_file/183660.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/183670.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/183680.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/183690.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7,0
,,,,,img_file/183700.jpg,-0.157075,,,,,,,,,,,-0.157075,-9,0
,,,,,img_file/183710.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11,0
,,,,,img_file/183720.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/183730.jpg,-0.269973529,,,,,,,,,,,-0.269973529,-15.4688,0
,,,,,img_file/183740.jpg,-0.305866912,,,,,,,,,,,-0.305866912,-17.5254,0
,,,,,img_file/183750.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19,0
,,,,,img_file/183760.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/183770.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/183780.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/183790.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20,0
,,,,,img_file/183800.jpg,-0.31415,,,,,,,,,,,-0.31415,-18,0
,,,,,img_file/183810.jpg,-1.116636007,,,,,,,,,,,-0.253231079,-14.5095,1
,,,,,img_file/183820.jpg,-0.819710025,,,,,,,,,,,-0.184069211,-10.5467,1
,,,,,img_file/183830.jpg,0.289890648,,,,,,,,,,,-0.122169444,-7,1
,,,,,img_file/183840.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/183850.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/183860.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/183870.jpg,0.269132305,,,,,,,,,,,0.269132305,15.4206,0
,,,,,img_file/183880.jpg,0.339215679,,,,,,,,,,,0.339215679,19.4362,0
,,,,,img_file/183890.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/183900.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/183910.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/183920.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/183930.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/183940.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/183950.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/183960.jpg,-0.147906779,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/183970.jpg,0.055050981,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/183980.jpg,1.248257607,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/183990.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/184000.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/184010.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/184020.jpg,0.993063392,,,,,,,,,,,0.331602778,19,1
,,,,,img_file/184030.jpg,0.990057726,,,,,,,,,,,0.31415,18,1
,,,,,img_file/184040.jpg,0.976021049,,,,,,,,,,,0.31415,18,1
,,,,,img_file/184050.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/184060.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/184070.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/184080.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/184090.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/184100.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/184110.jpg,0.717675018,,,,,,,,,,,0.31415,18,1
,,,,,img_file/184120.jpg,-0.595934228,,,,,,,,,,,0.254328859,14.5724,1
,,,,,img_file/184130.jpg,-0.437815133,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/184140.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/184150.jpg,-0.006574461,,,,,,,,,,,-0.006574461,-0.3767,0
,,,,,img_file/184160.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184170.jpg,-0.763471631,,,,,,,,,,,-0.139622222,-8,1
,,,,,img_file/184180.jpg,0.386929461,,,,,,,,,,,-0.181374503,-10.3923,1
,,,,,img_file/184190.jpg,0.54391458,,,,,,,,,,,-0.209433333,-12,1
,,,,,img_file/184200.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/184210.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/184220.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15,0
,,,,,img_file/184230.jpg,-0.88929819,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/184240.jpg,-0.948898415,,,,,,,,,,,-0.261791667,-15,1
,,,,,img_file/184250.jpg,-0.911616723,,,,,,,,,,,-0.226886111,-13,1
,,,,,img_file/184260.jpg,0.163291766,,,,,,,,,,,-0.167112093,-9.5751,1
,,,,,img_file/184270.jpg,-0.925559362,,,,,,,,,,,-0.104716667,-6,1
,,,,,img_file/184280.jpg,-0.465217791,,,,,,,,,,,-0.080085561,-4.5887,1
,,,,,img_file/184290.jpg,-0.388599357,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/184300.jpg,-0.520406379,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/184310.jpg,-0.398966431,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/184320.jpg,-0.52233936,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/184330.jpg,0.807014927,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/184340.jpg,-0.323419169,,,,,,,,,,,-0.069811111,-4,1
,,,,,img_file/184350.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184360.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184370.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184380.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184390.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184400.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184410.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184420.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184430.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184440.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184450.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184460.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184470.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184480.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184490.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184500.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184510.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184520.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184530.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184540.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184550.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184560.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184570.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184580.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184590.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184600.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184610.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4,0
,,,,,img_file/184620.jpg,-0.028360764,,,,,,,,,,,-0.028360764,-1.625,0
,,,,,img_file/184630.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/184640.jpg,0.042178128,,,,,,,,,,,0.042178128,2.4167,0
,,,,,img_file/184650.jpg,-0.20536199,,,,,,,,,,,0.093344437,5.3484,1
,,,,,img_file/184660.jpg,0.308832663,,,,,,,,,,,0.104716667,6,1
,,,,,img_file/184670.jpg,-0.683730215,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/184680.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/184690.jpg,0.024313465,,,,,,,,,,,0.024313465,1.3931,0
,,,,,img_file/184700.jpg,0.040228653,,,,,,,,,,,0.040228653,2.305,0
,,,,,img_file/184710.jpg,0.890919861,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/184720.jpg,-0.828955878,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/184730.jpg,0.432719751,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/184740.jpg,0.396463656,,,,,,,,,,,0.110374857,6.3242,1
,,,,,img_file/184750.jpg,-0.383505736,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/184760.jpg,0.782079711,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/184770.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/184780.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/184790.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/184800.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/184810.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/184820.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/184830.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/184840.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/184850.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/184860.jpg,-0.323818071,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/184870.jpg,0.663852221,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/184880.jpg,0.547779355,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/184890.jpg,-0.328857071,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/184900.jpg,0.329594027,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/184910.jpg,0.615334828,,,,,,,,,,,0.02912345,1.6687,1
,,,,,img_file/184920.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/184930.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/184940.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/184950.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/184960.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/184970.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/184980.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/184990.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/185000.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185010.jpg,0.264397246,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/185020.jpg,0.605019661,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/185030.jpg,-0.23735672,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/185040.jpg,-0.204558689,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/185050.jpg,-0.752916456,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/185060.jpg,0.217949777,,,,,,,,,,,0.010520534,0.6028,1
,,,,,img_file/185070.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/185080.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/185090.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/185100.jpg,-0.046118965,,,,,,,,,,,-0.046118965,-2.6425,0
,,,,,img_file/185110.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/185120.jpg,-0.056920489,,,,,,,,,,,-0.056920489,-3.2614,0
,,,,,img_file/185130.jpg,-0.06396094,,,,,,,,,,,-0.06396094,-3.6648,0
,,,,,img_file/185140.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/185150.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/185160.jpg,0.452077154,,,,,,,,,,,-0.058458079,-3.3495,1
,,,,,img_file/185170.jpg,-0.717268348,,,,,,,,,,,-0.052358333,-3,1
,,,,,img_file/185180.jpg,0.59425916,,,,,,,,,,,-0.029313686,-1.6796,1
,,,,,img_file/185190.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/185200.jpg,-0.022049839,,,,,,,,,,,-0.022049839,-1.2634,0
,,,,,img_file/185210.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/185220.jpg,-0.012815575,,,,,,,,,,,-0.012815575,-0.7343,0
,,,,,img_file/185230.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/185240.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/185250.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/185260.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/185270.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185280.jpg,-0.211475473,,,,,,,,,,,0,0,1
,,,,,img_file/185290.jpg,-0.582503414,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/185300.jpg,-0.34495482,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/185310.jpg,0.793578844,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/185320.jpg,0.849338098,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/185330.jpg,0.32305082,,,,,,,,,,,-0.034905556,-2,1
,,,,,img_file/185340.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/185350.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/185360.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/185370.jpg,-0.579868974,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/185380.jpg,-0.225883652,,,,,,,,,,,0.069811111,4,1
,,,,,img_file/185390.jpg,0.436369818,,,,,,,,,,,0.087263889,5,1
,,,,,img_file/185400.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/185410.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/185420.jpg,0.109812878,,,,,,,,,,,0.109812878,6.292,0
,,,,,img_file/185430.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/185440.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/185450.jpg,0.146249042,,,,,,,,,,,0.146249042,8.3797,0
,,,,,img_file/185460.jpg,0.152497136,,,,,,,,,,,0.152497136,8.7377,0
,,,,,img_file/185470.jpg,0.144292586,,,,,,,,,,,0.144292586,8.2676,0
,,,,,img_file/185480.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/185490.jpg,0.503667588,,,,,,,,,,,0.139622222,8,1
,,,,,img_file/185500.jpg,-0.606305536,,,,,,,,,,,0.147196728,8.434,1
,,,,,img_file/185510.jpg,0.672613468,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/185520.jpg,-0.656181109,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/185530.jpg,0.912131909,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/185540.jpg,-0.500193582,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/185550.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/185560.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/185570.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/185580.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/185590.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/185600.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/185610.jpg,0.559635098,,,,,,,,,,,0.157075,9,1
,,,,,img_file/185620.jpg,-0.394378759,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/185630.jpg,-0.167786336,,,,,,,,,,,0.198169311,11.3546,1
,,,,,img_file/185640.jpg,-0.523683766,,,,,,,,,,,0.191980556,11,1
,,,,,img_file/185650.jpg,0.426619989,,,,,,,,,,,0.191980556,11,1
,,,,,img_file/185660.jpg,0.439937158,,,,,,,,,,,0.191980556,11,1
,,,,,img_file/185670.jpg,-0.669744739,,,,,,,,,,,0.191980556,11,1
,,,,,img_file/185680.jpg,0.613406432,,,,,,,,,,,0.191980556,11,1
,,,,,img_file/185690.jpg,-0.196466181,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/185700.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/185710.jpg,0.074036429,,,,,,,,,,,0.074036429,4.2421,0
,,,,,img_file/185720.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/185730.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/185740.jpg,0.087263889,,,,,,,,,,,0.087263889,5,0
,,,,,img_file/185750.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/185760.jpg,0.120754024,,,,,,,,,,,0.120754024,6.9189,0
,,,,,img_file/185770.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/185780.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/185790.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/185800.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/185810.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/185820.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/185830.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/185840.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/185850.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185860.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/185870.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185880.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185890.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185900.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/185910.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185920.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185930.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/185940.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/185950.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/185960.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/185970.jpg,0.083103147,,,,,,,,,,,0.083103147,4.7616,0
,,,,,img_file/185980.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/185990.jpg,0.047661791,,,,,,,,,,,0.047661791,2.7309,0
,,,,,img_file/186000.jpg,-0.364915031,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/186010.jpg,-0.264810437,,,,,,,,,,,0,0,1
,,,,,img_file/186020.jpg,-0.655579994,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/186030.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/186040.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/186050.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/186060.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/186070.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/186080.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/186090.jpg,0.396520215,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/186100.jpg,0.797596833,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/186110.jpg,-0.776753544,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/186120.jpg,0.349255353,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/186130.jpg,-0.521165206,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/186140.jpg,-0.845338311,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/186150.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/186160.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/186170.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
,,,,,img_file/186180.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/186190.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2,0
,,,,,img_file/186200.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/186210.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/186220.jpg,0,,,,,,,,,,,0,0,0
,,,,,img_file/186230.jpg,0.017452778,,,,,,,,,,,0.017452778,1,0
,,,,,img_file/186240.jpg,-0.809775222,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/186250.jpg,-0.806863837,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/186260.jpg,0.26647912,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/186270.jpg,0.879983875,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/186280.jpg,-0.37504526,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/186290.jpg,0.593522387,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/186300.jpg,-0.543580749,,,,,,,,,,,0.034905556,2,1
,,,,,img_file/186310.jpg,0.270117494,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/186320.jpg,-0.534634294,,,,,,,,,,,0.082523714,4.7284,1
,,,,,img_file/186330.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/186340.jpg,0.122169444,,,,,,,,,,,0.122169444,7,0
,,,,,img_file/186350.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/186360.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/186370.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/186380.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/186390.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/186400.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/186410.jpg,0.187912313,,,,,,,,,,,0.187912313,10.7669,0
,,,,,img_file/186420.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/186430.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/186440.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/186450.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/186460.jpg,0.174527778,,,,,,,,,,,0.174527778,10,0
,,,,,img_file/186470.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/186480.jpg,0.123501091,,,,,,,,,,,0.123501091,7.0763,0
,,,,,img_file/186490.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/186500.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/186510.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/186520.jpg,0.019721639,,,,,,,,,,,0.019721639,1.13,0
,,,,,img_file/186530.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1,0
