time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org,Anamoly
,,,,,img_file/177740.jpg,0.800528368,,,,,,,,,,,0.471225,27,1
,,,,,img_file/177750.jpg,0.471225,,,,,,,,,,,0.471225,27,0
,,,,,img_file/177760.jpg,0.24389427,,,,,,,,,,,0.453772222,26,1
,,,,,img_file/177770.jpg,-0.145853058,,,,,,,,,,,0.413307957,23.6815,1
,,,,,img_file/177780.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/177790.jpg,-0.220996057,,,,,,,,,,,0.331602778,19,1
,,,,,img_file/177800.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/177810.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/177820.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/177830.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/177840.jpg,0.982992424,,,,,,,,,,,0.331602778,19,1
,,,,,img_file/177850.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/177860.jpg,0.331602778,,,,,,,,,,,0.331602778,19,0
,,,,,img_file/177870.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/177880.jpg,0.068182656,,,,,,,,,,,0.401413889,23,1
,,,,,img_file/177890.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/177900.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/177910.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/177920.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/177930.jpg,0.401413889,,,,,,,,,,,0.401413889,23,0
,,,,,img_file/177940.jpg,0.366508333,,,,,,,,,,,0.366508333,21,0
,,,,,img_file/177950.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/177960.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/177970.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/177980.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/177990.jpg,-0.392240013,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178000.jpg,-0.074536138,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178010.jpg,0.566517321,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178020.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178030.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178040.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178050.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178060.jpg,0.59509315,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178070.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178080.jpg,-0.042824134,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178090.jpg,-0.069388152,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178100.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178110.jpg,0.722890931,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178120.jpg,0.131966189,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178130.jpg,0.05335168,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178140.jpg,0.064564972,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178150.jpg,-0.416655509,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178160.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178170.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178180.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178190.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178200.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178210.jpg,0.735004711,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178220.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178230.jpg,0.564650973,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178240.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178250.jpg,0.055677725,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178260.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178270.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178280.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178290.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178300.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178310.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178320.jpg,0.599232102,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178330.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178340.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178350.jpg,0.60307121,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178360.jpg,-0.484305566,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178370.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178380.jpg,0.902849805,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178390.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178400.jpg,0.017638678,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178410.jpg,-0.430049477,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178420.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178430.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178440.jpg,-0.403300194,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178450.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178460.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178470.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178480.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178490.jpg,-0.484909238,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178500.jpg,1.038001246,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/178510.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178520.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178530.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178540.jpg,0.349055556,,,,,,,,,,,0.349055556,20,0
,,,,,img_file/178550.jpg,0.320766348,,,,,,,,,,,0.320766348,18.3791,0
,,,,,img_file/178560.jpg,0.31415,,,,,,,,,,,0.31415,18,0
,,,,,img_file/178570.jpg,0.279244444,,,,,,,,,,,0.279244444,16,0
,,,,,img_file/178580.jpg,-0.428381684,,,,,,,,,,,0.279244444,16,1
,,,,,img_file/178590.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/178600.jpg,0.261791667,,,,,,,,,,,0.261791667,15,0
,,,,,img_file/178610.jpg,0.249646279,,,,,,,,,,,0.249646279,14.3041,0
,,,,,img_file/178620.jpg,0.444413329,,,,,,,,,,,0.244338889,14,1
,,,,,img_file/178630.jpg,-0.214278597,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/178640.jpg,-0.010397728,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/178650.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/178660.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/178670.jpg,1.022717078,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/178680.jpg,0.916695588,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/178690.jpg,0.458501322,,,,,,,,,,,0.209433333,12,1
,,,,,img_file/178700.jpg,0.191980556,,,,,,,,,,,0.191980556,11,0
,,,,,img_file/178710.jpg,-0.451955425,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/178720.jpg,0.824114239,,,,,,,,,,,0.174527778,10,1
,,,,,img_file/178730.jpg,0.145140791,,,,,,,,,,,0.145140791,8.3162,0
,,,,,img_file/178740.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/178750.jpg,0.139622222,,,,,,,,,,,0.139622222,8,0
,,,,,img_file/178760.jpg,-0.176859057,,,,,,,,,,,0.122169444,7,1
,,,,,img_file/178770.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/178780.jpg,0.104716667,,,,,,,,,,,0.104716667,6,0
,,,,,img_file/178790.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/178800.jpg,0.069811111,,,,,,,,,,,0.069811111,4,0
,,,,,img_file/178810.jpg,-0.316886097,,,,,,,,,,,0.052358333,3,1
,,,,,img_file/178820.jpg,0.052358333,,,,,,,,,,,0.052358333,3,0
,,,,,img_file/178830.jpg,0.034905556,,,,,,,,,,,0.034905556,2,0
,,,,,img_file/178840.jpg,-0.625035468,,,,,,,,,,,0.017452778,1,1
,,,,,img_file/178850.jpg,-0.778566126,,,,,,,,,,,0,0,1
,,,,,img_file/178860.jpg,0.367119175,,,,,,,,,,,-0.017452778,-1,1
,,,,,img_file/178870.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3,0
,,,,,img_file/178880.jpg,-0.116102859,,,,,,,,,,,-0.116102859,-6.6524,0
,,,,,img_file/178890.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13,0
,,,,,img_file/178900.jpg,-0.101503845,,,,,,,,,,,-0.395745227,-22.6752,1
,,,,,img_file/178910.jpg,-0.57008975,,,,,,,,,,,-0.57008975,-32.6647,0
,,,,,img_file/178920.jpg,-0.745099225,,,,,,,,,,,-0.745099225,-42.6923,0
,,,,,img_file/178930.jpg,-0.930128339,,,,,,,,,,,-0.930128339,-53.294,0
,,,,,img_file/178940.jpg,-1.093947092,,,,,,,,,,,-1.093947092,-62.6804,0
,,,,,img_file/178950.jpg,-0.571022509,,,,,,,,,,,-1.239147222,-71,1
,,,,,img_file/178960.jpg,-2.034741636,,,,,,,,,,,-1.274052778,-73,1
,,,,,img_file/178970.jpg,-1.291505556,,,,,,,,,,,-1.291505556,-74,0
,,,,,img_file/178980.jpg,-1.280375919,,,,,,,,,,,-1.280375919,-73.3623,0
,,,,,img_file/178990.jpg,-1.286274958,,,,,,,,,,,-1.286274958,-73.7003,0
,,,,,img_file/179000.jpg,-1.279327007,,,,,,,,,,,-1.279327007,-73.3022,0
,,,,,img_file/179010.jpg,-1.291505556,,,,,,,,,,,-1.291505556,-74,0
,,,,,img_file/179020.jpg,-1.284852557,,,,,,,,,,,-1.284852557,-73.6188,0
,,,,,img_file/179030.jpg,-1.291505556,,,,,,,,,,,-1.291505556,-74,0
,,,,,img_file/179040.jpg,-1.945705407,,,,,,,,,,,-1.17382322,-67.2571,1
,,,,,img_file/179050.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179060.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179070.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179080.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179090.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179100.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179110.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179120.jpg,-1.972945535,,,,,,,,,,,-1.082072222,-62,1
,,,,,img_file/179130.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179140.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179150.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179160.jpg,-0.300974634,,,,,,,,,,,-1.082072222,-62,1
,,,,,img_file/179170.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179180.jpg,-1.064619444,,,,,,,,,,,-1.064619444,-61,0
,,,,,img_file/179190.jpg,-1.391770346,,,,,,,,,,,-1.064619444,-61,1
,,,,,img_file/179200.jpg,-1.702382858,,,,,,,,,,,-1.064619444,-61,1
,,,,,img_file/179210.jpg,-1.934645986,,,,,,,,,,,-1.064619444,-61,1
,,,,,img_file/179220.jpg,-1.064619444,,,,,,,,,,,-1.064619444,-61,0
,,,,,img_file/179230.jpg,-1.064619444,,,,,,,,,,,-1.064619444,-61,0
,,,,,img_file/179240.jpg,-1.064619444,,,,,,,,,,,-1.064619444,-61,0
,,,,,img_file/179250.jpg,-1.682032353,,,,,,,,,,,-1.064619444,-61,1
,,,,,img_file/179260.jpg,-1.064619444,,,,,,,,,,,-1.064619444,-61,0
,,,,,img_file/179270.jpg,-1.064619444,,,,,,,,,,,-1.064619444,-61,0
,,,,,img_file/179280.jpg,-0.837283289,,,,,,,,,,,-1.064619444,-61,1
,,,,,img_file/179290.jpg,-0.2168627,,,,,,,,,,,-1.064619444,-61,1
,,,,,img_file/179300.jpg,-1.029713889,,,,,,,,,,,-1.029713889,-59,0
,,,,,img_file/179310.jpg,-1.389390074,,,,,,,,,,,-0.981961344,-56.2639,1
,,,,,img_file/179320.jpg,-0.907544444,,,,,,,,,,,-0.907544444,-52,0
,,,,,img_file/179330.jpg,-0.841492662,,,,,,,,,,,-0.841492662,-48.2154,0
,,,,,img_file/179340.jpg,-0.802827778,,,,,,,,,,,-0.802827778,-46,0
,,,,,img_file/179350.jpg,-0.443932074,,,,,,,,,,,-0.802827778,-46,1
,,,,,img_file/179360.jpg,-0.802827778,,,,,,,,,,,-0.802827778,-46,0
,,,,,img_file/179370.jpg,-0.820280556,,,,,,,,,,,-0.820280556,-47,0
,,,,,img_file/179380.jpg,-0.208844868,,,,,,,,,,,-0.868259987,-49.7491,1
,,,,,img_file/179390.jpg,-0.907544444,,,,,,,,,,,-0.907544444,-52,0
,,,,,img_file/179400.jpg,-0.523105449,,,,,,,,,,,-0.954363266,-54.6826,1
,,,,,img_file/179410.jpg,-0.977355556,,,,,,,,,,,-0.977355556,-56,0
,,,,,img_file/179420.jpg,-1.025301827,,,,,,,,,,,-1.025301827,-58.7472,0
,,,,,img_file/179430.jpg,-1.047166667,,,,,,,,,,,-1.047166667,-60,0
,,,,,img_file/179440.jpg,-1.082072222,,,,,,,,,,,-1.082072222,-62,0
,,,,,img_file/179450.jpg,-1.657305879,,,,,,,,,,,-1.099525,-63,1
,,,,,img_file/179460.jpg,-1.301061533,,,,,,,,,,,-1.099525,-63,1
,,,,,img_file/179470.jpg,-1.099525,,,,,,,,,,,-1.099525,-63,0
,,,,,img_file/179480.jpg,-1.029713889,,,,,,,,,,,-1.029713889,-59,0
,,,,,img_file/179490.jpg,-0.982717049,,,,,,,,,,,-0.982717049,-56.3072,0
,,,,,img_file/179500.jpg,-0.929819425,,,,,,,,,,,-0.929819425,-53.2763,0
,,,,,img_file/179510.jpg,-0.890091667,,,,,,,,,,,-0.890091667,-51,0
,,,,,img_file/179520.jpg,-1.58061604,,,,,,,,,,,-0.837733333,-48,1
,,,,,img_file/179530.jpg,-0.785375,,,,,,,,,,,-0.785375,-45,0
,,,,,img_file/179540.jpg,-0.469009366,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179550.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179560.jpg,-0.055840701,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179570.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179580.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179590.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179600.jpg,-0.327788408,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179610.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179620.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179630.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179640.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179650.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179660.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179670.jpg,-1.308865809,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179680.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179690.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179700.jpg,-0.513079372,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179710.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179720.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179730.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179740.jpg,-1.001789062,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179750.jpg,-1.456195761,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179760.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179770.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179780.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179790.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179800.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179810.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179820.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179830.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179840.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179850.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179860.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179870.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179880.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179890.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179900.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179910.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179920.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179930.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179940.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179950.jpg,-1.196474166,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179960.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179970.jpg,-1.438507084,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/179980.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/179990.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180000.jpg,-0.247589595,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180010.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180020.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180030.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180040.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180050.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180060.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180070.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180080.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180090.jpg,-0.463250656,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180100.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180110.jpg,-1.609323116,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180120.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180130.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180140.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180150.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180160.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180170.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180180.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180190.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180200.jpg,-1.451577041,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180210.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180220.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180230.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180240.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180250.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180260.jpg,-0.072659489,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180270.jpg,0.042774805,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180280.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180290.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180300.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180310.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180320.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180330.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180340.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180350.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180360.jpg,-0.558120631,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180370.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180380.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180390.jpg,-1.05948631,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180400.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180410.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180420.jpg,-1.468541316,,,,,,,,,,,-0.767922222,-44,1
,,,,,img_file/180430.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180440.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180450.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180460.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180470.jpg,-0.767922222,,,,,,,,,,,-0.767922222,-44,0
,,,,,img_file/180480.jpg,-0.720949816,,,,,,,,,,,-0.720949816,-41.3086,0
,,,,,img_file/180490.jpg,-0.598316128,,,,,,,,,,,-0.598316128,-34.282,0
,,,,,img_file/180500.jpg,-0.506130556,,,,,,,,,,,-0.506130556,-29,0
,,,,,img_file/180510.jpg,-0.406724769,,,,,,,,,,,-0.406724769,-23.3043,0
,,,,,img_file/180520.jpg,-1.178936079,,,,,,,,,,,-0.302210555,-17.3159,1
,,,,,img_file/180530.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10,0
,,,,,img_file/180540.jpg,-0.057053131,,,,,,,,,,,-0.057053131,-3.269,0
,,,,,img_file/180550.jpg,0.047391273,,,,,,,,,,,0.047391273,2.7154,0
,,,,,img_file/180560.jpg,0.157075,,,,,,,,,,,0.157075,9,0
,,,,,img_file/180570.jpg,0.846851281,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/180580.jpg,-0.172503639,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/180590.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/180600.jpg,0.706074049,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/180610.jpg,0.747874127,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/180620.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/180630.jpg,-0.419545465,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/180640.jpg,0.77296019,,,,,,,,,,,0.226886111,13,1
,,,,,img_file/180650.jpg,0.226886111,,,,,,,,,,,0.226886111,13,0
,,,,,img_file/180660.jpg,0.539687434,,,,,,,,,,,0.279244444,16,1
,,,,,img_file/180670.jpg,0.697527789,,,,,,,,,,,0.349055556,20,1
,,,,,img_file/180680.jpg,0.418866667,,,,,,,,,,,0.418866667,24,0
,,,,,img_file/180690.jpg,0.471225,,,,,,,,,,,0.471225,27,0
,,,,,img_file/180700.jpg,0.558488889,,,,,,,,,,,0.558488889,32,0
,,,,,img_file/180710.jpg,0.918802695,,,,,,,,,,,0.645752778,37,1
,,,,,img_file/180720.jpg,0.101930509,,,,,,,,,,,0.733016667,42,1
,,,,,img_file/180730.jpg,0.831883162,,,,,,,,,,,0.831883162,47.6648,0
,,,,,img_file/180740.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180750.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180760.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180770.jpg,1.623328525,,,,,,,,,,,0.890091667,51,1
,,,,,img_file/180780.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180790.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180800.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180810.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180820.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180830.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180840.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180850.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180860.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180870.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180880.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
,,,,,img_file/180890.jpg,0.890091667,,,,,,,,,,,0.890091667,51,0
