time1,width,height,,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ax,ay,curv1,smooth_convert,angle_convert_org,angle_org
,,,,,img_file/249190.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/249200.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12
,,,,,img_file/249210.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249220.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249230.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249240.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249250.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249260.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249270.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249280.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249290.jpg,-0.128255228,,,,,,,,,,,-0.128255228,-7.3487
,,,,,img_file/249300.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/249310.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/249320.jpg,0.186968118,,,,,,,,,,,0.186968118,10.7128
,,,,,img_file/249330.jpg,0.279244444,,,,,,,,,,,0.279244444,16
,,,,,img_file/249340.jpg,0.383961111,,,,,,,,,,,0.383961111,22
,,,,,img_file/249350.jpg,0.415688516,,,,,,,,,,,0.415688516,23.8179
,,,,,img_file/249360.jpg,0.453772222,,,,,,,,,,,0.453772222,26
,,,,,img_file/249370.jpg,0.453772222,,,,,,,,,,,0.453772222,26
,,,,,img_file/249380.jpg,0.471225,,,,,,,,,,,0.471225,27
,,,,,img_file/249390.jpg,0.488677778,,,,,,,,,,,0.488677778,28
,,,,,img_file/249400.jpg,0.523583333,,,,,,,,,,,0.523583333,30
,,,,,img_file/249410.jpg,0.523583333,,,,,,,,,,,0.523583333,30
,,,,,img_file/249420.jpg,0.523583333,,,,,,,,,,,0.523583333,30
,,,,,img_file/249430.jpg,0.558488889,,,,,,,,,,,0.558488889,32
,,,,,img_file/249440.jpg,0.558488889,,,,,,,,,,,0.558488889,32
,,,,,img_file/249450.jpg,0.558488889,,,,,,,,,,,0.558488889,32
,,,,,img_file/249460.jpg,0.526401957,,,,,,,,,,,0.526401957,30.1615
,,,,,img_file/249470.jpg,0.453772222,,,,,,,,,,,0.453772222,26
,,,,,img_file/249480.jpg,0.401413889,,,,,,,,,,,0.401413889,23
,,,,,img_file/249490.jpg,0.316462493,,,,,,,,,,,0.316462493,18.1325
,,,,,img_file/249500.jpg,0.298482641,,,,,,,,,,,0.298482641,17.1023
,,,,,img_file/249510.jpg,0.226886111,,,,,,,,,,,0.226886111,13
,,,,,img_file/249520.jpg,0.087263889,,,,,,,,,,,0.087263889,5
,,,,,img_file/249530.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/249540.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/249550.jpg,-0.035319186,,,,,,,,,,,-0.035319186,-2.0237
,,,,,img_file/249560.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/249570.jpg,-0.190950842,,,,,,,,,,,-0.190950842,-10.941
,,,,,img_file/249580.jpg,-0.244827567,,,,,,,,,,,-0.244827567,-14.028
,,,,,img_file/249590.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19
,,,,,img_file/249600.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20
,,,,,img_file/249610.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20
,,,,,img_file/249620.jpg,-0.347615701,,,,,,,,,,,-0.347615701,-19.9175
,,,,,img_file/249630.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20
,,,,,img_file/249640.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22
,,,,,img_file/249650.jpg,-0.383961111,,,,,,,,,,,-0.383961111,-22
,,,,,img_file/249660.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23
,,,,,img_file/249670.jpg,-0.401413889,,,,,,,,,,,-0.401413889,-23
,,,,,img_file/249680.jpg,-0.418866667,,,,,,,,,,,-0.418866667,-24
,,,,,img_file/249690.jpg,-0.436319444,,,,,,,,,,,-0.436319444,-25
,,,,,img_file/249700.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26
,,,,,img_file/249710.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26
,,,,,img_file/249720.jpg,-0.453772222,,,,,,,,,,,-0.453772222,-26
,,,,,img_file/249730.jpg,-0.433265208,,,,,,,,,,,-0.433265208,-24.825
,,,,,img_file/249740.jpg,-0.418866667,,,,,,,,,,,-0.418866667,-24
,,,,,img_file/249750.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20
,,,,,img_file/249760.jpg,-0.275136061,,,,,,,,,,,-0.275136061,-15.7646
,,,,,img_file/249770.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/249780.jpg,-0.241481869,,,,,,,,,,,-0.241481869,-13.8363
,,,,,img_file/249790.jpg,-0.187310192,,,,,,,,,,,-0.187310192,-10.7324
,,,,,img_file/249800.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8
,,,,,img_file/249810.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8
,,,,,img_file/249820.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/249830.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1
,,,,,img_file/249840.jpg,-0.013162885,,,,,,,,,,,-0.013162885,-0.7542
,,,,,img_file/249850.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/249860.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/249870.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/249880.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/249890.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/249900.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/249910.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/249920.jpg,-0.039722522,,,,,,,,,,,-0.039722522,-2.276
,,,,,img_file/249930.jpg,-0.111655891,,,,,,,,,,,-0.111655891,-6.3976
,,,,,img_file/249940.jpg,-0.165281296,,,,,,,,,,,-0.165281296,-9.4702
,,,,,img_file/249950.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/249960.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16
,,,,,img_file/249970.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16
,,,,,img_file/249980.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16
,,,,,img_file/249990.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16
,,,,,img_file/250000.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16
,,,,,img_file/250010.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16
,,,,,img_file/250020.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16
,,,,,img_file/250030.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17
,,,,,img_file/250040.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250050.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250060.jpg,-0.349055556,,,,,,,,,,,-0.349055556,-20
,,,,,img_file/250070.jpg,-0.366508333,,,,,,,,,,,-0.366508333,-21
,,,,,img_file/250080.jpg,-0.366508333,,,,,,,,,,,-0.366508333,-21
,,,,,img_file/250090.jpg,-0.366508333,,,,,,,,,,,-0.366508333,-21
,,,,,img_file/250100.jpg,-0.366508333,,,,,,,,,,,-0.366508333,-21
,,,,,img_file/250110.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250120.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250130.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250140.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250150.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250160.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250170.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250180.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/250190.jpg,-0.296697222,,,,,,,,,,,-0.296697222,-17
,,,,,img_file/250200.jpg,-0.279244444,,,,,,,,,,,-0.279244444,-16
,,,,,img_file/250210.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/250220.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/250230.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/250240.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/250250.jpg,-0.157075,,,,,,,,,,,-0.157075,-9
,,,,,img_file/250260.jpg,-0.157075,,,,,,,,,,,-0.157075,-9
,,,,,img_file/250270.jpg,-0.157075,,,,,,,,,,,-0.157075,-9
,,,,,img_file/250280.jpg,-0.157075,,,,,,,,,,,-0.157075,-9
,,,,,img_file/250290.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/250300.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/250310.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/250320.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/250330.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/250340.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1
,,,,,img_file/250350.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/250360.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/250370.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/250380.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/250390.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/250400.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/250410.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/250420.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/250430.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/250440.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250450.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250460.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/250470.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/250480.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/250490.jpg,-0.053518943,,,,,,,,,,,-0.053518943,-3.0665
,,,,,img_file/250500.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/250510.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/250520.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/250530.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/250540.jpg,-0.155563589,,,,,,,,,,,-0.155563589,-8.9134
,,,,,img_file/250550.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12
,,,,,img_file/250560.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/250570.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/250580.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/250590.jpg,-0.157474669,,,,,,,,,,,-0.157474669,-9.0229
,,,,,img_file/250600.jpg,-0.157075,,,,,,,,,,,-0.157075,-9
,,,,,img_file/250610.jpg,-0.123138074,,,,,,,,,,,-0.123138074,-7.0555
,,,,,img_file/250620.jpg,-0.138116048,,,,,,,,,,,-0.138116048,-7.9137
,,,,,img_file/250630.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/250640.jpg,-0.123047319,,,,,,,,,,,-0.123047319,-7.0503
,,,,,img_file/250650.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8
,,,,,img_file/250660.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/250670.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/250680.jpg,-0.157075,,,,,,,,,,,-0.157075,-9
,,,,,img_file/250690.jpg,-0.142131932,,,,,,,,,,,-0.142131932,-8.1438
,,,,,img_file/250700.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/250710.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250720.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250730.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250740.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250750.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250760.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250770.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/250780.jpg,-0.103257614,,,,,,,,,,,-0.103257614,-5.9164
,,,,,img_file/250790.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/250800.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1
,,,,,img_file/250810.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/250820.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/250830.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/250840.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/250850.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/250860.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/250870.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/250880.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/250890.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/250900.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/250910.jpg,0.075219727,,,,,,,,,,,0.075219727,4.3099
,,,,,img_file/250920.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/250930.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/250940.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/250950.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/250960.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/250970.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/250980.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/250990.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/251000.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8
,,,,,img_file/251010.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251020.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251030.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251040.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251050.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251060.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251070.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251080.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251090.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251100.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251110.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12
,,,,,img_file/251120.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251130.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251140.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251150.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251160.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251170.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251180.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251190.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12
,,,,,img_file/251200.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251210.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251220.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/251230.jpg,-0.146287438,,,,,,,,,,,-0.146287438,-8.3819
,,,,,img_file/251240.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/251250.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/251260.jpg,-0.097302727,,,,,,,,,,,-0.097302727,-5.5752
,,,,,img_file/251270.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/251280.jpg,-0.069811111,,,,,,,,,,,-0.069811111,-4
,,,,,img_file/251290.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1
,,,,,img_file/251300.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/251310.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/251320.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/251330.jpg,0.0817715,,,,,,,,,,,0.0817715,4.6853
,,,,,img_file/251340.jpg,0.104716667,,,,,,,,,,,0.104716667,6
,,,,,img_file/251350.jpg,0.11692663,,,,,,,,,,,0.11692663,6.6996
,,,,,img_file/251360.jpg,0.111376647,,,,,,,,,,,0.111376647,6.3816
,,,,,img_file/251370.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251380.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251390.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251400.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251410.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251420.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251430.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/251440.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/251450.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/251460.jpg,0,,,,,,,,,,,0,0
,,,,,img_file/251470.jpg,-0.017452778,,,,,,,,,,,-0.017452778,-1
,,,,,img_file/251480.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/251490.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/251500.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/251510.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/251520.jpg,-0.084153804,,,,,,,,,,,-0.084153804,-4.8218
,,,,,img_file/251530.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/251540.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/251550.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/251560.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/251570.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251580.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251590.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251600.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251610.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251620.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251630.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251640.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251650.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251660.jpg,-0.174527778,,,,,,,,,,,-0.174527778,-10
,,,,,img_file/251670.jpg,-0.156169201,,,,,,,,,,,-0.156169201,-8.9481
,,,,,img_file/251680.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/251690.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/251700.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/251710.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/251720.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/251730.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/251740.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8
,,,,,img_file/251750.jpg,-0.139622222,,,,,,,,,,,-0.139622222,-8
,,,,,img_file/251760.jpg,-0.155301798,,,,,,,,,,,-0.155301798,-8.8984
,,,,,img_file/251770.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/251780.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/251790.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/251800.jpg,-0.104716667,,,,,,,,,,,-0.104716667,-6
,,,,,img_file/251810.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/251820.jpg,-0.069078094,,,,,,,,,,,-0.069078094,-3.958
,,,,,img_file/251830.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/251840.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/251850.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/251860.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/251870.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/251880.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/251890.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/251900.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/251910.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251920.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251930.jpg,0.069811111,,,,,,,,,,,0.069811111,4
,,,,,img_file/251940.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/251950.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/251960.jpg,-0.089653174,,,,,,,,,,,-0.089653174,-5.1369
,,,,,img_file/251970.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/251980.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/251990.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/252000.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/252010.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/252020.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/252030.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/252040.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/252050.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/252060.jpg,-0.191980556,,,,,,,,,,,-0.191980556,-11
,,,,,img_file/252070.jpg,-0.177098572,,,,,,,,,,,-0.177098572,-10.1473
,,,,,img_file/252080.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15
,,,,,img_file/252090.jpg,-0.31415,,,,,,,,,,,-0.31415,-18
,,,,,img_file/252100.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19
,,,,,img_file/252110.jpg,-0.331602778,,,,,,,,,,,-0.331602778,-19
,,,,,img_file/252120.jpg,-0.329150663,,,,,,,,,,,-0.329150663,-18.8595
,,,,,img_file/252130.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15
,,,,,img_file/252140.jpg,-0.261791667,,,,,,,,,,,-0.261791667,-15
,,,,,img_file/252150.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/252160.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/252170.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/252180.jpg,-0.244338889,,,,,,,,,,,-0.244338889,-14
,,,,,img_file/252190.jpg,-0.240745362,,,,,,,,,,,-0.240745362,-13.7941
,,,,,img_file/252200.jpg,-0.226886111,,,,,,,,,,,-0.226886111,-13
,,,,,img_file/252210.jpg,-0.209433333,,,,,,,,,,,-0.209433333,-12
,,,,,img_file/252220.jpg,-0.205668769,,,,,,,,,,,-0.205668769,-11.7843
,,,,,img_file/252230.jpg,-0.188537123,,,,,,,,,,,-0.188537123,-10.8027
,,,,,img_file/252240.jpg,-0.122169444,,,,,,,,,,,-0.122169444,-7
,,,,,img_file/252250.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/252260.jpg,-0.052358333,,,,,,,,,,,-0.052358333,-3
,,,,,img_file/252270.jpg,-0.034905556,,,,,,,,,,,-0.034905556,-2
,,,,,img_file/252280.jpg,0.017452778,,,,,,,,,,,0.017452778,1
,,,,,img_file/252290.jpg,0.022102198,,,,,,,,,,,0.022102198,1.2664
,,,,,img_file/252300.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/252310.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/252320.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/252330.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/252340.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/252350.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/252360.jpg,0.034905556,,,,,,,,,,,0.034905556,2
,,,,,img_file/252370.jpg,0.01240718,,,,,,,,,,,0.01240718,0.7109
,,,,,img_file/252380.jpg,-0.040551529,,,,,,,,,,,-0.040551529,-2.3235
,,,,,img_file/252390.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/252400.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/252410.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/252420.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/252430.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/252440.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/252450.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
,,,,,img_file/252460.jpg,-0.087263889,,,,,,,,,,,-0.087263889,-5
