time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ay,curv1,smooth_convert,angle_smooth.1,angle_conve,angle_org,Anamoly
,,,,,img_file/163340.jpg,-0.6616672258903468,,,,,,,,0.017444444,0.017461872,1.00099903,0.017452867,1.0,1
,,,,,img_file/163350.jpg,0.017452867,,,,,,,,0.017444444,0.017427006000000002,0.999000324,0.017452867,1.0,0
,,,,,img_file/163360.jpg,0.034905733,,,,,,,,0.034888889,0.020918219,1.1991335920000001,0.034905733,2.0,0
,,,,,img_file/163370.jpg,0.034905733,,,,,,,,0.034888889,0.023927023,1.371612786,0.034905733,2.0,0
,,,,,img_file/163380.jpg,0.034905733,,,,,,,,0.034888889,0.026486622999999997,1.518341425,0.034905733,2.0,0
,,,,,img_file/163390.jpg,-0.5879706016288292,,,,,,,,0.052333332999999996,0.031021016000000002,1.778274825,0.0523586,3.0,1
,,,,,img_file/163400.jpg,0.421800551714009,,,,,,,,0.052333332999999996,0.03500823,2.006841202,0.0523586,3.0,1
,,,,,img_file/163410.jpg,0.0523586,,,,,,,,0.052333332999999996,0.038481188,2.205927999,0.0523586,3.0,0
,,,,,img_file/163420.jpg,0.6245459323554324,,,,,,,,0.069777778,0.043632450999999996,2.501223326,0.069811467,4.0,1
,,,,,img_file/163430.jpg,0.069811467,,,,,,,,0.069777778,0.048201703,2.763154956,0.069811467,4.0,0
,,,,,img_file/163440.jpg,0.646472246656164,,,,,,,,0.069777778,0.052221746,2.993603264,0.069811467,4.0,1
,,,,,img_file/163450.jpg,-0.29395261584476123,,,,,,,,0.069777778,0.055725497,3.1944552560000004,0.069811467,4.0,1
,,,,,img_file/163460.jpg,0.064982258,,,,,,,,0.0649509,0.058007095999999994,3.32524754,0.064982258,3.7233,0
,,,,,img_file/163470.jpg,0.069811467,,,,,,,,0.069777778,0.060691102000000004,3.479107747,0.069811467,4.0,0
,,,,,img_file/163480.jpg,-0.8043373475734527,,,,,,,,0.069777778,0.06294977,3.6085855319999998,0.069811467,4.0,1
,,,,,img_file/163490.jpg,0.069811467,,,,,,,,0.069777778,0.06481663,3.715602977,0.069811467,4.0,0
,,,,,img_file/163500.jpg,0.069811467,,,,,,,,0.069777778,0.06632544900000001,3.802095791,0.069811467,4.0,0
,,,,,img_file/163510.jpg,0.5638931035420793,,,,,,,,0.069777778,0.067510282,3.870016157,0.069811467,4.0,1
,,,,,img_file/163520.jpg,-0.23475476750306815,,,,,,,,0.055857110999999994,0.06484416900000001,3.71718169,0.055884079,3.202,1
,,,,,img_file/163530.jpg,-0.5603897233378259,,,,,,,,0.052333332999999996,0.062048795,3.5569373160000004,0.0523586,3.0,1
,,,,,img_file/163540.jpg,0.0523586,,,,,,,,0.052333332999999996,0.059687095999999995,3.4215532539999995,0.0523586,3.0,0
,,,,,img_file/163550.jpg,0.0523586,,,,,,,,0.052333332999999996,0.057725594000000005,3.30911046,0.0523586,3.0,0
,,,,,img_file/163560.jpg,-0.38903919914620383,,,,,,,,0.052333332999999996,0.056130585,3.217676865,0.0523586,3.0,1
,,,,,img_file/163570.jpg,0.0523586,,,,,,,,0.052333332999999996,0.054868093,3.145304709,0.0523586,3.0,0
,,,,,img_file/163580.jpg,0.0523586,,,,,,,,0.052333332999999996,0.053903805,3.0900270310000004,0.0523586,3.0,0
,,,,,img_file/163590.jpg,0.49541833731682394,,,,,,,,0.052333332999999996,0.053202991,3.049853012,0.0523586,3.0,1
,,,,,img_file/163600.jpg,-0.46590904169819175,,,,,,,,0.052333332999999996,0.052730405,3.02276206,0.0523586,3.0,1
,,,,,img_file/163610.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052450187999999995,3.006698652,0.0523586,3.0,0
,,,,,img_file/163620.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052326209000000005,2.99959162,0.0523586,3.0,0
,,,,,img_file/163630.jpg,0.0523586,,,,,,,,0.052333332999999996,0.05234541400000001,3.000692499,0.0523586,3.0,0
,,,,,img_file/163640.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052318105,2.9991270360000004,0.0523586,3.0,0
,,,,,img_file/163650.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052349973,3.00095385,0.0523586,3.0,0
,,,,,img_file/163660.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052316166,2.999015867,0.0523586,3.0,0
,,,,,img_file/163670.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052350685,3.000994655,0.0523586,3.0,0
,,,,,img_file/163680.jpg,-0.16657471192087087,,,,,,,,0.052333332999999996,0.05231592,2.999001788,0.0523586,3.0,1
,,,,,img_file/163690.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052350767,3.0009994030000002,0.0523586,3.0,0
,,,,,img_file/163700.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052315892,2.9990001989999997,0.0523586,3.0,0
,,,,,img_file/163710.jpg,0.3028361965454837,,,,,,,,0.052333332999999996,0.052350777,3.0009999339999998,0.0523586,3.0,1
,,,,,img_file/163720.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052315889000000004,2.9990000219999997,0.0523586,3.0,0
,,,,,img_file/163730.jpg,-0.4125637104587353,,,,,,,,0.052333332999999996,0.052350778,3.000999993,0.0523586,3.0,1
,,,,,img_file/163740.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052315889000000004,2.999000002,0.0523586,3.0,0
,,,,,img_file/163750.jpg,-0.49111814580228946,,,,,,,,0.052333332999999996,0.052350778,3.000999999,0.0523586,3.0,1
,,,,,img_file/163760.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052315889000000004,2.9989999999999997,0.0523586,3.0,0
,,,,,img_file/163770.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052350778,3.0010000000000003,0.0523586,3.0,0
,,,,,img_file/163780.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052315889000000004,2.9989999999999997,0.0523586,3.0,0
,,,,,img_file/163790.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052350778,3.0010000000000003,0.0523586,3.0,0
,,,,,img_file/163800.jpg,0.0523586,,,,,,,,0.052333332999999996,0.052315889000000004,2.9989999999999997,0.0523586,3.0,0
,,,,,img_file/163810.jpg,-0.7677166989476205,,,,,,,,0.052333332999999996,0.052350778,3.0010000000000003,0.0523586,3.0,1
,,,,,img_file/163820.jpg,-0.3521053636085137,,,,,,,,0.034888889,0.048859562999999995,2.800866689,0.034905733,2.0,1
,,,,,img_file/163830.jpg,0.019674617,,,,,,,,0.019665122,0.043941632,2.518947041,0.019674617,1.1273,0
,,,,,img_file/163840.jpg,-0.7298799665669222,,,,,,,,0.017444444,0.039331476000000004,2.25467062,0.017452867,1.0,1
,,,,,img_file/163850.jpg,0.6966913972969411,,,,,,,,0.017444444,0.035272901,2.022013428,0.017452867,1.0,1
,,,,,img_file/163860.jpg,0.3920465618888214,,,,,,,,0.017444444,0.031732996,1.819088969,0.017452867,1.0,1
,,,,,img_file/163870.jpg,0.0,,,,,,,,0.0,0.026533957,1.52105487,0.0,0.0,0
,,,,,img_file/163880.jpg,0.0,,,,,,,,0.0,0.021919538,1.256534016,0.0,0.0,0
,,,,,img_file/163890.jpg,0.0,,,,,,,,0.0,0.017856945,1.023646525,0.0,0.0,0
,,,,,img_file/163900.jpg,0.0,,,,,,,,0.0,0.01431327,0.820505952,0.0,0.0,0
,,,,,img_file/163910.jpg,0.0,,,,,,,,0.0,0.011255476,0.645218369,0.0,0.0,0
,,,,,img_file/163920.jpg,0.0,,,,,,,,0.0,0.008650373000000001,0.495881235,0.0,0.0,0
,,,,,img_file/163930.jpg,0.0,,,,,,,,0.0,0.006464597,0.37058199299999994,0.0,0.0,0
,,,,,img_file/163940.jpg,0.0,,,,,,,,0.0,0.00466458,0.267396287,0.0,0.0,0
,,,,,img_file/163950.jpg,0.7767212219464252,,,,,,,,0.0,0.0032165059999999996,0.184385683,0.0,0.0,1
,,,,,img_file/163960.jpg,0.0,,,,,,,,0.0,0.002086263,0.119594666,0.0,0.0,0
,,,,,img_file/163970.jpg,0.5824805060362938,,,,,,,,0.0,0.00123937,0.071046682,0.0,0.0,1
,,,,,img_file/163980.jpg,0.0,,,,,,,,0.0,0.00064089,0.036738909,0.0,0.0,0
,,,,,img_file/163990.jpg,0.0,,,,,,,,0.0,0.000255319,0.014636098,0.0,0.0,0
,,,,,img_file/164000.jpg,0.0,,,,,,,,0.0,4.66e-05,0.002669238,0.0,0.0,0
,,,,,img_file/164010.jpg,0.0,,,,,,,,0.0,-2.0600000000000003e-05,-0.001179233,0.0,0.0,0
,,,,,img_file/164020.jpg,0.0,,,,,,,,0.0,1.84e-05,0.001053121,0.0,0.0,0
,,,,,img_file/164030.jpg,0.0,,,,,,,,0.0,-1.77e-05,-0.0010170939999999999,0.0,0.0,0
,,,,,img_file/164040.jpg,0.0,,,,,,,,0.0,1.75e-05,0.001005634,0.0,0.0,0
,,,,,img_file/164050.jpg,0.0,,,,,,,,0.0,-1.75e-05,-0.001001871,0.0,0.0,0
,,,,,img_file/164060.jpg,0.017452867,,,,,,,,0.017444444,0.003473742,0.19913169,0.017452867,1.0,0
,,,,,img_file/164070.jpg,0.017452867,,,,,,,,0.017444444,0.00648255,0.371611157,0.017452867,1.0,0
,,,,,img_file/164080.jpg,0.017452867,,,,,,,,0.017444444,0.009042154,0.518340049,0.017452867,1.0,0
,,,,,img_file/164090.jpg,0.017452867,,,,,,,,0.017444444,0.011185937,0.64123207,0.017452867,1.0,0
,,,,,img_file/164100.jpg,0.017452867,,,,,,,,0.017444444,0.012947492,0.742212932,0.017452867,1.0,0
,,,,,img_file/164110.jpg,0.034905733,,,,,,,,0.034888889,0.017012786000000002,0.9752552259999999,0.034905733,2.0,0
,,,,,img_file/164120.jpg,0.034905733,,,,,,,,0.034888889,0.020558994,1.17854107,0.034905733,2.0,0
,,,,,img_file/164130.jpg,0.921238264388442,,,,,,,,0.034888889,0.023619156000000002,1.353964352,0.034905733,2.0,1
,,,,,img_file/164140.jpg,0.034905733,,,,,,,,0.034888889,0.026226459,1.503427566,0.034905733,2.0,0
,,,,,img_file/164150.jpg,0.034905733,,,,,,,,0.034888889,0.028414265,1.628843216,0.034905733,2.0,0
,,,,,img_file/164160.jpg,0.034905733,,,,,,,,0.034888889,0.030216142999999997,1.732135591,0.034905733,2.0,0
,,,,,img_file/164170.jpg,0.8926840473538626,,,,,,,,0.052333332999999996,0.034303122000000005,1.966420979,0.0523586,3.0,1
,,,,,img_file/164180.jpg,0.0523586,,,,,,,,0.052333332999999996,0.037869682,2.1708734919999997,0.0523586,3.0,0
,,,,,img_file/164190.jpg,0.0523586,,,,,,,,0.052333332999999996,0.040948857000000005,2.347386695,0.0523586,3.0,0
,,,,,img_file/164200.jpg,-0.5330683164325335,,,,,,,,0.052333332999999996,0.043573827,2.497862709,0.0523586,3.0,1
,,,,,img_file/164210.jpg,-0.39335648124004163,,,,,,,,0.052333332999999996,0.045777948,2.624213601,0.0523586,3.0,1
,,,,,img_file/164220.jpg,0.0523586,,,,,,,,0.052333332999999996,0.047594779000000004,2.728363144,0.0523586,3.0,0
,,,,,img_file/164230.jpg,0.0523586,,,,,,,,0.052333332999999996,0.049058122999999995,2.812249074,0.0523586,3.0,0
,,,,,img_file/164240.jpg,0.0523586,,,,,,,,0.052333332999999996,0.050202077000000005,2.87782605,0.0523586,3.0,0
,,,,,img_file/164250.jpg,0.0523586,,,,,,,,0.052333332999999996,0.051061102000000004,2.9270695680000003,0.0523586,3.0,0
,,,,,img_file/164260.jpg,0.0523586,,,,,,,,0.052333332999999996,0.051670115,2.961981123,0.0523586,3.0,0
,,,,,img_file/164270.jpg,0.039178195,,,,,,,,0.039159289,0.048874743,2.801736833,0.039178195,2.2448,0
,,,,,img_file/164280.jpg,0.017452867,,,,,,,,0.017444444,0.043708817999999997,2.505601041,0.017452867,1.0,0
,,,,,img_file/164290.jpg,0.017452867,,,,,,,,0.017444444,0.039125707,2.242874913,0.017452867,1.0,0
,,,,,img_file/164300.jpg,0.0,,,,,,,,0.0,0.033147689,1.900186018,0.0,0.0,0
,,,,,img_file/164310.jpg,-0.017452867,,,,,,,,-0.017444444,0.026052385,1.493448814,-0.017452867,-1.0,0
,,,,,img_file/164320.jpg,-0.017452867,,,,,,,,-0.017444444,0.019637029,1.1256895390000001,-0.017452867,-1.0,0
,,,,,img_file/164330.jpg,-0.034905733,,,,,,,,-0.034888889,0.012178537,0.69813267,-0.034905733,-2.0,0
,,,,,img_file/164340.jpg,-0.034905733,,,,,,,,-0.034888889,0.005416731,0.310513248,-0.034905733,-2.0,0
,,,,,img_file/164350.jpg,-0.034905733,,,,,,,,-0.034888889,-0.0006808760000000001,-0.039031116,-0.034905733,-2.0,0
,,,,,img_file/164360.jpg,-0.034905733,,,,,,,,-0.034888889,-0.006146851,-0.35236723799999997,-0.034905733,-2.0,0
,,,,,img_file/164370.jpg,0.284431686109527,,,,,,,,-0.069777778,-0.014414103000000001,-0.82628618,-0.069811467,-4.0,1
,,,,,img_file/164380.jpg,0.7165245421207574,,,,,,,,-0.069777778,-0.021948798,-1.258211342,-0.069811467,-4.0,1
,,,,,img_file/164390.jpg,-0.069811467,,,,,,,,-0.069777778,-0.028783346,-1.650000709,-0.069811467,-4.0,0
,,,,,img_file/164400.jpg,-0.069811467,,,,,,,,-0.069777778,-0.034950228,-2.003516228,-0.069811467,-4.0,0
,,,,,img_file/164410.jpg,-0.069811467,,,,,,,,-0.069777778,-0.040482,-2.3206242180000003,-0.069811467,-4.0,0
,,,,,img_file/164420.jpg,-0.0523586,,,,,,,,-0.052333332999999996,-0.043178252,-2.475186446,-0.0523586,-3.0,0
,,,,,img_file/164430.jpg,-0.4460626470542524,,,,,,,,-0.069777778,-0.04780027,-2.7401428930000002,-0.069811467,-4.0,1
,,,,,img_file/164440.jpg,-0.3824177993713834,,,,,,,,-0.065990589,-0.05138791400000001,-2.9458039680000003,-0.066022449,-3.7829,1
,,,,,img_file/164450.jpg,-0.0523586,,,,,,,,-0.052333332999999996,-0.051887563,-2.974446297,-0.0523586,-3.0,0
,,,,,img_file/164460.jpg,-0.6403989047974942,,,,,,,,-0.052333332999999996,-0.052190247,-2.991797618,-0.0523586,-3.0,1
,,,,,img_file/164470.jpg,-0.0523586,,,,,,,,-0.052333332999999996,-0.052332147,-2.9999319769999997,-0.0523586,-3.0,0
,,,,,img_file/164480.jpg,-0.069811467,,,,,,,,-0.069777778,-0.055821194000000005,-3.199941047,-0.069811467,-4.0,0
,,,,,img_file/164490.jpg,-0.069811467,,,,,,,,-0.069777778,-0.058827975,-3.3723042889999997,-0.069811467,-4.0,0
,,,,,img_file/164500.jpg,-0.069811467,,,,,,,,-0.069777778,-0.061385696,-3.518925264,-0.069811467,-4.0,0
,,,,,img_file/164510.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.065918899,-3.7787903760000003,-0.08726433300000001,-5.0,0
,,,,,img_file/164520.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.06990499,-4.007292448,-0.08726433300000001,-5.0,0
,,,,,img_file/164530.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.073376897,-4.206318936000001,-0.08726433300000001,-5.0,0
,,,,,img_file/164540.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.076367677,-4.37776493,-0.08726433300000001,-5.0,0
,,,,,img_file/164550.jpg,-0.1047172,,,,,,,,-0.10466666699999999,-0.08118452599999999,-4.6538900089999995,-0.1047172,-6.0,0
,,,,,img_file/164560.jpg,-0.8580605384780225,,,,,,,,-0.10466666699999999,-0.085437971,-4.897718075,-0.1047172,-6.0,1
,,,,,img_file/164570.jpg,0.1389132702372871,,,,,,,,-0.10466666699999999,-0.089160879,-5.111133163,-0.1047172,-6.0,1
,,,,,img_file/164580.jpg,-0.8204002984917395,,,,,,,,-0.10466666699999999,-0.09238623900000001,-5.296026444,-0.1047172,-6.0,1
,,,,,img_file/164590.jpg,-0.1047172,,,,,,,,-0.10466666699999999,-0.095147186,-5.4542972789999995,-0.1047172,-6.0,0
,,,,,img_file/164600.jpg,-0.122170067,,,,,,,,-0.122111111,-0.099811321,-5.72166808,-0.122170067,-7.0,0
,,,,,img_file/164610.jpg,0.5771066452856659,,,,,,,,-0.139555556,-0.10585217699999999,-6.0679591760000005,-0.139622933,-8.0,1
,,,,,img_file/164620.jpg,-0.139622933,,,,,,,,-0.139555556,-0.111264263,-6.378206132000001,-0.139622933,-8.0,0
,,,,,img_file/164630.jpg,-0.5823669449544782,,,,,,,,-0.139555556,-0.116080238,-6.6542811429999995,-0.139622933,-8.0,1
,,,,,img_file/164640.jpg,-0.139622933,,,,,,,,-0.139555556,-0.120332859,-6.898061975,-0.139622933,-8.0,0
,,,,,img_file/164650.jpg,-0.139622933,,,,,,,,-0.139555556,-0.12405499199999999,-7.111432671,-0.139622933,-8.0,0
,,,,,img_file/164660.jpg,-0.122170067,,,,,,,,-0.122111111,-0.123247084,-7.065119446000001,-0.122170067,-7.0,0
,,,,,img_file/164670.jpg,-0.122170067,,,,,,,,-0.122111111,-0.122682371,-7.032747377000001,-0.122170067,-7.0,0
,,,,,img_file/164680.jpg,-0.122170067,,,,,,,,-0.122111111,-0.122325259,-7.012275971,-0.122170067,-7.0,0
,,,,,img_file/164690.jpg,-0.9129309236316411,,,,,,,,-0.122111111,-0.122139596,-7.001632892999999,-0.122170067,-7.0,1
,,,,,img_file/164700.jpg,-0.122170067,,,,,,,,-0.122111111,-0.12209121699999999,-6.998859561000001,-0.122170067,-7.0,0
,,,,,img_file/164710.jpg,0.10034253151718753,,,,,,,,-0.122111111,-0.12212930000000001,-7.001042683,-0.122170067,-7.0,1
,,,,,img_file/164720.jpg,0.7690583266952157,,,,,,,,-0.10466666699999999,-0.118637986,-6.800903683,-0.1047172,-6.0,1
,,,,,img_file/164730.jpg,-0.1047172,,,,,,,,-0.10466666699999999,-0.115629089,-6.628419137000001,-0.1047172,-6.0,0
,,,,,img_file/164740.jpg,0.19770862407732653,,,,,,,,-0.10466666699999999,-0.11306940300000001,-6.481685529,-0.1047172,-6.0,1
,,,,,img_file/164750.jpg,-0.1047172,,,,,,,,-0.10466666699999999,-0.110925544,-6.358789157,-0.1047172,-6.0,0
,,,,,img_file/164760.jpg,-0.1047172,,,,,,,,-0.10466666699999999,-0.10916392,-6.257804312,-0.1047172,-6.0,0
,,,,,img_file/164770.jpg,-0.7523901726713361,,,,,,,,-0.08722222199999999,-0.105098589,-6.024759888999999,-0.08726433300000001,-5.0,1
,,,,,img_file/164780.jpg,0.311557142979697,,,,,,,,-0.08722222199999999,-0.101552346,-5.821472046,-0.08726433300000001,-5.0,1
,,,,,img_file/164790.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.098492151,-5.6460468960000005,-0.08726433300000001,-5.0,0
,,,,,img_file/164800.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.09588481800000001,-5.496581947,-0.08726433300000001,-5.0,0
,,,,,img_file/164810.jpg,0.18280326222893978,,,,,,,,-0.08722222199999999,-0.093696984,-5.371164695,-0.08726433300000001,-5.0,1
,,,,,img_file/164820.jpg,-0.100149785,,,,,,,,-0.10010145599999999,-0.09548582300000001,-5.4737096020000005,-0.100149785,-5.7383,0
,,,,,img_file/164830.jpg,-0.08726433300000001,,,,,,,,-0.08722222199999999,-0.093365696,-5.352173645,-0.08726433300000001,-5.0,0
,,,,,img_file/164840.jpg,0.47642140753258166,,,,,,,,-0.08722222199999999,-0.09162579300000001,-5.252433981,-0.08726433300000001,-5.0,1
,,,,,img_file/164850.jpg,0.4253065822849175,,,,,,,,-0.10466666699999999,-0.094499573,-5.417172957999999,-0.1047172,-6.0,1
,,,,,img_file/164860.jpg,-0.3849889161790093,,,,,,,,-0.10466666699999999,-0.09693390699999999,-5.5567208,-0.1047172,-6.0,1
,,,,,img_file/164870.jpg,-0.1047172,,,,,,,,-0.10466666699999999,-0.09896223800000001,-5.6729945189999995,-0.1047172,-6.0,0
,,,,,img_file/164880.jpg,-0.1047172,,,,,,,,-0.10466666699999999,-0.10061822599999999,-5.767923762000001,-0.1047172,-6.0,0
,,,,,img_file/164890.jpg,-0.069811467,,,,,,,,-0.069777778,-0.09551713699999999,-5.475504697000001,-0.069811467,-4.0,0
,,,,,img_file/164900.jpg,-0.021859716,,,,,,,,-0.021849167000000003,-0.08640189599999999,-4.952974927,-0.021859716,-1.2525,0
,,,,,img_file/164910.jpg,0.0,,,,,,,,0.0,-0.076264388,-4.371843875,0.0,0.0,0
,,,,,img_file/164920.jpg,-0.7086075358431014,,,,,,,,0.017444444,-0.065563099,-3.758394233,0.017452867,1.0,1
,,,,,img_file/164930.jpg,0.066565233,,,,,,,,0.06653311099999999,-0.052109372,-2.9871614660000003,0.066565233,3.8139999999999996,0
,,,,,img_file/164940.jpg,-0.7921570139522607,,,,,,,,0.08722222199999999,-0.038168751,-2.188017597,0.08726433300000001,5.0,1
,,,,,img_file/164950.jpg,-0.1563189779027893,,,,,,,,0.10466666699999999,-0.023995386,-1.3755316830000002,0.1047172,6.0,1
,,,,,img_file/164960.jpg,0.122170067,,,,,,,,0.122111111,-0.009606448,-0.5506881260000001,0.122170067,7.0,0
,,,,,img_file/164970.jpg,-0.1581829424163173,,,,,,,,0.10466666699999999,0.002608128,0.149510538,0.1047172,6.0,1
,,,,,img_file/164980.jpg,0.1047172,,,,,,,,0.10466666699999999,0.013936007,0.798879405,0.1047172,6.0,0
,,,,,img_file/164990.jpg,0.1047172,,,,,,,,0.10466666699999999,0.024409345,1.399261794,0.1047172,6.0,0
,,,,,img_file/165000.jpg,0.6191230966530109,,,,,,,,0.069777778,0.031007435,1.7774962490000001,0.069811467,4.0,1
,,,,,img_file/165010.jpg,-0.011194269,,,,,,,,-0.011188867,0.024720601000000002,1.4171045130000002,-0.011194269,-0.6414,0
,,,,,img_file/165020.jpg,-0.0523586,,,,,,,,-0.052333332999999996,0.01532815,0.878683775,-0.0523586,-3.0,0
,,,,,img_file/165030.jpg,-0.1047172,,,,,,,,-0.10466666699999999,0.002709177,0.155303117,-0.1047172,-6.0,0
,,,,,img_file/165040.jpg,-0.122170067,,,,,,,,-0.122111111,-0.010245875,-0.58734318,-0.122170067,-7.0,0
,,,,,img_file/165050.jpg,0.4713459573742679,,,,,,,,-0.17444444399999998,-0.025799392999999997,-1.478946093,-0.174528667,-10.0,1
,,,,,img_file/165060.jpg,-1.0165046177931598,,,,,,,,-0.226777778,-0.043596467,-2.499160538,-0.226887267,-13.0,1
,,,,,img_file/165070.jpg,-0.24434013300000001,,,,,,,,-0.244222222,-0.061372718,-3.518181277,-0.24434013300000001,-14.0,0
,,,,,img_file/165080.jpg,-0.9850094718471548,,,,,,,,-0.314,-0.082101282,-4.706442889,-0.3141516,-18.0,1
,,,,,img_file/165090.jpg,-1.2350071051036622,,,,,,,,-0.34376894399999997,-0.10332146199999999,-5.922886376,-0.343934917,-19.7065,1
,,,,,img_file/165100.jpg,-0.3665102,,,,,,,,-0.366333333,-0.12461425400000001,-7.143492283,-0.3665102,-21.0,0
,,,,,img_file/165110.jpg,-0.868501487576548,,,,,,,,-0.401222222,-0.146634669,-8.405809071,-0.40141593299999995,-23.0,1
,,,,,img_file/165120.jpg,-0.40141593299999995,,,,,,,,-0.401222222,-0.167470324,-9.600209667,-0.40141593299999995,-23.0,0
,,,,,img_file/165130.jpg,-0.40141593299999995,,,,,,,,-0.401222222,-0.187153076,-10.72852026,-0.40141593299999995,-23.0,0
,,,,,img_file/165140.jpg,-0.453774533,,,,,,,,-0.453555556,-0.208628473,-11.95959402,-0.453774533,-26.0,0
,,,,,img_file/165150.jpg,-0.453774533,,,,,,,,-0.453555556,-0.22893365699999998,-13.12358542,-0.453774533,-26.0,0
,,,,,img_file/165160.jpg,-0.453774533,,,,,,,,-0.453555556,-0.248100493,-14.22232128,-0.453774533,-26.0,0
,,,,,img_file/165170.jpg,-0.453774533,,,,,,,,-0.453555556,-0.266160876,-15.25762982,-0.453774533,-26.0,0
,,,,,img_file/165180.jpg,-0.453774533,,,,,,,,-0.453555556,-0.283146723,-16.23134081,-0.453774533,-26.0,0
,,,,,img_file/165190.jpg,-0.453774533,,,,,,,,-0.453555556,-0.299089982,-17.14528561,-0.453774533,-26.0,0
,,,,,img_file/165200.jpg,-0.453774533,,,,,,,,-0.453555556,-0.314022631,-18.00129731,-0.453774533,-26.0,0
,,,,,img_file/165210.jpg,-0.4712274,,,,,,,,-0.47100000000000003,-0.329116726,-18.8665639,-0.4712274,-27.0,0
,,,,,img_file/165220.jpg,-0.4712274,,,,,,,,-0.47100000000000003,-0.343227034,-19.67543509,-0.4712274,-27.0,0
,,,,,img_file/165230.jpg,-0.4712274,,,,,,,,-0.47100000000000003,-0.35638559399999997,-20.42974744,-0.4712274,-27.0,0
,,,,,img_file/165240.jpg,-0.4712274,,,,,,,,-0.47100000000000003,-0.368624479,-21.13133956,-0.4712274,-27.0,0
,,,,,img_file/165250.jpg,-0.48868026700000006,,,,,,,,-0.488444444,-0.381231191,-21.85401733,-0.48868026700000006,-28.0,0
,,,,,img_file/165260.jpg,-0.506133133,,,,,,,,-0.505888889,-0.39417499100000003,-22.59601857,-0.506133133,-29.0,0
,,,,,img_file/165270.jpg,-0.523586,,,,,,,,-0.523333333,-0.407428494,-23.35577353,-0.523586,-30.0,0
,,,,,img_file/165280.jpg,-0.523586,,,,,,,,-0.523333333,-0.41975907100000004,-24.06262193,-0.523586,-30.0,0
,,,,,img_file/165290.jpg,-0.523586,,,,,,,,-0.523333333,-0.43119883200000003,-24.7184044,-0.523586,-30.0,0
,,,,,img_file/165300.jpg,0.14084165727996056,,,,,,,,-0.523333333,-0.441779926,-25.32496392,-0.523586,-30.0,1
,,,,,img_file/165310.jpg,-0.523586,,,,,,,,-0.523333333,-0.451534548,-25.88414608,-0.523586,-30.0,0
,,,,,img_file/165320.jpg,-0.541038867,,,,,,,,-0.5407777779999999,-0.461893105,-26.47794867,-0.541038867,-31.0,0
,,,,,img_file/165330.jpg,-0.541038867,,,,,,,,-0.5407777779999999,-0.471433744,-27.02486428,-0.541038867,-31.0,0
,,,,,img_file/165340.jpg,-1.2282182185049226,,,,,,,,-0.5407777779999999,-0.480188723,-27.52674206,-0.541038867,-31.0,1
