time1,width,height,Unnamed: 3,frame_id,filename,angle_convert,angle_smooth,angle_smooth_convert,brake_input,gear_state,gear_cmd,throttle_input,ay,curv1,smooth_convert,angle_smooth.1,angle_conve,angle_org,Anamoly
,,,,,img_file/197370.jpg,-0.53168356,,,,,,,,0.017444444,0.078064865,4.475055961,0.017452867,1,1
,,,,,img_file/197380.jpg,-0.449966922,,,,,,,,0.017444444,0.070060473,4.016205474,0.017452867,1,1
,,,,,img_file/197390.jpg,-0.657051724,,,,,,,,0.017444444,0.062777181,3.598691888,0.017452867,1,1
,,,,,img_file/197400.jpg,0.017452867,,,,,,,,0.017444444,0.056182552,3.220655862,0.017452867,1,0
,,,,,img_file/197410.jpg,0.017452867,,,,,,,,0.017444444,0.050244081,2.880233953,0.017452867,1,0
,,,,,img_file/197420.jpg,-0.017452867,,,,,,,,-0.017444444,0.041629006,2.386376131,-0.017452867,-1,0
,,,,,img_file/197430.jpg,0.241309873,,,,,,,,-0.034888889,0.032280166,1.850455378,-0.034905733,-2,1
,,,,,img_file/197440.jpg,-0.034905733,,,,,,,,-0.034888889,0.023709224,1.359127516,-0.034905733,-2,0
,,,,,img_file/197450.jpg,-0.034905733,,,,,,,,-0.034888889,0.015883856,0.910539512,-0.034905733,-2,0
,,,,,img_file/197460.jpg,-0.034905733,,,,,,,,-0.034888889,0.008771675,0.502834864,-0.034905733,-2,0
,,,,,img_file/197470.jpg,-0.034905733,,,,,,,,-0.034888889,0.002340229,0.134153268,-0.034905733,-2,0
,,,,,img_file/197480.jpg,-0.034905733,,,,,,,,-0.034888889,-0.003443006,-0.197369785,-0.034905733,-2,0
,,,,,img_file/197490.jpg,0.631232468,,,,,,,,-0.034888889,-0.008610638,-0.49360346,-0.034905733,-2,1
,,,,,img_file/197500.jpg,-0.034905733,,,,,,,,-0.034888889,-0.013195364,-0.756422123,-0.034905733,-2,0
,,,,,img_file/197510.jpg,0.726383899,,,,,,,,-0.052333333,-0.01917463,-1.099182619,-0.0523586,-3,1
,,,,,img_file/197520.jpg,-0.0523586,,,,,,,,-0.052333333,-0.024528248,-1.406077934,-0.0523586,-3,0
,,,,,img_file/197530.jpg,-0.0523586,,,,,,,,-0.052333333,-0.029288887,-1.678980771,-0.0523586,-3,0
,,,,,img_file/197540.jpg,0.822018834,,,,,,,,-0.048657789,-0.03302987,-1.893432015,-0.048681281,-2.7893,1
,,,,,img_file/197550.jpg,-0.017452867,,,,,,,,-0.017444444,-0.029793475,-1.707906205,-0.017452867,-1,0
,,,,,img_file/197560.jpg,-0.017452867,,,,,,,,-0.017444444,-0.027022255,-1.549046479,-0.017452867,-1,0
,,,,,img_file/197570.jpg,0,,,,,,,,0,-0.022351396,-1.281290222,0,0,0
,,,,,img_file/197580.jpg,0.017452867,,,,,,,,0.017444444,-0.016305312,-0.934699429,0.017452867,1,0
,,,,,img_file/197590.jpg,0.034905733,,,,,,,,0.034888889,-0.009153827,-0.524741698,0.034905733,2,0
,,,,,img_file/197600.jpg,-0.836463975,,,,,,,,0.034888889,-0.002684908,-0.153911895,0.034905733,2,1
,,,,,img_file/197610.jpg,-0.337253827,,,,,,,,0.034888889,0.003133968,0.179654239,0.034905733,2,1
,,,,,img_file/197620.jpg,0.566150034,,,,,,,,0.052333333,0.010098449,0.578891958,0.0523586,3,1
,,,,,img_file/197630.jpg,0.069811467,,,,,,,,0.069777778,0.018019783,1.032981175,0.069811467,4,0
,,,,,img_file/197640.jpg,0.069811467,,,,,,,,0.069777778,0.025223677,1.445943276,0.069811467,4,0
,,,,,img_file/197650.jpg,0.069811467,,,,,,,,0.069777778,0.031742575,1.819638047,0.069811467,4,0
,,,,,img_file/197660.jpg,0.319354447,,,,,,,,0.069777778,0.037608991,2.15592942,0.069811467,4,1
,,,,,img_file/197670.jpg,-0.198371259,,,,,,,,0.069777778,0.042855521,2.456685919,0.069811467,4,1
,,,,,img_file/197680.jpg,0.069811467,,,,,,,,0.069777778,0.04751485,2.723781196,0.069811467,4,0
,,,,,img_file/197690.jpg,0.069811467,,,,,,,,0.069777778,0.051619762,2.959094648,0.069811467,4,0
,,,,,img_file/197700.jpg,-0.481143099,,,,,,,,0.069777778,0.055203157,3.164512172,0.069811467,4,1
,,,,,img_file/197710.jpg,0.069811467,,,,,,,,0.069777778,0.058298061,3.341927068,0.069811467,4,0
,,,,,img_file/197720.jpg,0.069811467,,,,,,,,0.069777778,0.060937651,3.49324115,0.069811467,4,0
,,,,,img_file/197730.jpg,0.327619031,,,,,,,,0.052333333,0.05875964,3.368387034,0.0523586,3,1
,,,,,img_file/197740.jpg,0.017452867,,,,,,,,0.017444444,0.052560632,3.01302984,0.017452867,1,0
,,,,,img_file/197750.jpg,0.017452867,,,,,,,,0.017444444,0.046998338,2.694172217,0.017452867,1,0
,,,,,img_file/197760.jpg,0.017452867,,,,,,,,0.017444444,0.042040121,2.409943231,0.017452867,1,0
,,,,,img_file/197770.jpg,0.660903643,,,,,,,,0.017444444,0.03765325,2.158466534,0.017452867,1,1
,,,,,img_file/197780.jpg,0.017452867,,,,,,,,0.017444444,0.033804886,1.937859686,0.017452867,1,0
,,,,,img_file/197790.jpg,0.017452867,,,,,,,,0.017444444,0.03046207,1.74623333,0.017452867,1,0
,,,,,img_file/197800.jpg,0.02215816,,,,,,,,0.022147467,0.028333228,1.624197806,0.02215816,1.2696,0
,,,,,img_file/197810.jpg,0.034905733,,,,,,,,0.034888889,0.03015011,1.728350267,0.034905733,2,0
,,,,,img_file/197820.jpg,0.0523586,,,,,,,,0.052333333,0.034245219,1.963101744,0.0523586,3,0
,,,,,img_file/197830.jpg,0.0523586,,,,,,,,0.052333333,0.037819411,2.167991742,0.0523586,3,0
,,,,,img_file/197840.jpg,0.049409066,,,,,,,,0.049385222,0.040472183,2.320061418,0.049409066,2.831,0
,,,,,img_file/197850.jpg,-0.742113513,,,,,,,,0.048804322,0.042604017,2.442268468,0.048827885,2.7977,1
,,,,,img_file/197860.jpg,0.040839708,,,,,,,,0.04082,0.041841033,2.398530578,0.040839708,2.34,0
,,,,,img_file/197870.jpg,0.034905733,,,,,,,,0.034888889,0.039951615,2.290219945,0.034905733,2,0
,,,,,img_file/197880.jpg,0.034905733,,,,,,,,0.034888889,0.03842227,2.202550518,0.034905733,2,0
,,,,,img_file/197890.jpg,0.034905733,,,,,,,,0.034888889,0.037218964,2.133571199,0.034905733,2,0
,,,,,img_file/197900.jpg,0.034905733,,,,,,,,0.034888889,0.036307312,2.081310902,0.034905733,2,0
,,,,,img_file/197910.jpg,0.034905733,,,,,,,,0.034888889,0.035652496,2.043773646,0.034905733,2,0
,,,,,img_file/197920.jpg,-0.722727941,,,,,,,,0.034888889,0.035219156,2.01893249,0.034905733,2,1
,,,,,img_file/197930.jpg,0.017452867,,,,,,,,0.017444444,0.031686369,1.816416057,0.017452867,1,0
,,,,,img_file/197940.jpg,0.222042056,,,,,,,,0,0.026492424,1.518673977,0,0,1
,,,,,img_file/197950.jpg,-0.00471751,,,,,,,,-0.004715233,0.021350924,1.223938322,-0.00471751,-0.2703,0
,,,,,img_file/197960.jpg,0,,,,,,,,0,0.017358897,0.995095997,0,0,0
,,,,,img_file/197970.jpg,-0.011855732,,,,,,,,-0.011850011,0.012439341,0.713083223,-0.011855732,-0.6793,0
,,,,,img_file/197980.jpg,-0.870831757,,,,,,,,-0.017444444,0.007444295,0.426743037,-0.017452867,-1,1
,,,,,img_file/197990.jpg,-0.017452867,,,,,,,,-0.017444444,0.003022646,0.173272683,-0.017452867,-1,0
,,,,,img_file/198000.jpg,-0.891971553,,,,,,,,-0.017444444,-0.000858439,-0.049209874,-0.017452867,-1,1
,,,,,img_file/198010.jpg,-0.017452867,,,,,,,,-0.017444444,-0.004231909,-0.242593532,-0.017452867,-1,0
,,,,,img_file/198020.jpg,-0.0135155,,,,,,,,-0.013508978,-0.006522019,-0.373873685,-0.0135155,-0.7744,0
,,,,,img_file/198030.jpg,-0.017452867,,,,,,,,-0.017444444,-0.009075475,-0.520250165,-0.017452867,-1,0
,,,,,img_file/198040.jpg,-0.017452867,,,,,,,,-0.017444444,-0.011213587,-0.64281707,-0.017452867,-1,0
,,,,,img_file/198050.jpg,-0.017452867,,,,,,,,-0.017444444,-0.01296995,-0.743500297,-0.017452867,-1,0
,,,,,img_file/198060.jpg,-0.294492915,,,,,,,,-0.017444444,-0.014378411,-0.824240141,-0.017452867,-1,1
,,,,,img_file/198070.jpg,-0.017452867,,,,,,,,-0.017444444,-0.015473124,-0.886994388,-0.017452867,-1,0
,,,,,img_file/198080.jpg,-0.017452867,,,,,,,,-0.017444444,-0.016288618,-0.933742421,-0.017452867,-1,0
,,,,,img_file/198090.jpg,-0.602148539,,,,,,,,-0.017444444,-0.016859891,-0.966490591,-0.017452867,-1,1
,,,,,img_file/198100.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017222522,-0.987278358,-0.017452867,-1,0
,,,,,img_file/198110.jpg,-0.017452867,,,,,,,,-0.017444444,-0.017412652,-0.998177495,-0.017452867,-1,0
,,,,,img_file/198120.jpg,-0.252541081,,,,,,,,-0.034888889,-0.020905778,-1.198420422,-0.034905733,-2,1
,,,,,img_file/198130.jpg,-0.034905733,,,,,,,,-0.034888889,-0.023916368,-1.371001996,-0.034905733,-2,0
,,,,,img_file/198140.jpg,-0.434371897,,,,,,,,-0.034888889,-0.026477626,-1.517825699,-0.034905733,-2,1
,,,,,img_file/198150.jpg,-0.034905733,,,,,,,,-0.034888889,-0.028622935,-1.640805193,-0.034905733,-2,0
,,,,,img_file/198160.jpg,-0.034905733,,,,,,,,-0.034888889,-0.030385887,-1.74186614,-0.034905733,-2,0
,,,,,img_file/198170.jpg,-0.034905733,,,,,,,,-0.034888889,-0.031800325,-1.822948549,-0.034905733,-2,0
,,,,,img_file/198180.jpg,-0.034905733,,,,,,,,-0.034888889,-0.032900394,-1.886009859,-0.034905733,-2,0
,,,,,img_file/198190.jpg,0.737609201,,,,,,,,-0.034888889,-0.033720617,-1.933029018,-0.034905733,-2,1
,,,,,img_file/198200.jpg,-0.034905733,,,,,,,,-0.034888889,-0.034295984,-1.966011837,-0.034905733,-2,0
,,,,,img_file/198210.jpg,-0.511610908,,,,,,,,-0.034888889,-0.034662061,-1.986997134,-0.034905733,-2,1
,,,,,img_file/198220.jpg,-0.034905733,,,,,,,,-0.034888889,-0.034854982,-1.998056309,-0.034905733,-2,0
,,,,,img_file/198230.jpg,-0.343082797,,,,,,,,-0.017444444,-0.031370616,-1.798315552,-0.017452867,-1,1
,,,,,img_file/198240.jpg,-0.333333313,,,,,,,,-0.017444444,-0.028368204,-1.626202797,-0.017452867,-1,1
,,,,,img_file/198250.jpg,0,,,,,,,,0,-0.023543505,-1.349627663,0,0,0
,,,,,img_file/198260.jpg,-0.402157957,,,,,,,,0,-0.019282653,-1.105374999,0,0,1
,,,,,img_file/198270.jpg,-0.222557597,,,,,,,,0,-0.015552784,-0.89156086,0,0,1
,,,,,img_file/198280.jpg,0.74527155,,,,,,,,0,-0.01232091,-0.706294177,0,0,1
,,,,,img_file/198290.jpg,0.014194416,,,,,,,,0.014187567,-0.007709445,-0.441942699,0.014194416,0.8133,0
,,,,,img_file/198300.jpg,0.513702269,,,,,,,,0,-0.005685193,-0.32590281,0,0,1
,,,,,img_file/198310.jpg,0.017452867,,,,,,,,0.017444444,-0.001474423,-0.084521046,0.017452867,1,0
,,,,,img_file/198320.jpg,-0.694173337,,,,,,,,0.017444444,0.002208386,0.12659536,0.017452867,1,1
,,,,,img_file/198330.jpg,0.017452867,,,,,,,,0.017444444,0.005396233,0.309338182,0.017452867,1,0
,,,,,img_file/198340.jpg,0.266172672,,,,,,,,0.034888889,0.010347598,0.593174409,0.034905733,2,1
,,,,,img_file/198350.jpg,0.034905733,,,,,,,,0.034888889,0.014728,0.844280262,0.034905733,2,0
,,,,,img_file/198360.jpg,0.034905733,,,,,,,,0.034888889,0.018570278,1.064538257,0.034905733,2,0
,,,,,img_file/198370.jpg,0.034905733,,,,,,,,0.034888889,0.021907393,1.255837837,0.034905733,2,0
,,,,,img_file/198380.jpg,0.559262896,,,,,,,,0.034888889,0.024772443,1.420076368,0.034905733,2,1
,,,,,img_file/198390.jpg,0.034905733,,,,,,,,0.034888889,0.027198687,1.559160377,0.034905733,2,0
,,,,,img_file/198400.jpg,0.587823905,,,,,,,,0.0216032,0.02556385,1.465443644,0.02161363,1.2384,1
,,,,,img_file/198410.jpg,0.029552939,,,,,,,,0.029538678,0.026865401,1.540054856,0.029552939,1.6933,0
,,,,,img_file/198420.jpg,0.021062119,,,,,,,,0.021051956,0.025188382,1.443919977,0.021062119,1.2068,0
,,,,,img_file/198430.jpg,0.017452867,,,,,,,,0.017444444,0.023158097,1.327534232,0.017452867,1,0
,,,,,img_file/198440.jpg,0.02216165,,,,,,,,0.022150956,0.022636931,1.297658475,0.02216165,1.2698,0
,,,,,img_file/198450.jpg,0.017452867,,,,,,,,0.017444444,0.021081565,1.208497358,0.017452867,1,0
,,,,,img_file/198460.jpg,0.322426815,,,,,,,,0.017444444,0.01985482,1.138174416,0.017452867,1,1
,,,,,img_file/198470.jpg,-0.289618011,,,,,,,,0.029516,0.022207715,1.273053727,0.02953025,1.692,1
,,,,,img_file/198480.jpg,0.017452867,,,,,,,,0.017444444,0.020739287,1.188876348,0.017452867,1,0
,,,,,img_file/198490.jpg,0.017452867,,,,,,,,0.017444444,0.019590767,1.123037577,0.017452867,1,0
,,,,,img_file/198500.jpg,0.017452867,,,,,,,,0.017444444,0.018727697,1.073562269,0.017452867,1,0
,,,,,img_file/198510.jpg,0.017452867,,,,,,,,0.017444444,0.018115172,1.038449366,0.017452867,1,0
,,,,,img_file/198520.jpg,0.022592736,,,,,,,,0.022581833,0.01952199,1.119094945,0.022592736,1.2945,0
,,,,,img_file/198530.jpg,0.017452867,,,,,,,,0.017444444,0.018677458,1.070682292,0.017452867,1,0
,,,,,img_file/198540.jpg,0.02179863,,,,,,,,0.021788111,0.019782766,1.134043918,0.02179863,1.249,0
,,,,,img_file/198550.jpg,0.022407736,,,,,,,,0.022396922,0.020767087,1.190469959,0.022407736,1.2839,0
,,,,,img_file/198560.jpg,0.017452867,,,,,,,,0.017444444,0.019612115,1.124261371,0.017452867,1,0
,,,,,img_file/198570.jpg,0.017452867,,,,,,,,0.017444444,0.018743332,1.074458533,0.017452867,1,0
,,,,,img_file/198580.jpg,0.017452867,,,,,,,,0.017444444,0.018125842,1.039061002,0.017452867,1,0
,,,,,img_file/198590.jpg,0.034905733,,,,,,,,0.034888889,0.021523276,1.23381836,0.034905733,2,0
,,,,,img_file/198600.jpg,0.0523586,,,,,,,,0.052333333,0.026621012,1.526045293,0.0523586,3,0
,,,,,img_file/198610.jpg,0.069811467,,,,,,,,0.069777778,0.033002887,1.891885267,0.069811467,4,0
,,,,,img_file/198620.jpg,0.087264333,,,,,,,,0.087222222,0.040433395,2.317837949,0.087264333,5,0
,,,,,img_file/198630.jpg,0.087264333,,,,,,,,0.087222222,0.047168492,2.703926276,0.087264333,5,0
,,,,,img_file/198640.jpg,0.087264333,,,,,,,,0.087222222,0.053240668,3.052012804,0.087264333,5,0
,,,,,img_file/198650.jpg,0.375929319,,,,,,,,0.087222222,0.058682492,3.363964531,0.087264333,5,1
,,,,,img_file/198660.jpg,0.087264333,,,,,,,,0.087222222,0.06352662,3.6416534,0.087264333,5,0
,,,,,img_file/198670.jpg,0.087264333,,,,,,,,0.087222222,0.067805804,3.886956891,0.087264333,5,0
,,,,,img_file/198680.jpg,0.087264333,,,,,,,,0.087222222,0.071552902,4.101758726,0.087264333,5,0
,,,,,img_file/198690.jpg,0.087264333,,,,,,,,0.087222222,0.074800901,4.287949718,0.087264333,5,0
,,,,,img_file/198700.jpg,0.087264333,,,,,,,,0.087222222,0.077582925,4.447428816,0.087264333,5,0
,,,,,img_file/198710.jpg,0.087264333,,,,,,,,0.087222222,0.079932265,4.582104385,0.087264333,5,0
,,,,,img_file/198720.jpg,0.087264333,,,,,,,,0.087222222,0.081882405,4.693895822,0.087264333,5,0
,,,,,img_file/198730.jpg,0.405553599,,,,,,,,0.069777778,0.079147871,4.537139098,0.069811467,4,1
,,,,,img_file/198740.jpg,0.069811467,,,,,,,,0.069777778,0.076842478,4.404982808,0.069811467,4,0
,,,,,img_file/198750.jpg,0.069811467,,,,,,,,0.069777778,0.07493272,4.29550627,0.069811467,4,0
,,,,,img_file/198760.jpg,0.0523586,,,,,,,,0.052333333,0.070786553,4.057827892,0.0523586,3,0
,,,,,img_file/198770.jpg,0.533229539,,,,,,,,0.065207333,0.069154887,3.964292877,0.065238816,3.738,1
,,,,,img_file/198780.jpg,0.0523586,,,,,,,,0.052333333,0.065749552,3.76908262,0.0523586,3,0
,,,,,img_file/198790.jpg,0.0523586,,,,,,,,0.052333333,0.062820891,3.601197581,0.0523586,3,0
,,,,,img_file/198800.jpg,-0.486325037,,,,,,,,0.052333333,0.060335669,3.458732594,0.0523586,3,1
,,,,,img_file/198810.jpg,0.034905733,,,,,,,,0.034888889,0.055848171,3.201487488,0.034905733,2,0
,,,,,img_file/198820.jpg,0.032649078,,,,,,,,0.032633322,0.051627064,2.959513248,0.032649078,1.8707,0
,,,,,img_file/198830.jpg,0.017452867,,,,,,,,0.017444444,0.046163795,2.646332206,0.017452867,1,0
,,,,,img_file/198840.jpg,0.017452867,,,,,,,,0.017444444,0.041299363,2.367479426,0.017452867,1,0
,,,,,img_file/198850.jpg,0.017452867,,,,,,,,0.017444444,0.037001021,2.121077633,0.017452867,1,0
,,,,,img_file/198860.jpg,0.014314841,,,,,,,,0.014307933,0.032843401,1.882742742,0.014314841,0.8202,0
,,,,,img_file/198870.jpg,0.017452867,,,,,,,,0.017444444,0.029632872,1.698699687,0.017452867,1,0
,,,,,img_file/198880.jpg,0.017452867,,,,,,,,0.017444444,0.026885732,1.541220308,0.017452867,1,0
,,,,,img_file/198890.jpg,0.017452867,,,,,,,,0.017444444,0.024568676,1.408395442,0.017452867,1,0
,,,,,img_file/198900.jpg,-0.525102303,,,,,,,,0.017444444,0.022648205,1.298304754,0.017452867,1,1
,,,,,img_file/198910.jpg,0.690132887,,,,,,,,0.017444444,0.021090588,1.209014626,0.017452867,1,1
,,,,,img_file/198920.jpg,0.017452867,,,,,,,,0.017444444,0.019861816,1.138575421,0.017452867,1,0
,,,,,img_file/198930.jpg,0.004248028,,,,,,,,0.004245978,0.016621212,0.952808338,0.004248028,0.2434,0
,,,,,img_file/198940.jpg,0.314088429,,,,,,,,0,0.013242969,0.759151117,0,0,1
,,,,,img_file/198950.jpg,0,,,,,,,,0,0.010339576,0.592714523,0,0,0
,,,,,img_file/198960.jpg,-0.43474818,,,,,,,,0.017444444,0.012256565,0.702605646,0.017452867,1,1
,,,,,img_file/198970.jpg,0.017452867,,,,,,,,0.017444444,0.013811011,0.791714011,0.017452867,1,0
,,,,,img_file/198980.jpg,-0.820498815,,,,,,,,0.017444444,0.015036927,0.861989418,0.017452867,1,1
,,,,,img_file/198990.jpg,0.034905733,,,,,,,,0.034888889,0.018839854,1.079991611,0.034905733,2,0
,,,,,img_file/199000.jpg,0.0523586,,,,,,,,0.052333333,0.024229446,1.388949114,0.0523586,3,0
,,,,,img_file/199010.jpg,-0.668348458,,,,,,,,0.052333333,0.02902413,1.663803603,0.0523586,3,1
,,,,,img_file/199020.jpg,0.610713143,,,,,,,,0.072704956,0.035457565,2.032599258,0.072740058,4.1678,1
,,,,,img_file/199030.jpg,0.686143172,,,,,,,,0.087222222,0.042662077,2.445596796,0.087264333,5,1
,,,,,img_file/199040.jpg,0.087264333,,,,,,,,0.087222222,0.049181565,2.819325363,0.087264333,5,0
,,,,,img_file/199050.jpg,0.087264333,,,,,,,,0.087222222,0.055048542,3.155648886,0.087264333,5,0
,,,,,img_file/199060.jpg,0.122170067,,,,,,,,0.122111111,0.063610422,3.646457331,0.122170067,7,0
,,,,,img_file/199070.jpg,0.122170067,,,,,,,,0.122111111,0.071427115,4.094547986,0.122170067,7,0
,,,,,img_file/199080.jpg,0.139622933,,,,,,,,0.139555556,0.080079477,4.590543254,0.139622933,8,0
,,,,,img_file/199090.jpg,0.139622933,,,,,,,,0.139555556,0.087982815,5.043600887,0.139622933,8,0
,,,,,img_file/199100.jpg,0.1570758,,,,,,,,0.157,0.096710262,5.543900377,0.1570758,9,0
,,,,,img_file/199110.jpg,0.1570758,,,,,,,,0.157,0.104685518,6.001080665,0.1570758,9,0
,,,,,img_file/199120.jpg,0.15479122,,,,,,,,0.154716522,0.111728262,6.4048048,0.15479122,8.8691,0
,,,,,img_file/199130.jpg,0.139622933,,,,,,,,0.139555556,0.116491435,6.677852937,0.139622933,8,0
,,,,,img_file/199140.jpg,0.13716557,,,,,,,,0.137099378,0.120390305,6.901355067,0.13716557,7.8592,0
,,,,,img_file/199150.jpg,0.875111571,,,,,,,,0.122111111,0.121135158,6.944053623,0.122170067,7,1
,,,,,img_file/199160.jpg,0.102266818,,,,,,,,0.102217467,0.117452502,6.732945966,0.102266818,5.8596,0
,,,,,img_file/199170.jpg,0.087264333,,,,,,,,0.087222222,0.11241892,6.444396676,0.087264333,5,0
,,,,,img_file/199180.jpg,-0.569314096,,,,,,,,0.034888889,0.10298782,5.903760373,0.034905733,2,1
,,,,,img_file/199190.jpg,-0.002893685,,,,,,,,-0.002892289,0.091378896,5.238280661,-0.002893685,-0.1658,0
,,,,,img_file/199200.jpg,-0.102713611,,,,,,,,-0.102664044,0.073993646,4.241673971,-0.102713611,-5.8852,0
,,,,,img_file/199210.jpg,-0.142802846,,,,,,,,-0.142733933,0.05527856,3.168834639,-0.142802846,-8.1822,0
,,,,,img_file/199220.jpg,-0.211832424,,,,,,,,-0.2117302,0.033770592,1.935893794,-0.211832424,-12.1374,0
,,,,,img_file/199230.jpg,0.513714597,,,,,,,,-0.279111111,0.009864835,0.565500121,-0.279245867,-16,1
,,,,,img_file/199240.jpg,-0.3141516,,,,,,,,-0.314,-0.014597143,-0.836778881,-0.3141516,-18,0
,,,,,img_file/199250.jpg,-0.3141516,,,,,,,,-0.314,-0.037811304,-2.167526999,-0.3141516,-18,0
,,,,,img_file/199260.jpg,-0.311207301,,,,,,,,-0.311057122,-0.059652918,-3.419594038,-0.311207301,-17.8313,0
,,,,,img_file/199270.jpg,-0.261793,,,,,,,,-0.261666667,-0.077511063,-4.443309317,-0.261793,-15,0
,,,,,img_file/199280.jpg,-0.244340133,,,,,,,,-0.244222222,-0.093222846,-5.343984816,-0.244340133,-14,0
,,,,,img_file/199290.jpg,-0.244340133,,,,,,,,-0.244222222,-0.107931259,-6.187142241,-0.244340133,-14,0
,,,,,img_file/199300.jpg,-0.226887267,,,,,,,,-0.226777778,-0.120469598,-6.905900547,-0.226887267,-13,0
,,,,,img_file/199310.jpg,0.26950569,,,,,,,,-0.226777778,-0.132109791,-7.57317273,-0.226887267,-13,1
,,,,,img_file/199320.jpg,-0.226887267,,,,,,,,-0.226777778,-0.142883977,-8.190801231,-0.226887267,-13,0
,,,,,img_file/199330.jpg,0.166894697,,,,,,,,-0.226777778,-0.152824341,-8.760631017,-0.226887267,-13,1
,,,,,img_file/199340.jpg,-0.621781962,,,,,,,,-0.226777778,-0.161963115,-9.284509797,-0.226887267,-13,1
,,,,,img_file/199350.jpg,0.642175872,,,,,,,,-0.226777778,-0.170332584,-9.764288253,-0.226887267,-13,1
,,,,,img_file/199360.jpg,-0.226887267,,,,,,,,-0.226777778,-0.177965088,-10.20182031,-0.226887267,-13,0
,,,,,img_file/199370.jpg,-0.226887267,,,,,,,,-0.226777778,-0.184893029,-10.59896345,-0.226887267,-13,0
,,,,,img_file/199380.jpg,-0.226887267,,,,,,,,-0.226777778,-0.191148879,-10.95757905,-0.226887267,-13,0
,,,,,img_file/199390.jpg,-0.226887267,,,,,,,,-0.226777778,-0.196765183,-11.27953281,-0.226887267,-13,0
,,,,,img_file/199400.jpg,-0.226887267,,,,,,,,-0.226777778,-0.201774572,-11.56669522,-0.226887267,-13,0
,,,,,img_file/199410.jpg,0.510410747,,,,,,,,-0.209333333,-0.20377236,-11.68121811,-0.2094344,-12,1
,,,,,img_file/199420.jpg,-0.191981533,,,,,,,,-0.191888889,-0.201071236,-11.52637658,-0.191981533,-11,0
,,,,,img_file/199430.jpg,-0.729157407,,,,,,,,-0.174444444,-0.19644606,-11.2612391,-0.174528667,-10,1
,,,,,img_file/199440.jpg,-0.136844437,,,,,,,,-0.1367784,-0.188525758,-10.80720908,-0.136844437,-7.8408,0
,,,,,img_file/199450.jpg,-0.681072553,,,,,,,,-0.104666667,-0.178588136,-10.23753647,-0.1047172,-6,1
,,,,,img_file/199460.jpg,-0.068886465,,,,,,,,-0.068853222,-0.166699129,-9.556001021,-0.068886465,-3.947,0
,,,,,img_file/199470.jpg,0.055152804,,,,,,,,0.055126189,-0.147691711,-8.46640383,0.055152804,3.1601,0
,,,,,img_file/199480.jpg,0.125779319,,,,,,,,0.125718622,-0.125841331,-7.213834279,0.125779319,7.2068,0
,,,,,img_file/199490.jpg,-0.30227678,,,,,,,,0.191888889,-0.101689241,-5.829319542,0.191981533,11,1
,,,,,img_file/199500.jpg,-0.249426592,,,,,,,,0.226777778,-0.076996068,-4.413787364,0.226887267,13,1
,,,,,img_file/199510.jpg,0.261793,,,,,,,,0.261666667,-0.051794515,-2.969112306,0.261793,15,0
,,,,,img_file/199520.jpg,0.261793,,,,,,,,0.261666667,-0.027859251,-1.597027113,0.261793,15,0
,,,,,img_file/199530.jpg,0.3141516,,,,,,,,0.314,-0.002499366,-0.143275785,0.3141516,18,0
,,,,,img_file/199540.jpg,0.334156076,,,,,,,,0.333994822,0.022594491,1.295225583,0.334156076,19.1462,0
,,,,,img_file/199550.jpg,0.706194305,,,,,,,,0.366333333,0.048047245,2.754300665,0.3665102,21,1
,,,,,img_file/199560.jpg,0.135916274,,,,,,,,0.401222222,0.073963704,4.239957542,0.401415933,23,1
,,,,,img_file/199570.jpg,0.401415933,,,,,,,,0.401222222,0.098596271,5.652015557,0.401415933,23,0
,,,,,img_file/199580.jpg,0.436321667,,,,,,,,0.436111111,0.123740846,7.093424289,0.436321667,25,0
,,,,,img_file/199590.jpg,0.436321667,,,,,,,,0.436111111,0.147620544,8.462324187,0.436321667,25,0
,,,,,img_file/199600.jpg,0.436321667,,,,,,,,0.436111111,0.170267167,9.760538258,0.436321667,25,0
,,,,,img_file/199610.jpg,0.436321667,,,,,,,,0.436111111,0.191712538,10.98989072,0.436321667,25,0
,,,,,img_file/199620.jpg,0.436321667,,,,,,,,0.436111111,0.211988501,12.15220706,0.436321667,25,0
